news_title,news_category,news_date
"<유>계양전기, 3.20% 오르며 체결강도 강세로 반전(125%)",증권News봇,2021.09.30
"<유>계양전기, 매도잔량 348% 급증",증권News봇,2021.09.28
"<유>계양전기, 매도잔량 301% 급증",증권News봇,2021.09.03
"<유>계양전기, 3.04% 오르며 체결강도 강세 지속(169%)",증권News봇,2021.09.03
"<유>계양전기, 4.13% 오르며 체결강도 강세 지속(157%)",증권News봇,2021.08.24
"<유>계양전기, 4.24% 오르며 체결강도 강세 지속(166%)",증권News봇,2021.08.24
"<유>계양전기, 매도잔량 480% 급증",증권News봇,2021.08.23
"<유>계양전기, 매도잔량 335% 급증",증권News봇,2021.08.17
"<유>계양전기, 3.59% 오르며 체결강도 강세 지속(141%)",증권News봇,2021.08.03
"<유>계양전기, 매수잔량 483% 급증",증권News봇,2021.07.26
"<유>계양전기, 5.86% 오르며 체결강도 강세 지속(111%)",증권News봇,2021.07.22
"<유>계양전기, 매도잔량 401% 급증",증권News봇,2021.07.21
"<유>계양전기, 전일 대비 11.48% 상승.. 일일회전율은 31.54% 기록",증권News봇,2021.07.21
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 섬유의복업(2.29%↑)",증권News봇,2021.07.21
"<유>계양전기, 매도잔량 386% 급증",증권News봇,2021.07.21
"[개장 시황] 코스피 3251.13.. 개인의 순매수에 상승 출발 (▲18.43, +0.57%)",증권News봇,2021.07.21
"<유>계양전기, 장중 신고가 돌파.. 6,080→6,360(▲280)",증권News봇,2021.07.21
"<유>계양전기, 장중 신고가 돌파.. 5,650→5,690(▲40)",증권News봇,2021.07.19
"<유>계양전기, 전일 대비 9.30% 상승.. 일일회전율은 5.60% 기록",증권News봇,2021.07.19
"<유>계양전기, 3.29% 오르며 체결강도 강세로 반전(271%)",증권News봇,2021.07.19
"<유>계양전기, 3.09% 오르며 체결강도 강세 지속(307%)",증권News봇,2021.07.13
"<유>계양전기, 매수잔량 778% 급증",증권News봇,2021.07.08
"<유>계양전기, 3.31% 오르며 체결강도 강세 지속(154%)",증권News봇,2021.07.01
