,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,4355,4570,4350,4470,199239,2.995391705069124,,,,,,,
1,2017-01-03,4470,4685,4380,4680,578794,4.697986577181208,,,,,,,
2,2017-01-04,4725,4740,4555,4635,241907,-0.9615384615384616,,,,,,,
3,2017-01-05,4675,4780,4550,4710,329479,1.6181229773462782,,,,,,,
4,2017-01-06,4715,4785,4585,4740,343373,0.6369426751592357,,,,,,,
5,2017-01-09,4735,4850,4600,4730,262509,-0.210970464135021,,,,,,,
6,2017-01-10,4795,4795,4620,4640,164637,-1.9027484143763216,,,,,,,
7,2017-01-11,4700,4700,4540,4590,90865,-1.0775862068965518,,,,,,,
8,2017-01-12,4610,4610,4430,4500,146168,-1.96078431372549,,,,,,,
9,2017-01-13,4480,4610,4440,4490,112052,-0.2222222222222222,,,,,,,
10,2017-01-16,4505,4640,4470,4590,142509,2.2271714922048997,,,,,,,
11,2017-01-17,4695,4695,4525,4525,104093,-1.4161220043572984,,,,,,,
12,2017-01-18,4505,4750,4505,4750,321857,4.972375690607735,,,,,,,
13,2017-01-19,4730,4900,4670,4860,278431,2.3157894736842106,,,,,,,
14,2017-01-20,4860,4860,4760,4800,176255,-1.2345679012345678,,64.03422446530736,,,,,
15,2017-01-23,4800,4800,4650,4650,179058,-3.125,,53.023334966776105,,,,,
16,2017-01-24,4650,4750,4620,4715,133447,1.3978494623655917,,56.51294598120987,,,,,
17,2017-01-25,4715,4770,4640,4640,122954,-1.5906680805938491,,51.73730943736594,,,,,
18,2017-01-26,4680,4805,4610,4720,188072,1.7241379310344829,,56.007751967682644,,,,,
19,2017-01-31,4500,4665,4205,4620,545572,-2.11864406779661,4652.75,50.04659468297037,4448.190106570227,4652.75,4857.309893429773,8.79307478071133,0.4199500951753201
20,2017-02-01,4505,4815,4440,4495,635213,-2.7056277056277054,4654.0,43.774680330484706,4453.660288509742,4654.0,4854.339711490258,8.609355886990038,0.1031740317053127
21,2017-02-02,4100,4690,4080,4405,711763,-2.0022246941045605,4640.25,39.89772416878803,4412.995187069669,4640.25,4867.504812930331,9.794938330061154,-0.01759079811462497
22,2017-02-03,4560,4595,4250,4375,277799,-0.681044267877412,4627.25,38.66834206321475,4372.230883069524,4627.25,4882.269116930476,11.022491411982331,0.005429234019407163
23,2017-02-06,4275,4350,4140,4200,173103,-4.0,4601.75,32.397186946159835,4289.383628570552,4601.75,4914.116371429448,13.575981808201142,-0.14307498621172868
24,2017-02-07,4200,4840,4085,4560,1168422,8.571428571428571,4592.75,50.26596403157069,4286.52336823849,4592.75,4898.97663176151,13.335218845419861,0.44652653198121295
25,2017-02-08,4575,4580,4200,4380,259768,-3.9473684210526314,4575.25,44.003162601958266,4262.464530388639,4575.25,4888.035469611361,13.672934576749288,0.18788511780518433
26,2017-02-09,4400,5260,4210,4590,1988008,4.794520547945205,4572.75,51.58245804714879,4261.278091154275,4572.75,4884.221908845725,13.62295812566727,0.527691100722255
27,2017-02-10,4500,4565,4425,4475,328591,-2.505446623093682,4567.0,47.76935986874481,4252.780331614968,4567.0,4881.219668385032,13.760440918985399,0.3536055994316895
28,2017-02-13,4475,4490,4300,4355,221580,-2.6815642458100557,4559.75,44.10551606283574,4233.230858141518,4559.75,4886.269141858482,14.32180018020645,0.18646554864348253
29,2017-02-14,4315,4400,4220,4375,159306,0.4592422502870264,4554.0,44.864533952679494,4218.834369303773,4554.0,4889.165630696227,14.7196148746696,0.2329678469296358
30,2017-02-15,4375,4395,4240,4305,137110,-1.6,4539.75,42.67999329643126,4188.090007962238,4539.75,4891.409992037762,15.492482715469448,0.16622589245979397
31,2017-02-16,4270,4750,4235,4545,1128843,5.574912891986063,4540.75,51.41489465269173,4189.149729806703,4540.75,4892.350270193297,15.486440354271721,0.5060437951280065
32,2017-02-17,5230,5390,4505,4505,2183280,-0.88008800880088,4528.5,50.04604740137134,4190.090484767347,4528.5,4866.909515232653,14.94576637882975,0.46527875408018
33,2017-02-20,4470,4540,4305,4305,370601,-4.439511653718091,4500.75,43.77112405107944,4185.388699267017,4500.75,4816.111300732983,14.01372218998981,0.1896416910619262
34,2017-02-21,4310,4390,4110,4170,380359,-3.1358885017421603,4469.25,40.11489991358731,4153.888699267018,4469.25,4784.611300732982,14.112493180420978,0.02554419438202371
35,2017-02-22,4170,4200,4000,4110,278995,-1.4388489208633095,4442.25,38.57274560975205,4101.934337709828,4442.25,4782.565662290172,15.321769926959197,0.011850266067529973
36,2017-02-23,4120,4130,4015,4050,134580,-1.45985401459854,4409.0,37.03929594974355,4052.228364356136,4409.0,4765.771635643864,16.18378932383144,-0.0031229561623002623
37,2017-02-24,4050,4120,3990,4000,147908,-1.2345679012345678,4377.0,35.76335475689496,3994.9345605789526,4377.0,4759.065439421047,17.457867919627468,0.0066290207100688555
38,2017-02-27,4270,4355,3990,4015,372144,0.375,4341.75,36.47040449200561,3962.694924846009,4341.75,4720.80507515399,17.46093511390525,0.06899403092379384
39,2017-02-28,4015,4050,3820,3850,302343,-4.10958904109589,4303.25,32.26355735685398,3890.172828033311,4303.25,4716.327171966689,19.198381314898697,-0.048626298860870575
40,2017-03-02,3815,3845,3600,3625,304871,-5.844155844155844,4259.75,27.589967497408,3762.0404963736405,4259.75,4757.459503626359,23.36801472510637,-0.13767116699113668
41,2017-03-03,3630,3795,3450,3590,119524,-0.9655172413793104,4219.0,26.936315273952683,3647.5404651246104,4219.0,4790.45953487539,27.08980966463095,-0.0503451789785583
42,2017-03-06,3500,3550,3390,3475,200194,-3.203342618384401,4174.0,24.8528501518661,3522.612250652504,4174.0,4825.3877493474965,31.211679412913096,-0.03654678085379848
43,2017-03-07,3475,3585,3470,3555,96194,2.302158273381295,4141.75,28.968835433561978,3437.0211514348257,4141.75,4846.478848565174,34.03048704364939,0.08370513624167569
44,2017-03-08,3590,3590,3420,3500,111697,-1.5471167369901548,4088.75,27.839856900489366,3358.8262026074253,4088.75,4818.673797392575,35.704007209664304,0.09670447647882839
45,2017-03-09,3500,3570,3295,3390,157998,-3.1428571428571432,4039.25,25.683944780306298,3262.2861977543644,4039.25,4816.213802245636,38.470696403819304,0.08218774277289893
46,2017-03-10,2570,2865,2430,2760,3009578,-18.58407079646018,3947.75,17.3817864306527,3032.974207797345,3947.75,4862.525792202655,46.34416020278157,-0.14920279380156126
47,2017-03-13,2810,2875,2585,2590,795509,-6.159420289855073,3853.5,15.889247492573368,2797.8575415890123,3853.5,4909.142458410988,54.7887613032821,-0.0984507301373095
48,2017-03-14,2625,2630,2480,2560,491110,-1.1583011583011582,3763.75,15.634117423408556,2594.7809028892193,3763.75,4932.719097110781,62.11725524334936,-0.014876741812586679
49,2017-03-15,2580,2650,2510,2580,326145,0.78125,3674.0,16.595598435585696,2433.114832065435,3674.0,4914.885167934564,67.54954643084184,0.05918564091593305
50,2017-03-16,2605,2610,2550,2580,244931,0.0,3587.75,16.595598435585696,2295.552356448522,3587.75,4879.947643551478,72.03387323818427,0.11006352045717312
51,2017-03-17,0,0,0,2580,0,0.0,3489.5,16.5955984355857,2204.5840494413683,3489.5,4774.415950558632,73.64470271148485,0.1460858005519409
52,2017-03-20,2350,2470,2285,2340,784383,-9.30232558139535,3381.25,14.17447878667568,2092.0026420426566,3381.25,4670.497357957343,76.25862376087798,0.0961791220384059
53,2017-03-21,2350,2350,2270,2280,222737,-2.564102564102564,3280.0,13.638776572250114,1978.8312945663076,3280.0,4581.168705433693,79.33955520937151,0.11573007565276089
54,2017-03-22,2280,2280,2055,2135,336557,-6.359649122807018,3178.25,12.417402907687627,1853.3300967605664,3178.25,4503.169903239434,83.37417781731666,0.10629695521621711
55,2017-03-23,2150,2775,2105,2540,3705791,18.969555035128806,3099.75,31.002950467008983,1819.6700220298776,3099.75,4379.829977970123,82.59246571304928,0.2813613174047064
56,2017-03-24,2460,3025,2345,2680,2721797,5.511811023622047,3031.25,36.054506564526314,1816.9688340421365,3031.25,4245.531165957864,80.11752022814771,0.355367105310028
57,2017-03-27,2570,2785,2525,2570,318484,-4.104477611940299,2959.75,33.951215756632465,1815.684988735348,2959.75,4103.815011264652,77.30821936073329,0.32966440011605225
58,2017-03-28,2570,2650,2465,2520,269043,-1.9455252918287935,2885.0,33.008612281406116,1835.0000000000057,2885.0,3934.9999999999945,72.79029462738264,0.3261904761904752
59,2017-03-29,2550,2550,2375,2380,250218,-5.555555555555555,2811.5,30.458686219746586,1839.0541146161463,2811.5,3783.9458853838537,69.17630342406927,0.27813675471017396
60,2017-03-30,2370,2390,2290,2320,215143,-2.5210084033613445,2746.25,29.410098660768384,1827.2403428146215,2746.25,3665.2596571853783,66.9283318842333,0.2680927525258754
61,2017-03-31,2550,2620,2350,2380,313096,2.586206896551724,2685.75,31.933641793158504,1840.5383401182953,2685.75,3530.9616598817047,62.94045684681781,0.3191281459351894
62,2017-04-03,2350,2440,2265,2280,183769,-4.201680672268908,2626.0,30.008153581739315,1845.9705133778684,2626.0,3406.0294866221316,59.40818633831923,0.2782135124799377
63,2017-04-04,2280,2320,2210,2260,158613,-0.8771929824561403,2561.25,29.62343557141825,1893.5234466864558,2561.25,3228.976553313544,52.14067766235581,0.27442113204494495
64,2017-04-05,2260,2285,2200,2280,132322,0.8849557522123894,2500.25,30.581866586660897,1980.1108359294744,2500.25,3020.3891640705256,41.60697242839921,0.28827781561730625
65,2017-04-06,2280,2290,2200,2225,117121,-2.4122807017543857,2442.0,29.396255667826182,2104.666337286086,2442.0,2779.333662713914,27.627654603924142,0.17835999785169152
66,2017-04-07,2235,2335,2210,2275,152904,2.247191011235955,2417.75,31.978036448094908,2106.6314534618928,2417.75,2728.8685465381072,25.736204863042683,0.27058584004647995
67,2017-04-10,2285,2430,2260,2310,217767,1.5384615384615383,2403.75,33.802830158753935,2099.7783730346127,2403.75,2707.7216269653873,25.291451021561084,0.3457915284134806
68,2017-04-11,2330,2360,2250,2355,108479,1.948051948051948,2393.5,36.1736248413437,2097.576023276274,2393.5,2689.423976723726,24.727301167639517,0.43494950894779383
69,2017-04-12,2355,2395,2280,2355,88841,0.0,2382.25,36.1736248413437,2098.6926865693918,2382.25,2665.8073134306082,23.80584014529191,0.45194974929350823
70,2017-04-13,2350,2915,2285,2440,1563751,3.609341825902335,2375.25,40.816935591219135,2104.963577847528,2375.25,2645.536422152472,22.75856622692112,0.6197803416915144
71,2017-04-14,2465,2465,2355,2395,207778,-1.8442622950819672,2366.0,39.19139951435766,2112.2166278102836,2366.0,2619.7833721897164,21.452525121700457,0.5571353429300344
72,2017-04-17,2375,2415,2330,2395,108335,0.0,2368.75,39.19139951435766,2114.9612098614593,2368.75,2622.5387901385407,21.428077267634038,0.5517162321977862
73,2017-04-18,2390,2410,2370,2395,64334,0.0,2374.5,39.191399514357656,2123.822916883126,2374.5,2625.177083116874,21.114094177037202,0.54088925829419
74,2017-04-19,2385,2430,2360,2385,64047,-0.417536534446764,2387.0,38.76293544252391,2161.691322848,2387.0,2612.308677152,18.877978814578988,0.49556164452856216
75,2017-04-20,2400,2420,2350,2370,105169,-0.628930817610063,2378.5,38.09024790770669,2164.371533886818,2378.5,2592.628466113182,18.005336650257068,0.4801521017866276
76,2017-04-21,2370,2405,2365,2385,47263,0.6329113924050633,2363.75,39.22604025815986,2200.016222177633,2363.75,2527.483777822367,13.853730540231991,0.5648919248142369
77,2017-04-24,2385,2395,2330,2340,52421,-1.8867924528301887,2352.25,37.03114904172966,2218.5161224671024,2352.25,2485.9838775328976,11.370719739219695,0.45420008667218004
78,2017-04-25,2325,2365,2290,2295,65702,-1.9230769230769231,2341.0,34.9265064208345,2229.6177752063463,2341.0,2452.3822247936537,9.515781699585961,0.2935038553718089
79,2017-04-26,2315,2340,2295,2300,91027,0.2178649237472767,2337.0,35.36606216830934,2225.761517450192,2337.0,2448.238482549808,9.519767441147449,0.33369064755340877
80,2017-04-27,2340,2465,2295,2365,168132,2.8260869565217392,2339.25,40.95020208270871,2227.658109613718,2339.25,2450.841890386282,9.540826366252611,0.6153757674991651
81,2017-04-28,2385,2385,2305,2310,59568,-2.3255813953488373,2335.75,37.9615610523726,2225.1030389030775,2335.75,2446.3969610969225,9.47421265948175,0.38363891902352387
82,2017-05-02,2305,2425,2285,2380,134712,3.0303030303030303,2340.75,43.603045453868724,2231.604454969596,2340.75,2449.895545030404,9.325690059203572,0.679805781303609
83,2017-05-04,2385,2490,2380,2425,92072,1.8907563025210083,2349.0,46.94324470667021,2240.5749106526355,2349.0,2457.4250893473645,9.231595517016988,0.8504723881597028
84,2017-05-08,3150,3150,3150,3150,342298,29.89690721649485,2392.5,73.83281624914915,2029.7948856164496,2392.5,2755.20511438355,30.320176750975985,1.5442367228367306
85,2017-05-10,3295,4035,3295,3760,4244004,19.365079365079367,2469.25,82.06767700161225,1779.0378949192611,2469.25,3159.462105080739,55.90459492402462,1.4350386573189786
86,2017-05-11,3670,3785,3485,3595,841857,-4.388297872340425,2535.25,75.17611094763286,1695.6758519940092,2535.25,3374.8241480059905,66.2320597973368,1.1311235300163378
87,2017-05-12,3605,3690,3320,3595,540679,0.0,2599.5,75.17611094763286,1649.3215956990048,2599.5,3549.678404300995,73.10470508182306,1.0238489927227645
88,2017-05-15,3560,3650,3425,3475,218254,-3.3379694019471486,2655.5,70.20364184625458,1639.8036871190354,2655.5,3671.196312880965,76.49755698595102,0.9034178275569077
89,2017-05-16,3550,3550,3255,3285,205964,-5.467625899280575,2702.0,63.08826567222506,1660.7584334075082,2702.0,3743.241566592492,77.07191462564707,0.7799542482288201
90,2017-05-17,3285,3395,3235,3305,180820,0.60882800608828,2745.25,63.50754398073706,1679.5601999174494,2745.25,3810.9398000825504,77.6388161429779,0.7626233262046052
91,2017-05-18,3265,3270,3125,3125,136761,-5.446293494704992,2781.75,57.209139445745194,1716.5398094742113,2781.75,3846.9601905257887,76.58561628656699,0.6611184360856384
92,2017-05-19,3290,3290,3140,3220,89179,3.04,2823.0,59.492509772531314,1756.9962476613944,2823.0,3889.0037523386054,75.52275964141731,0.6862094758714776
93,2017-05-22,3155,3225,3135,3220,86435,0.0,2864.25,59.49250977253132,1803.8525509272536,2864.25,3924.6474490727464,74.0436378858512,0.6677437079422823
94,2017-05-23,3345,3345,3220,3250,100854,0.9316770186335404,2907.5,60.26897518671401,1858.3169845065217,2907.5,3956.6830154934783,72.17080072182138,0.6632222381330233
95,2017-05-24,3190,3280,3185,3210,63078,-1.2307692307692308,2949.5,58.654571768811024,1922.7337169540535,2949.5,3976.2662830459467,69.62307394785195,0.6268545745518713
96,2017-05-25,3240,3240,3080,3110,84223,-3.115264797507788,2985.75,54.70906963179394,1990.5551698285462,2985.75,3980.9448301714538,66.66297112427054,0.5624249625465769
97,2017-05-26,3210,3215,3085,3115,79572,0.1607717041800643,3024.5,54.872523855575466,2073.5273400354827,3024.5,3975.4726599645173,62.88461960420019,0.5475828611115785
98,2017-05-29,3115,3155,3000,3040,85942,-2.4077046548956664,3061.75,51.8497377845373,2171.5743150928074,3061.75,3951.9256849071926,58.148162646015685,0.4877833104359239
99,2017-05-30,3105,3165,3060,3160,81143,3.9473684210526314,3104.75,56.023939777288234,2285.6683496134283,3104.75,3923.8316503865717,52.763130711752744,0.5337267963297214
100,2017-05-31,3105,3160,3085,3100,64605,-1.89873417721519,3141.5,53.525382708713416,2395.811727328376,3141.5,3887.188272671624,47.47338995203718,0.47217335881432376
101,2017-06-01,3050,3150,3050,3100,80704,0.0,3181.0,53.52538270871342,2539.2243382614215,3181.0,3822.7756617385785,40.350560310504775,0.43689383625068456
