news_title,news_category,news_date
"<유>한샘, 3.32% 오르며 체결강도 강세로 반전(103%)",증권News봇,2021.09.28
"[특징주] 한샘, 자사주 소각 가능성에 반등…장중 3% 상승해",증권국내증시,2021.09.28
'한샘' 고가 인수 논란에 자사주 소각한다,증권국내증시,2021.09.27
홈오피스형 부엌·호텔같은 침실…트렌드 살리고 실용성 높여,산업기업,2021.09.27
롯데하이마트도 한샘 인수에 500억 지원,증권IB&Deal,2021.09.17
"<유>한샘, 4.55% 오르며 체결강도 강세 지속(328%)",증권News봇,2021.09.16
"[SEN]IBK투자證""롯데쇼핑, 한샘 인수시 유통 채널 시너지 기대""",증권국내증시,2021.09.13
"한샘 2대 주주 미국 헤지 펀드 인수에 제동 ""매각 과정 불공정해 주주 피해""",산업기업,2021.09.10
"M&A 고배 연속 신동빈, 한샘 인수로 명예회복",산업기업,2021.09.10
"신동빈, IMM 손잡고 한샘 인수전 승리",산업생활,2021.09.10
"<유>한샘, 3.28% 오르며 체결강도 강세 지속(284%)",증권News봇,2021.09.08
"[SEN]LX하우시스, 한샘 인수전 참여 소식에 7%대 상승 마감",증권국내증시,2021.09.07
[특징주] 한샘 인수전 참전 'LX하우시스' 4%대 강세,증권국내증시,2021.09.07
"<유>한샘, 7.17% 오르며 체결강도 강세로 반전(155%)",증권News봇,2021.09.07
'승부사' 구본준 회장 공격경영 시동…가구업계 지각변동 예고,산업기업,2021.09.06
[특징주]'한샘 인수전' 뛰어든 LX하우시스…시간 외 거래서 급등,증권국내증시,2021.09.06
"LX하우시스, IMM PE와 한샘 공동 인수 나선다",산업기업,2021.09.06
"<유>한샘, 3.90% 오르며 체결강도 강세 지속(169%)",증권News봇,2021.09.03
한샘 키친바흐 '스칸디&노르딕'엔 레트로향이 물씬~,산업기업,2021.09.01
IMM PE 한샘 인수에 롯데·신세계 투자 검토,산업생활,2021.08.31
"<유>한샘, 5.33% 오르며 체결강도 강세 지속(319%)",증권News봇,2021.08.27
"한샘, 가정용 바닥재 ‘휴(休)3.5’ 출시",산업기업,2021.08.12
[서울경제TV 김백사부의 주식비기] 전망 밝은 ‘가구 관련주’ 상승은 어디까지?,증권종목·투자전략,2021.07.29
"<유>한샘, 3.69% 오르며 체결강도 강세 지속(157%)",증권News봇,2021.07.26
"<유>한샘, 3.28% 오르며 체결강도 강세 지속(188%)",증권News봇,2021.07.26
"인테리어 호황에…매각 앞둔 한샘, 영업이익 22%↑",산업기업,2021.07.23
"<유>한샘, 3.35% 오르며 체결강도 강세 지속(155%)",증권News봇,2021.07.23
[특징주] 사모펀드에 팔리는 한샘 4거래일 만에 반등…3.8%↑,증권국내증시,2021.07.20
