rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기,211271354714,제 53 기,215957295069,1,KRW,,,,,연결,제 52 기,197930073797
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기,77863536191,제 53 기,21723320240,2,KRW,,,,,연결,제 52 기,21366185539
20200330002060,11011,2019,00157399,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 54 기,0,제 53 기,5000000000,3,KRW,,,,,연결,제 52 기,0
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 54 기,86867123291,제 53 기,106517331056,4,KRW,,,,,연결,제 52 기,114139537209
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 54 기,38679199242,제 53 기,72813886108,5,KRW,,,,,연결,제 52 기,51906343954
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 54 기,215094045,제 53 기,12861920,6,KRW,,,,,연결,제 52 기,95416942
20200330002060,11011,2019,00157399,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 54 기,0,제 53 기,0,7,KRW,,,,,연결,제 52 기,0
20200330002060,11011,2019,00157399,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 54 기,1157679099,제 53 기,0,8,KRW,,,,,연결,제 52 기,0
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 54 기,279595533,제 53 기,138075559,9,KRW,,,,,연결,제 52 기,853495791
20200330002060,11011,2019,00157399,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 54 기,6209127313,제 53 기,9751820186,10,KRW,,,,,연결,제 52 기,9569094362
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기,284052961449,제 53 기,297054564979,11,KRW,,,,,연결,제 52 기,305583244796
20200330002060,11011,2019,00157399,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 54 기,682011554,제 53 기,562011554,12,KRW,,,,,연결,제 52 기,442011554
20200330002060,11011,2019,00157399,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 54 기,0,제 53 기,0,13,KRW,,,,,연결,제 52 기,21850000
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 54 기,12255000,제 53 기,12650000,14,KRW,,,,,연결,제 52 기,0
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기,231992340354,제 53 기,238297711235,15,KRW,,,,,연결,제 52 기,230221114058
20200330002060,11011,2019,00157399,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 54 기,42902302529,제 53 기,48366704996,16,KRW,,,,,연결,제 52 기,60045723451
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 54 기,916944926,제 53 기,0,17,KRW,,,,,연결,제 52 기,0
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 54 기,4142620609,제 53 기,6567037602,18,KRW,,,,,연결,제 52 기,11777071859
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 54 기,587354777,제 53 기,549309489,19,KRW,,,,,연결,제 52 기,487794952
20200330002060,11011,2019,00157399,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 54 기,2817131700,제 53 기,2699140103,20,KRW,,,,,연결,제 52 기,2587678922
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기,495324316163,제 53 기,513011860048,21,KRW,,,,,연결,제 52 기,503513318593
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 54 기,198610014943,제 53 기,248944164897,23,KRW,,,,,연결,제 52 기,209932490606
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 54 기,73854740613,제 53 기,85858512779,24,KRW,,,,,연결,제 52 기,86134554450
20200330002060,11011,2019,00157399,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 54 기,39623073286,제 53 기,56283731032,25,KRW,,,,,연결,제 52 기,62911206750
