news_title,news_category,news_date
"<유>만도, 3.23% 오르며 체결강도 강세 지속(110%)",증권News봇,2020.06.16
"만도, 2·4분기 대규모 적자…하반기 개선 기대",증권국내증시,2020.06.15
"만도, 자율주행 입지 넓힌다",산업기업,2020.06.08
"<유>만도, 3.71% 오르며 체결강도 강세 지속(114%)",증권News봇,2020.06.03
"<유>삼성중공우, 상한가 진입.. +29.94% ↑",증권News봇,2020.06.03
[특징주] 현대차 시총 8위 탈환...자동차주 강세,증권국내증시,2020.06.03
"<유>만도, 6.31% 오르며 체결강도 강세 지속(186%)",증권News봇,2020.06.03
"<유>만도, 3.84% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.05.26
"<유>만도, 4.22% 오르며 체결강도 강세 지속(129%)",증권News봇,2020.05.26
"<유>만도, 3.07% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.05.26
"<유>만도, 3.03% 오르며 체결강도 강세 지속(141%)",증권News봇,2020.05.21
만도 5년물 일부 미달…장기 회사채 부담 여전,증권IB&Deal,2020.05.20
"오후 3:00 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.61%↑)",증권News봇,2020.05.19
[특징주] 자동차·차부품주 강세...현차 시총 9위 컴백,증권국내증시,2020.05.19
"<유>만도, 전일 대비 7.46% 상승.. 일일회전율은 0.79% 기록",증권News봇,2020.05.19
"<유>만도, 5.97% 오르며 체결강도 강세 지속(257%)",증권News봇,2020.05.19
"만도-쏘카, IoT 기반 車부품 실시간 진단 맞손",산업기업,2020.05.15
만도 자율주행로봇 '골리' 시흥 생명공원 순찰돈다,산업기업,2020.05.13
"<유>만도, 3.44% 오르며 체결강도 강세 지속(181%)",증권News봇,2020.05.11
"""함께 잘 살아 보세"" 강력해지는 대기업-스타트업 협력",산업기업,2020.05.09
"<유>만도, 전일 대비 7.19% 상승.. 일일회전율은 1.54% 기록",증권News봇,2020.05.08
"<유>만도, 5.88% 오르며 체결강도 강세 지속(241%)",증권News봇,2020.05.08
"<유>만도, 5.01% 오르며 체결강도 강세 지속(252%)",증권News봇,2020.05.08
"<유>만도, 3.05% 오르며 체결강도 강세 지속(218%)",증권News봇,2020.05.08
"<유>만도, 3.02% 오르며 체결강도 강세 지속(258%)",증권News봇,2020.04.29
"<유>만도, 매수잔량 300% 급증",증권News봇,2020.04.22
"<유>만도, 4.32% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.04.17
"<유>만도, 3.50% 오르며 체결강도 강세 지속(129%)",증권News봇,2020.04.17
"<유>만도, 3.29% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.04.17
"<유>만도, 5.45% 오르며 체결강도 강세로 반전(117%)",증권News봇,2020.04.10
"<유>만도, 전일 대비 7.42% 상승.. 일일회전율은 0.34% 기록",증권News봇,2020.04.09
"<유>만도, 5.51% 오르며 체결강도 강세로 반전(127%)",증권News봇,2020.04.09
"<유>만도, 5.13% 오르며 체결강도 강세로 반전(120%)",증권News봇,2020.04.07
"<유>만도, 전일 대비 7.19% 상승.. 일일회전율은 0.70% 기록",증권News봇,2020.04.06
"<유>만도, 3.02% 오르며 체결강도 강세 지속(207%)",증권News봇,2020.04.06
"<유>만도, 3.08% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.04.02
"<유>만도, 매수잔량 409% 급증",증권News봇,2020.04.01
"<유>만도, 3.38% 오르며 체결강도 강세 지속(172%)",증권News봇,2020.04.01
"<유>만도, 5.97% 오르며 체결강도 강세 지속(257%)",증권News봇,2020.05.19
"만도-쏘카, IoT 기반 車부품 실시간 진단 맞손",산업기업,2020.05.15
만도 자율주행로봇 '골리' 시흥 생명공원 순찰돈다,산업기업,2020.05.13
"<유>만도, 3.44% 오르며 체결강도 강세 지속(181%)",증권News봇,2020.05.11
"""함께 잘 살아 보세"" 강력해지는 대기업-스타트업 협력",산업기업,2020.05.09
