날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,13031,13309,13031,13263,1042777,2.133066379177576
2020-11-03,13355,13771,13355,13725,1826966,3.4833748020809767
2020-11-04,13956,13956,13494,13587,1469835,-1.005464480874317
2020-11-05,13772,13772,13633,13772,1487807,1.3615956428939429
2020-11-06,13771,14049,13725,13818,1562443,0.33401103688643624
2020-11-09,14049,14141,13864,14049,1555256,1.6717325227963524
2020-11-10,14141,14187,13679,13772,2134215,-1.9716705815360522
2020-11-11,13725,14003,13725,14003,1824238,1.6773162939297124
2020-11-12,14002,14048,13771,13864,2360004,-0.9926444333357138
2020-11-13,13771,13817,13586,13633,1806896,-1.6661858049624927
2020-11-16,13725,13910,13679,13818,2084019,1.357001393677107
2020-11-17,13864,14003,13633,13772,2256474,-0.332899117093646
2020-11-18,13725,13863,13632,13725,1680637,-0.34127214638396747
2020-11-19,13679,13725,13402,13541,2156488,-1.3406193078324227
2020-11-20,13633,14049,13587,14003,2651788,3.4118602761982126
2020-11-23,14187,14511,14002,14234,3467666,1.6496465043205029
2020-11-24,14326,14464,14095,14280,3236176,0.32316987494730925
2020-11-25,14511,15112,14419,14604,7162796,2.26890756302521
2020-11-26,14649,14973,14326,14465,3030795,-0.9517940290331416
2020-11-27,14510,14788,14372,14557,2089901,0.6360179744210163
2020-11-30,14695,14741,14095,14095,3870118,-3.17373085113691
