날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2692,2724,2678,2711,676733,-0.695970695970696
2020-09-02,2697,2886,2678,2836,2847572,4.610844706750276
2020-09-03,2812,2826,2743,2762,1225509,-2.609308885754584
2020-09-04,2623,2729,2600,2711,702120,-1.846488052136133
2020-09-07,2711,2978,2637,2822,4011527,4.094430099594246
2020-09-08,2794,2821,2711,2771,1263397,-1.8072289156626504
2020-09-09,2674,2812,2669,2766,1015029,-0.18044027426921688
2020-09-10,2771,2794,2724,2780,548575,0.5061460592913956
2020-09-11,2789,2863,2761,2790,1462680,0.3597122302158274
2020-09-14,2821,2854,2780,2845,937248,1.971326164874552
2020-09-15,2835,2844,2775,2780,631235,-2.2847100175746924
2020-09-16,2812,2928,2747,2840,4320918,2.158273381294964
2020-09-17,2974,3048,2766,2785,4901491,-1.936619718309859
2020-09-18,2766,2780,2687,2716,901696,-2.4775583482944343
2020-09-21,2678,2715,2590,2628,599829,-3.2400589101620034
2020-09-22,2586,2623,2498,2512,518490,-4.41400304414003
2020-09-23,2512,2563,2429,2512,342466,0.0
2020-09-24,2452,2489,2263,2309,666644,-8.081210191082802
2020-09-25,2318,2383,2244,2328,365978,0.822867042009528
2020-09-28,2392,2452,2364,2415,224161,3.7371134020618557
2020-09-29,2410,2530,2410,2531,270270,4.803312629399586
