날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,68500,68500,65900,66200,14001,-1.1940298507462688
2024-03-05,65500,68000,64700,66900,13804,1.0574018126888218
2024-03-06,67500,67900,65400,65500,9548,-2.092675635276532
2024-03-07,65400,65800,63700,63900,9285,-2.4427480916030535
2024-03-08,63600,64500,63300,63600,9919,-0.4694835680751174
2024-03-11,62300,64200,62300,63100,9873,-0.7861635220125787
2024-03-12,63400,63500,62300,63200,6771,0.15847860538827258
2024-03-13,62900,62900,61700,62500,12988,-1.1075949367088607
2024-03-14,62300,62500,61600,62000,6291,-0.8
2024-03-15,61600,62200,61600,61900,4200,-0.16129032258064516
2024-03-18,61800,63100,61800,62400,5751,0.8077544426494345
2024-03-19,62500,63000,61800,61900,5523,-0.8012820512820512
2024-03-20,61900,62400,61700,61900,4193,0.0
2024-03-21,62200,80400,61900,80400,475485,29.88691437802908
2024-03-22,95500,104400,81800,101300,2284686,25.99502487562189
2024-03-25,102100,123900,96900,110000,1122746,8.588351431391905
2024-03-26,105000,109500,95200,99200,270286,-9.818181818181818
2024-03-27,95400,98400,85500,86200,206160,-13.104838709677418
2024-03-28,85700,92500,82700,85300,195029,-1.0440835266821344
2024-03-29,87500,89200,82600,83400,107978,-2.2274325908558033
