rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220816000722,11012,2022,00415646,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 반기말,408999635496,제 24 기말,392828443919,1,KRW,,,,,연결,,
20220816000722,11012,2022,00415646,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 반기말,84445431081,제 24 기말,80381615492,2,KRW,,,,,연결,,
20220816000722,11012,2022,00415646,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 25 기 반기말,98762853425,제 24 기말,123557591048,3,KRW,,,,,연결,,
20220816000722,11012,2022,00415646,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 25 기 반기말,29294187143,제 24 기말,6131831433,4,KRW,,,,,연결,,
20220816000722,11012,2022,00415646,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기 반기말,183122873756,제 24 기말,173134498638,5,KRW,,,,,연결,,
20220816000722,11012,2022,00415646,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 25 기 반기말,12404887459,제 24 기말,8912220832,6,KRW,,,,,연결,,
20220816000722,11012,2022,00415646,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 25 기 반기말,969402632,제 24 기말,710686476,7,KRW,,,,,연결,,
20220816000722,11012,2022,00415646,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 반기말,374496265054,제 24 기말,340150647253,8,KRW,,,,,연결,,
20220816000722,11012,2022,00415646,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치 측정 금융자산,-,제 25 기 반기말,18118821247,제 24 기말,19092190978,9,KRW,,,,,연결,,
20220816000722,11012,2022,00415646,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융자산,-,제 25 기 반기말,2703369609,제 24 기말,3636867618,10,KRW,,,,,연결,,
