날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1005,1010,1000,1005,535734,0.6006006006006006
2020-11-03,1010,1020,1005,1020,732074,1.4925373134328357
2020-11-04,1025,1050,1015,1045,1160322,2.450980392156863
2020-11-05,1040,1040,1015,1025,935946,-1.9138755980861244
2020-11-06,1025,1030,1010,1020,661571,-0.4878048780487805
2020-11-09,1020,1035,1015,1035,608736,1.4705882352941175
2020-11-10,1035,1060,1025,1050,959615,1.4492753623188406
2020-11-11,1055,1055,1035,1045,950557,-0.4761904761904762
2020-11-12,1050,1075,1040,1065,1295670,1.9138755980861244
2020-11-13,1070,1095,1065,1070,2763956,0.4694835680751174
2020-11-16,1085,1110,1075,1100,2332238,2.803738317757009
2020-11-17,1110,1125,1100,1110,1767757,0.9090909090909091
2020-11-18,1130,1130,1090,1105,1588526,-0.45045045045045046
2020-11-19,1110,1120,1095,1110,1352149,0.4524886877828055
2020-11-20,1115,1200,1105,1185,6854129,6.756756756756757
2020-11-23,1210,1250,1165,1180,7343521,-0.42194092827004215
2020-11-24,1190,1225,1185,1205,3265237,2.11864406779661
2020-11-25,1240,1245,1160,1180,2656862,-2.0746887966804977
2020-11-26,1175,1180,1140,1165,1399453,-1.2711864406779663
2020-11-27,1165,1185,1165,1175,1036293,0.8583690987124464
2020-11-30,1180,1180,1145,1160,1160679,-1.276595744680851
