rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기 반기말,1446034922070,제 44 기말,1350979663141,7,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 45 기 반기말,342625161512,제 44 기말,367414633780,8,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 45 기 반기말,72041598863,제 44 기말,67090723198,9,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 45 기 반기말,10007485000,제 44 기말,12256889127,10,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 45 기 반기말,9032780,제 44 기말,151309644,11,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 45 기 반기말,122763061388,제 44 기말,124426638811,12,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 45 기 반기말,4411266124,제 44 기말,2777767548,13,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 45 기 반기말,11762647504,제 44 기말,11590894769,14,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 45 기 반기말,10000000000,제 44 기말,48000000000,15,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 45 기 반기말,111630069853,제 44 기말,101120410683,16,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 45 기 반기말,1103409760558,제 44 기말,983565029361,17,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,dart_GoodwillGross,영업권,-,제 45 기 반기말,52681752537,제 44 기말,52681752537,18,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 45 기 반기말,23500000,제 44 기말,23500000,19,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 45 기 반기말,53978428877,제 44 기말,160423887,20,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,dart_OtherIntangibleAssetsGross,기타무형자산,-,제 45 기 반기말,27761127888,제 44 기말,26374592671,21,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 45 기 반기말,,제 44 기말,4160793204,22,KRW,,,,,연결
20240813001414,11012,2024,00140955,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 45 기 반기말,7850767379,제 44 기말,4708667126,23,KRW,,,,,연결
