news_title,news_category,news_date
"오전 11:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(1.36%↓)",증권News봇,2023.09.12
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2548.26(▼15.08, -0.59%) 하락 마감",증권News봇,2023.09.07
"오후 3:20 현재 코스피는 27:73으로 매수우위, 매수강세 업종은 서비스업(0.25%↓)",증권News봇,2023.09.07
"오후 3:00 현재 코스피는 30:70으로 매수우위, 매수강세 업종은 전기가스업(0.55%↓)",증권News봇,2023.09.07
"오후 2:30 현재 코스피는 30:70으로 매수우위, 매수강세 업종은 전기가스업(0.66%↓)",증권News봇,2023.09.07
"오후 2:00 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 전기가스업(0.55%↓)",증권News봇,2023.09.07
"오후 1:30 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 전기가스업(0.54%↓)",증권News봇,2023.09.07
"오후 1:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기가스업(0.63%↓)",증권News봇,2023.09.07
"오후 12:30 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 전기가스업(0.52%↓)",증권News봇,2023.09.07
"오후 12:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기가스업(0.56%↓)",증권News봇,2023.09.07
"[정오 시황] 코스피 2543.76, 하락세(▼19.58, -0.76%) 지속",증권News봇,2023.09.07
"오전 11:30 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기가스업(0.59%↓)",증권News봇,2023.09.07
"오전 11:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기가스업(0.79%↓)",증권News봇,2023.09.07
"오전 10:30 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 전기가스업(0.73%↓)",증권News봇,2023.09.07
"오전 10:00 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 건설업(1.05%↓)",증권News봇,2023.09.07
"오전 9:30 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기가스업(0.40%↓)",증권News봇,2023.09.07
"[개장 시황] 코스피 2554.87.. 기관의 '팔자' 기조에 하락 출발 (▼8.47, -0.33%)",증권News봇,2023.09.07
"일동제약, 먹는 당뇨·비만 신약 임상 1상 진입",산업기업,2023.09.06
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2563.34(▼18.84, -0.73%) 하락 마감",증권News봇,2023.09.06
"오후 3:20 현재 코스피는 28:72으로 매수우위, 매수강세 업종은 서비스업(0.52%↑)",증권News봇,2023.09.06
"오후 3:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기가스업(0.39%↓)",증권News봇,2023.09.06
"오후 2:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기가스업(0.55%↓)",증권News봇,2023.09.06
"<유>일동제약, 상한가 진입.. +29.72% ↑",증권News봇,2023.09.06
"오후 2:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기가스업(0.50%↓)",증권News봇,2023.09.06
"오후 1:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 전기가스업(0.47%↓)",증권News봇,2023.09.06
"오후 1:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 전기가스업(0.41%↓)",증권News봇,2023.09.06
"오후 12:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 전기가스업(0.42%↓)",증권News봇,2023.09.06
"[정오 시황] 코스피 2569.57, 하락세(▼12.61, -0.49%) 지속",증권News봇,2023.09.06
"오후 12:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기가스업(0.42%↓)",증권News봇,2023.09.06
"""모처럼 주가 강세""…일동제약, 당뇨·비만 신약 1상 IND 승인[Why 바이오]",산업기업,2023.09.06
"오전 11:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기가스업(0.42%↓)",증권News봇,2023.09.06
"오전 11:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(0.30%↓)",증권News봇,2023.09.06
"오전 10:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(0.34%↓)",증권News봇,2023.09.06
"오전 10:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.47%↓)",증권News봇,2023.09.06
"[특징주] 일동홀딩스, 경구용 당뇨 치료제 임상 소식에 '강세'",증권국내증시,2023.09.06
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 운수장비업(0.83%↑)",증권News봇,2023.09.06
"[개장 시황] 코스피 2577.41.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼4.77, -0.18%)",증권News봇,2023.09.06
"<유>일동홀딩스, 상한가 진입.. +29.97% ↑",증권News봇,2023.09.06
"[개장 시황] 코스피 2575.42.. 외국인과 기관의 순매수에 상승 출발 (▲23.26, +0.91%)",증권News봇,2023.08.30
"<유>신풍제약우, 상한가 진입.. +29.91% ↑",증권News봇,2023.07.27
"<유>일동홀딩스, 매도잔량 779% 급증",증권News봇,2023.07.27
"<유>일동홀딩스, 6.90% 오르며 체결강도 강세로 반전(111%)",증권News봇,2023.07.27
"<유>일동홀딩스, 매수잔량 593% 급증",증권News봇,2023.07.24
"<유>일동홀딩스, 매수잔량 511% 급증",증권News봇,2023.07.21
"<유>일동홀딩스, 매도잔량 550% 급증",증권News봇,2023.07.20
"[마감 시황] 개인 매수 우위.. 코스피 2608.24(▲0.62, +0.02%) 상승 마감",증권News봇,2023.07.19
"오후 3:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 금융업(0.17%↓)",증권News봇,2023.07.19
"오후 2:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 운수창고업(0.64%↓)",증권News봇,2023.07.19
"오후 2:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 운수창고업(0.59%↓)",증권News봇,2023.07.19
"오후 1:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 건설업(0.74%↓)",증권News봇,2023.07.19
"오후 1:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 운수창고업(0.29%↓)",증권News봇,2023.07.19
"<유>일동홀딩스, 매도잔량 1219% 급증",증권News봇,2023.07.19
"<유>일동홀딩스, 9.02% 오르며 체결강도 강세 지속(159%)",증권News봇,2023.07.19
"오전 10:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의약품업(0.87%↓)",증권News봇,2023.07.17
"<유>일동홀딩스, 매수잔량 357% 급증",증권News봇,2023.07.14
"<유>일동홀딩스, 10.30% 오르며 체결강도 강세로 반전(113%)",증권News봇,2023.07.14
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2591.23(▲16.51, +0.64%) 상승 마감",증권News봇,2023.07.13
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.76%↑)",증권News봇,2023.07.13
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(3.46%↑)",증권News봇,2023.07.13
"오후 2:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(3.47%↑)",증권News봇,2023.07.13
