rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 반기말,99078479180,제 26 기말,106289473591,1,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 반기말,2655356266,제 26 기말,2798055383,2,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 27 기 반기말,0,제 26 기말,0,3,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 27 기 반기말,32231186799,제 26 기말,38106686340,4,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기 반기말,60854901053,제 26 기말,61709920601,5,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 27 기 반기말,3336004453,제 26 기말,3672283688,6,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기 반기말,1030609,제 26 기말,2527579,7,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기 반기말,46249413890,제 26 기말,43392284820,8,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 27 기 반기말,1681215974,제 26 기말,1660321642,9,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기 반기말,26675417851,제 26 기말,25011116487,10,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 27 기 반기말,3539112239,제 26 기말,2707666864,11,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 27 기 반기말,6845956800,제 26 기말,6882055837,12,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 27 기 반기말,330000000,제 26 기말,330000000,13,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 27 기 반기말,10794050,제 26 기말,11973670,14,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 27 기 반기말,7166916976,제 26 기말,6789150320,15,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 반기말,145327893070,제 26 기말,149681758411,16,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 27 기 반기말,62983514813,제 26 기말,63075764888,18,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 27 기 반기말,21714801256,제 26 기말,24282941870,19,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 27 기 반기말,31554738886,제 26 기말,26940525978,20,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성금융리스부채,-,제 27 기 반기말,5125874648,제 26 기말,7563246185,21,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 27 기 반기말,54799606,제 26 기말,0,22,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 27 기 반기말,2732966236,제 26 기말,3273758498,23,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 27 기 반기말,568349219,제 26 기말,428334155,24,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 27 기 반기말,1231984962,제 26 기말,586958202,25,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 27 기 반기말,4587357519,제 26 기말,8766862350,26,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 27 기 반기말,0,제 26 기말,0,27,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 27 기 반기말,0,제 26 기말,5000000000,28,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 27 기 반기말,2625147253,제 26 기말,1690511749,29,KRW,,,,,연결,,
20210817000243,11012,2021,00357360,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 27 기 반기말,1551576698,제 26 기말,1586073887,30,KRW,,,,,연결,,
