날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,1894405012500,27775,4524276000,11586575
2022-04-04,1969717750000,44702,7497257500,11586575
2022-04-05,1981304325000,31494,5382204000,11586575
2022-04-06,1969717750000,36607,6231431500,11586575
2022-04-07,1958131175000,29200,4920062500,11586575
2022-04-08,1987097612500,41130,7009282500,11586575
2022-04-11,1929164737500,20998,3530802500,11586575
2022-04-12,1946544600000,18723,3123506000,11586575
2022-04-13,1905991587500,33797,5588886000,11586575
2022-04-14,1917578162500,25079,4137073000,11586575
2022-04-15,1946544600000,21226,3557342500,11586575
2022-04-18,1963924462500,24030,4091823500,11586575
2022-04-19,2010270762500,40890,7034019500,11586575
2022-04-20,1992890900000,30903,5325387000,11586575
2022-04-21,2021857337500,67368,11809308500,11586575
2022-04-22,2010270762500,28570,4965058500,11586575
2022-04-25,1975511037500,33511,5731383000,11586575
2022-04-26,2016064050000,33278,5816801500,11586575
2022-04-27,2016064050000,35440,6120448000,11586575
2022-04-28,2033443912500,41845,7321496500,11586575
2022-04-29,2120343225000,141782,25869346000,11586575
2022-05-02,2126136512500,50814,9320007500,11586575
2022-05-03,2114549937500,48942,9052209500,11586575
2022-05-04,2068203637500,41544,7483421000,11586575
2022-05-06,2068203637500,33622,5970221000,11586575
2022-05-09,1987097612500,35786,6177821500,11586575
2022-05-10,1963924462500,45517,7721373500,11586575
2022-05-11,1952337887500,20534,3481360000,11586575
2022-05-12,1923371450000,34632,5826575500,11586575
2022-05-13,1952337887500,20284,3415611500,11586575
2022-05-16,1900198300000,24303,4044107000,11586575
2022-05-17,1905991587500,19482,3207417500,11586575
2022-05-18,1940751312500,36215,6090549000,11586575
2022-05-19,1877025150000,28798,4720501500,11586575
2022-05-20,1894405012500,20899,3436586000,11586575
2022-05-23,1952337887500,19520,3266219000,11586575
2022-05-24,1981304325000,46436,7945218500,11586575
2022-05-25,1963924462500,25165,4324709500,11586575
2022-05-26,1981304325000,21862,3756202500,11586575
2022-05-27,2033443912500,42378,7443087000,11586575
2022-05-30,2016064050000,14919,2618891000,11586575
2022-05-31,1992890900000,16886,2926619000,11586575
2022-06-02,2010270762500,22624,3937033500,11586575
2022-06-03,1992890900000,13585,2345350000,11586575
2022-06-07,2027650625000,28603,4988424000,11586575
2022-06-08,2039237200000,16865,2967568500,11586575
2022-06-09,2045030487500,20620,3636522000,11586575
2022-06-10,2033443912500,16061,2810400000,11586575
2022-06-13,1911784875000,33266,5597872500,11586575
2022-06-14,1894405012500,35067,5709080500,11586575
2022-06-15,1784332550000,51200,8037882000,11586575
2022-06-16,1749572825000,27433,4235494000,11586575
2022-06-17,1749572825000,33603,5035940500,11586575
2022-06-20,1720606387500,24274,3600800000,11586575
2022-06-21,1813298987500,41890,6498535500,11586575
2022-06-22,1743779537500,21993,3373533000,11586575
2022-06-23,1732192962500,44853,6733674500,11586575
2022-06-24,1882818437500,80543,12981430000,11586575
2022-06-27,1894405012500,43444,7139074000,11586575
2022-06-28,1969717750000,45672,7761943000,11586575
2022-06-29,1952337887500,23540,3995142500,11586575
2022-06-30,2045030487500,78464,13880189000,11586575
