날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1905,1990,1905,1975,116818,2.5974025974025974
2020-10-06,1990,1990,1925,1945,48945,-1.5189873417721518
2020-10-07,1945,1955,1910,1940,48089,-0.2570694087403599
2020-10-08,1935,1960,1935,1950,46954,0.5154639175257731
2020-10-12,1975,2025,1960,2005,188711,2.8205128205128207
2020-10-13,2025,2025,1960,1990,48362,-0.7481296758104738
2020-10-14,1990,1990,1935,1960,93031,-1.507537688442211
2020-10-15,1935,1945,1905,1910,58186,-2.5510204081632653
2020-10-16,1910,1940,1875,1925,56069,0.7853403141361256
2020-10-19,1905,1940,1885,1905,47776,-1.0389610389610389
2020-10-20,1925,1995,1885,1980,104276,3.937007874015748
2020-10-21,2010,2010,1930,1940,141758,-2.0202020202020203
2020-10-22,1940,1960,1905,1905,49020,-1.804123711340206
2020-10-23,1910,1955,1890,1905,55751,0.0
2020-10-26,1930,1930,1855,1855,90426,-2.6246719160104988
2020-10-27,1860,1860,1785,1805,198580,-2.6954177897574128
2020-10-28,1775,1820,1775,1800,73047,-0.2770083102493075
2020-10-29,1750,1785,1690,1775,392624,-1.3888888888888888
2020-10-30,1795,1795,1680,1705,221698,-3.943661971830986
