rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 1분기말,3545132559507,제 53 기말,3496482529068,7,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 1분기말,1474112070029,제 53 기말,1450698715577,8,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 54 기 1분기말,1510688337,제 53 기말,3327481113,9,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 54 기 1분기말,8597813860,제 53 기말,8410256962,10,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 1분기말,310722075210,제 53 기말,324550590210,11,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 54 기 1분기말,1650744172,제 53 기말,2465707911,12,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 54 기 1분기말,500564164345,제 53 기말,505763486790,13,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 54 기 1분기말,6706,제 53 기말,6706,14,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_CurrentEmissionRight,유동배출권,-,제 54 기 1분기말,6706,제 53 기말,6706,15,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 54 기 1분기말,321205947320,제 53 기말,309647608861,16,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 54 기 1분기말,2140770846,제 53 기말,0,17,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동 당기손익-공정가치측정금융자산,-,제 54 기 1분기말,38111311778,제 53 기말,43848201618,18,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 유동 금융자산,-,제 54 기 1분기말,280953864696,제 53 기말,265799407243,19,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 54 기 1분기말,329860630079,제 53 기말,296533577024,20,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 1분기말,2071020489478,제 53 기말,2045783813491,21,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 54 기 1분기말,14547721130,제 53 기말,11597428637,22,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 54 기 1분기말,24411375754,제 53 기말,30614262283,23,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,-표준계정코드 미사용-,무형자산 및 영업권,-,제 54 기 1분기말,68160689218,제 53 기말,68381565883,24,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 54 기 1분기말,6129953087,제 53 기말,6152738401,25,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기 1분기말,158864397592,제 53 기말,155611042374,26,KRW,제 52 기,154149108000,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 54 기 1분기말,22285497868,제 53 기말,21884819304,27,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 54 기 1분기말,22285497868,제 53 기말,21884819304,28,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 54 기 1분기말,11643784980,제 53 기말,12405426403,29,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동 당기손익-공정가치측정금융자산,-,제 54 기 1분기말,4925465829,제 53 기말,4906606036,30,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 비유동 금융자산,-,제 54 기 1분기말,1128460000,제 53 기말,2002460000,31,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 54 기 1분기말,5589859151,제 53 기말,5496360367,32,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기 1분기말,1764977069849,제 53 기말,1739136530206,33,KRW,제 52 기,1764082258000,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 54 기 1분기말,2084177592218,제 53 기말,2063540799084,35,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 54 기 1분기말,1956242221390,제 53 기말,1934531240841,36,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 54 기 1분기말,330468245236,제 53 기말,330468245236,37,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 54 기 1분기말,8225738236,제 53 기말,8225738236,38,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 54 기 1분기말,322242507000,제 53 기말,322242507000,39,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 54 기 1분기말,-336899585548,제 53 기말,-336899585548,40,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_OtherCapitalAdjustments,기타자본조정,-,제 54 기 1분기말,-4946186828,제 53 기말,-4946186828,41,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 54 기 1분기말,331953398720,제 53 기말,331953398720,42,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 54 기 1분기말,11900458076,제 53 기말,7548547050,43,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 54 기 1분기말,20039150000,제 53 기말,20039150000,44,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 54 기 1분기말,20039150000,제 53 기말,20039150000,45,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 54 기 1분기말,1930733953626,제 53 기말,1913374884103,46,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 54 기 1분기말,127935370828,제 53 기말,129009558243,47,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 54 기 1분기말,3545132559507,제 53 기말,3496482529068,48,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 54 기 1분기말,953787376362,제 53 기말,904873432138,50,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_ShortTermAdvancesCustomers,단기선수금,-,제 54 기 1분기말,11285442485,제 53 기말,10948660204,51,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 54 기 1분기말,23504561430,제 53 기말,17041637619,52,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금의 유동성 대체 부분,-,제 54 기 1분기말,126989612900,제 53 기말,87494118568,53,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 54 기 1분기말,10729518854,제 53 기말,10523990012,54,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 54 기 1분기말,20148222762,제 53 기말,23895298959,55,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 54 기 1분기말,61663960,제 53 기말,2848299892,56,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 54 기 1분기말,61663960,제 53 기말,2848299892,57,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금,-,제 54 기 1분기말,364224704958,제 53 기말,416084368075,58,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 54 기 1분기말,396843649013,제 53 기말,336037058809,59,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 54 기 1분기말,1460954967289,제 53 기말,1432941729984,60,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 54 기 1분기말,507167590927,제 53 기말,528068297846,61,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_LongTermAdvancesCustomers,장기종업원급여부채,-,제 54 기 1분기말,1468427476,제 53 기말,1495132308,62,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 54 기 1분기말,298113762255,제 53 기말,349741006197,63,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 54 기 1분기말,10984871926,제 53 기말,11136055399,64,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 54 기 1분기말,0,제 53 기말,0,65,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefitContraAccount,"퇴직급여운용자산/퇴직연금운용자산, 차감계정",-,제 54 기 1분기말,189521913902,제 53 기말,189066057919,66,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_PresentValueOfDefinedBenefitObligation,확정급여채무의현재가치,-,제 54 기 1분기말,189521913902,제 53 기말,189066057919,67,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 54 기 1분기말,136069387600,제 53 기말,134000861450,68,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 54 기 1분기말,60531141670,제 53 기말,31466689538,69,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 54 기 1분기말,0,제 53 기말,228552954,70,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,비유동파생상품부채,-,제 54 기 1분기말,0,제 53 기말,228552954,71,KRW,,,,,,,연결
20240516000754,11013,2024,00141529,CIS,포괄손익계산서,dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손실,-,제 54 기 1분기,0,,,6,KRW,,,0,제 53 기 1분기,0,0,연결
20240516000754,11013,2024,00141529,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 54 기 1분기,73204059892,,,7,KRW,,,73204059892,제 53 기 1분기,65371208345,65371208345,연결
20240516000754,11013,2024,00141529,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 54 기 1분기,5322438421,,,8,KRW,,,5322438421,제 53 기 1분기,8598302652,8598302652,연결
20240516000754,11013,2024,00141529,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 54 기 1분기,12408303697,,,9,KRW,,,12408303697,제 53 기 1분기,16232367314,16232367314,연결
