날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,12950,12950,12550,12600,150000,-1.9455252918287937
2020-07-02,12650,13000,12350,12900,159537,2.380952380952381
2020-07-03,12900,13000,12750,12900,51858,0.0
2020-07-06,12800,13050,12750,12900,133982,0.0
2020-07-07,13050,13600,13000,13400,308399,3.875968992248062
2020-07-08,13400,13600,13300,13400,136820,0.0
2020-07-09,13400,13700,13350,13500,181592,0.7462686567164178
2020-07-10,13400,13500,13100,13200,184115,-2.2222222222222223
2020-07-13,13150,13850,13100,13650,355484,3.4090909090909087
2020-07-14,13650,13650,13350,13500,133207,-1.098901098901099
2020-07-15,13600,13750,13450,13750,181295,1.8518518518518516
2020-07-16,13650,13800,13350,13500,140593,-1.8181818181818181
2020-07-17,13500,13600,13250,13350,176178,-1.1111111111111112
2020-07-20,13300,13400,12900,13000,242753,-2.6217228464419478
2020-07-21,13100,13350,13050,13300,183154,2.307692307692308
2020-07-22,13350,13850,13250,13700,435161,3.007518796992481
2020-07-23,13800,13800,13250,13400,184079,-2.18978102189781
2020-07-24,13200,13400,12900,13100,199028,-2.2388059701492535
2020-07-27,13000,13300,13000,13100,87431,0.0
2020-07-28,13200,13250,13100,13250,91113,1.1450381679389312
2020-07-29,13300,13300,13150,13250,94718,0.0
2020-07-30,13350,13350,13100,13150,89768,-0.7547169811320755
2020-07-31,13200,13350,12850,12950,247796,-1.520912547528517
