날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,22200,24350,21700,24100,1094057,10.297482837528605
2020-10-06,24100,24350,23350,23750,463912,-1.4522821576763485
2020-10-07,23500,23550,23100,23500,322425,-1.0526315789473684
2020-10-08,23600,24850,23600,24150,716608,2.7659574468085104
2020-10-12,24500,24950,22950,24000,540131,-0.6211180124223602
2020-10-13,24200,24550,23900,24300,426678,1.25
2020-10-14,23900,24200,23600,23850,420287,-1.8518518518518516
2020-10-15,23850,23850,22450,22750,508031,-4.612159329140461
2020-10-16,22750,22950,20750,21550,912125,-5.274725274725275
2020-10-19,21350,22900,20750,21300,590550,-1.160092807424594
2020-10-20,20850,21600,19850,20300,745574,-4.694835680751173
2020-10-21,20200,20500,19850,20100,402212,-0.9852216748768473
2020-10-22,19850,20050,19000,19200,620779,-4.477611940298507
2020-10-23,19500,20600,19350,19800,567794,3.125
2020-10-26,19500,19750,17000,17100,1338181,-13.636363636363635
2020-10-27,16850,18150,15900,17500,854079,2.3391812865497075
2020-10-28,17250,19400,17250,18950,757160,8.285714285714285
2020-10-29,18400,19300,18300,19150,424896,1.0554089709762533
2020-10-30,19500,19500,17700,17900,459297,-6.527415143603134
