news_title,news_category,news_date
장 마감 후 기업공시[3월 25일],증권국내증시,2022.03.25
우크라 내 ‘유럽최대 철강공장’ 피격에…펄펄 끓는 철강株,증권국내증시,2022.03.23
"<유>세아베스틸, 4.46% 오르며 체결강도 강세 지속(100%)",증권News봇,2022.03.23
"[특징주] 러시아軍, 유럽 최대 철강공장 공격…수출 기대에 철강주 급등",증권증권일반,2022.03.23
"<유>세아베스틸, 4.72% 오르며 체결강도 강세로 반전(257%)",증권News봇,2022.03.23
[단독] '40조 큰 손' 국민연금 회사채 투자 멈췄다,증권IB&Deal,2022.03.22
"<유>세아베스틸, 4.05% 오르며 체결강도 강세 지속(137%)",증권News봇,2022.03.18
"현대제철·포스코 잇단 사망 사고에… 정부, 안전강화 방안 모색",경제·금융경제동향,2022.03.15
"<유>세아베스틸, 3.50% 오르며 체결강도 강세 지속(132%)",증권News봇,2022.03.11
"<유>세아베스틸, 4.66% 오르며 체결강도 강세 지속(116%)",증권News봇,2022.03.08
"세아베스틸, 사용후핵연료 운반저장용기 미국 수출",산업기업,2022.03.07
"오전 9:33 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기전자업(2.38%↓)",증권News봇,2022.03.07
"오전 9:31 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기전자업(2.35%↓)",증권News봇,2022.03.07
"오전 9:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기전자업(2.38%↓)",증권News봇,2022.03.07
"<유>세아베스틸, 전일 대비 10.13% 상승.. 일일회전율은 0.33% 기록",증권News봇,2022.03.07
"<유>세아베스틸, 5.34% 오르며 체결강도 강세 지속(211%)",증권News봇,2022.03.03
"<유>세아베스틸, 5.88% 오르며 체결강도 강세 지속(215%)",증권News봇,2022.02.23
"<유>세아베스틸, 4.72% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.02.15
"<유>세아베스틸, 3.01% 오르며 체결강도 강세 지속(114%)",증권News봇,2022.02.11
"<유>세아베스틸, 3.01% 오르며 체결강도 강세 지속(170%)",증권News봇,2022.02.10
"'물적분할' 세아베스틸 놓고…""팔아라"" vs ""사라""",증권국내증시,2022.01.21
"<유>세아베스틸, 3.01% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.01.21
"[기업공시 1월 20일]까뮤이앤씨, 102억 규모 PC공사 수주 등",증권종목·투자전략,2022.01.21
장 중 기업공시[1월 20일],증권국내증시,2022.01.20
"[마감 시황] 개인과 기관의 동반 매수세.. 코스피 2862.68(▲20.40, +0.72%) 상승 마감",증권News봇,2022.01.20
"‘ESG 경영 강화’ 세아베스틸, 물적분할 통해 지주사 전환",산업기업,2022.01.20
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 의료정밀업(3.00%↑)",증권News봇,2022.01.20
"오후 3:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 의료정밀업(3.04%↑)",증권News봇,2022.01.20
"세아베스틸, 지주-사업회사 물적분할 소식에 15% 급락 [특징주]",증권종목·투자전략,2022.01.20
"<유>세아베스틸, 3.37% 오르며 체결강도 강세 지속(164%)",증권News봇,2022.01.06
"<유>세아베스틸, 3.23% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.01.05
