날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,81900,83900,81200,82100,6796,0.2442002442002442
2020-11-03,83400,85000,81400,83200,12339,1.3398294762484775
2020-11-04,83700,85000,78900,79600,31479,-4.326923076923077
2020-11-05,82800,86900,82300,86600,32221,8.793969849246231
2020-11-06,86800,88000,84600,85000,14855,-1.8475750577367205
2020-11-09,85400,90200,85300,89700,24171,5.529411764705882
2020-11-10,92000,92300,89500,91200,24687,1.6722408026755853
2020-11-11,93400,93500,90600,91400,25379,0.21929824561403508
2020-11-12,92400,92700,89500,91400,16133,0.0
2020-11-13,91600,91800,89100,89900,11752,-1.6411378555798686
2020-11-16,89900,90000,87400,88800,15512,-1.2235817575083427
2020-11-17,90200,95500,90100,94500,53232,6.418918918918918
2020-11-18,94600,95900,93500,95000,24661,0.5291005291005291
2020-11-19,95000,95000,89800,92300,21666,-2.8421052631578947
2020-11-20,93000,93100,91400,92700,10956,0.43336944745395445
2020-11-23,93100,93800,90500,92600,12869,-0.10787486515641855
2020-11-24,93200,97500,93200,94500,32509,2.0518358531317493
2020-11-25,95500,96800,91800,92700,28152,-1.9047619047619049
2020-11-26,92700,93000,90000,92000,21557,-0.7551240560949299
2020-11-27,92000,92000,89700,90000,30649,-2.1739130434782608
2020-11-30,89900,90900,89400,89500,13343,-0.5555555555555556
