날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,11120,11450,11120,11190,173961,0.35874439461883406
2024-05-03,11350,11360,11050,11070,116087,-1.0723860589812333
2024-05-07,11150,11360,11150,11240,140248,1.5356820234869015
2024-05-08,11240,11400,11200,11280,92046,0.3558718861209964
2024-05-09,11340,11350,11130,11170,69777,-0.975177304964539
2024-05-10,11190,11280,10900,11000,152566,-1.521933751119069
2024-05-13,10950,11050,10890,11000,72652,0.0
2024-05-14,11040,11180,11010,11130,56495,1.1818181818181819
2024-05-16,11140,11270,11100,11120,77529,-0.08984725965858043
2024-05-17,11060,11230,11060,11200,83103,0.7194244604316548
2024-05-20,11200,11200,10970,11040,97238,-1.4285714285714286
2024-05-21,10980,11070,10970,11070,61037,0.2717391304347826
2024-05-22,11080,11100,10890,10920,88886,-1.3550135501355014
2024-05-23,10920,10970,10560,10570,212251,-3.205128205128205
2024-05-24,10570,10680,10390,10580,83650,0.0946073793755913
2024-05-27,10610,10610,10380,10440,152556,-1.3232514177693762
2024-05-28,10500,10620,10200,10480,137956,0.38314176245210724
2024-05-29,10480,10540,10300,10410,114973,-0.6679389312977099
2024-05-30,10350,10450,10250,10290,84110,-1.1527377521613833
2024-05-31,10290,10360,10210,10280,98747,-0.09718172983479105
