날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,104649356080,513716,1260489825,42197321
2019-10-02,106548235525,349151,876206795,42197321
2019-10-04,106126262315,265061,666052730,42197321
2019-10-07,104649356080,211312,525504865,42197321
2019-10-08,101906530215,271563,661943110,42197321
2019-10-10,99585677560,371539,893241260,42197321
2019-10-11,99374690955,383549,911552110,42197321
2019-10-14,102117516820,306306,734533780,42197321
2019-10-15,108025141760,699876,1773228225,42197321
2019-10-16,105915275710,383646,967999465,42197321
2019-10-17,106548235525,190433,480134150,42197321
2019-10-18,106126262315,208174,527304220,42197321
2019-10-21,104227382870,205746,511385660,42197321
2019-10-22,117308552380,1323103,3569629850,42197321
2019-10-23,110135007810,551727,1465897445,42197321
2019-10-24,104438369475,377210,949893935,42197321
2019-10-25,104438369475,271584,674269780,42197321
2019-10-28,103805409660,265615,655085110,42197321
2019-10-29,103172449845,243885,598540610,42197321
2019-10-30,102539490030,367719,899649410,42197321
2019-10-31,101695543610,238120,578777105,42197321
2019-11-01,100218637375,480705,1128682255,42197321
2019-11-04,101273570400,222996,531607205,42197321
2019-11-05,100851597190,252054,601727630,42197321
2019-11-06,101906530215,208162,503290275,42197321
2019-11-07,112033887255,5379928,14672115150,42197321
2019-11-08,115267084080,842638,2199269525,43010106
2019-11-11,117202538850,2088644,5880876635,43010106
2019-11-12,112901528250,387005,1023567900,43010106
2019-11-13,110966073480,297115,773367080,43010106
2019-11-14,108815568180,256608,649341495,43010106
2019-11-15,113976780900,296654,771372075,43010106
2019-11-18,107525265000,679085,1731231040,43010106
2019-11-19,103439304930,466039,1127760110,43010106
2019-11-20,101718900690,315351,751061945,43010106
2019-11-21,99353344860,309756,715563060,43010106
2019-11-22,96987789030,320058,723881655,43010106
2019-11-25,99353344860,497468,1139947940,43010106
2019-11-26,97847991150,382081,867446035,43010106
2019-11-27,96772738500,288874,650175185,43010106
2019-11-28,97417890090,193114,439793765,43010106
2019-11-29,97632940620,188811,431669590,43010106
2019-12-02,96342637440,253369,565217670,43010106
2019-12-03,86020212000,665470,1397396255,43010106
2019-12-04,94622233200,2551888,5639031445,43010106
2019-12-05,96127586910,594144,1310777135,43010106
2019-12-06,95697485850,278234,607955850,43010106
2019-12-09,103869405990,1654972,3957738430,43010106
2019-12-10,99998496450,426929,988709685,43010106
2019-12-11,97202839560,250590,569450935,43010106
2019-12-12,95482435320,206936,467099680,43010106
2019-12-13,94837283730,241979,534569000,43010106
2019-12-16,92471727900,240725,520289450,43010106
2019-12-17,90321222600,465437,985929965,43010106
2019-12-18,91396475250,290775,610331405,43010106
2019-12-19,92041626840,421432,892679125,43010106
2019-12-20,98493142740,2924056,6773370460,43010106
2019-12-23,100213546980,2473675,5960806885,43010106
2019-12-24,97417890090,1396245,3328840730,43010106
2019-12-26,95912536380,564957,1275313755,43010106
2019-12-27,96127586910,385201,858828565,43010106
2019-12-30,93977081610,425667,931767385,43010106
