news_title,news_category,news_date
"[개장 시황] 코스피 2327.52.. 외국인과 기관의 순매수에 상승 출발 (▲10.38, +0.45%)",증권News봇,2022.12.27
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(1.16%↓)",증권News봇,2022.12.15
"[정오 시황] 코스피 2376.80, 하락세(▼22.45, -0.94%) 지속",증권News봇,2022.12.15
"오후 12:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(1.07%↓)",증권News봇,2022.12.15
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(0.79%↓)",증권News봇,2022.12.15
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2399.25(▲26.85, +1.13%) 상승 마감",증권News봇,2022.12.14
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(0.77%↑)",증권News봇,2022.12.14
"<유>영풍제지, 매수잔량 610% 급증",증권News봇,2022.12.14
[주식 초고수는 지금] 'K2 전차 해외 수출 본격화' 현대로템 매수 1위,증권국내증시,2022.12.12
"<유>영풍제지, 6.20% 오르며 체결강도 강세 지속(107%)",증권News봇,2022.12.09
"[주식 초고수는 지금] 하이드로리튬, 매수 1위 등극…리튬가 피크아웃 우려에도 관심 집중",증권종목·투자전략,2022.12.09
"오전 10:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(3.21%↑)",증권News봇,2022.12.09
"<유>영풍제지, 6.20% 오르며 체결강도 강세 지속(107%)",증권News봇,2022.12.09
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(2.14%↑)",증권News봇,2022.12.09
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2371.08(▼11.73, -0.49%) 하락 마감",증권News봇,2022.12.08
"오후 3:20 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 섬유의복업(1.46%↓)",증권News봇,2022.12.08
"오후 3:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 섬유의복업(0.77%↓)",증권News봇,2022.12.08
"오후 2:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 섬유의복업(0.99%↓)",증권News봇,2022.12.08
"<유>영풍제지, 현재가 7.05% 급락",증권News봇,2022.12.08
"<유>영풍제지, 매수잔량 381% 급증",증권News봇,2022.12.08
"<유>영풍제지, 장중 신고가 돌파.. 16,900→17,450(▲550)",증권News봇,2022.12.08
"<유>영풍제지, 3.25% 오르며 체결강도 강세 지속(141%)",증권News봇,2022.12.08
"<유>영풍제지, 장중 신고가 돌파.. 16,600→16,750(▲150)",증권News봇,2022.12.07
"<유>유니드비티플러스, 상한가 진입.. +29.91% ↑",증권News봇,2022.12.06
"<유>영풍제지, 장중 신고가 돌파.. 16,350→16,450(▲100)",증권News봇,2022.12.06
"<유>영풍제지, 장중 신고가 돌파.. 16,150→16,300(▲150)",증권News봇,2022.12.05
"<유>영풍제지, 3.26% 오르며 체결강도 강세 지속(144%)",증권News봇,2022.12.02
"<유>영풍제지, 3.33% 오르며 체결강도 강세로 반전(106%)",증권News봇,2022.12.01
"<유>영풍제지, 3.11% 오르며 체결강도 강세 지속(126%)",증권News봇,2022.11.30
