news_title,news_category,news_date
"""버튼 하나로 정수기 내외부 모두 살균…필터는 10초 원터치 교체""",산업기업,2019.05.28
"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(2.00%↑)",증권News봇,2019.05.17
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2067.69(▼25.09, -1.20%) 하락 마감",증권News봇,2019.05.16
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(1.54%↓)",증권News봇,2019.05.16
"오후 3:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(1.51%↓)",증권News봇,2019.05.16
"오후 2:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(1.38%↓)",증권News봇,2019.05.16
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(1.25%↓)",증권News봇,2019.05.16
"오후 1:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(1.21%↓)",증권News봇,2019.05.16
"<유>쿠쿠홈시스, 매도잔량 1174% 급증",증권News봇,2019.05.16
"<유>쿠쿠홈시스, 전일 대비 9.90% 상승.. 일일회전율은 0.45% 기록",증권News봇,2019.05.16
"[개장 시황] 코스피 2094.88.. 개인의 순매수에 상승 출발 (▲2.10, +0.10%)",증권News봇,2019.05.16
"<유>키위미디어그룹, 하한가 진입.. -29.87% ↓",증권News봇,2019.05.08
오늘의 증시 메모[4월 30일],증권,2019.04.29
"<유>아시아나IDT, 상한가 진입.. +29.75% ↑",증권News봇,2019.04.11
"“쿠쿠홈시스, 집안 소비 증가로 성장지속 예상”-메리츠종금",증권국내증시,2019.04.11
"<유>동양네트웍스, 상한가 진입.. +29.80% ↑",증권News봇,2019.04.05
