날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,129441715480,7276,39817930,23620751
2019-07-02,129205507970,8430,45973970,23620751
2019-07-03,128024470420,15034,81253630,23620751
2019-07-04,127788262910,29055,155889510,23620751
2019-07-05,127552055400,12807,68752040,23620751
2019-07-08,119993415080,70735,362547360,23620751
2019-07-09,119284792550,17649,88642120,23620751
2019-07-10,120229622590,23105,116385980,23620751
2019-07-11,120229622590,16526,84147450,23620751
2019-07-12,123772735240,22215,114980540,23620751
2019-07-15,123064112710,6817,35360760,23620751
2019-07-16,123064112710,16491,85314580,23620751
2019-07-17,121883075160,16293,84044990,23620751
2019-07-18,121646867650,12713,65356620,23620751
2019-07-19,121646867650,18525,94584760,23620751
2019-07-22,120702037610,8941,45598980,23620751
2019-07-23,120229622590,17365,87935130,23620751
2019-07-24,119993415080,44162,223974060,23620751
2019-07-25,121174452630,19399,99641050,23620751
2019-07-26,121174452630,19101,96407820,23620751
2019-07-29,116095991165,28638,142436325,23620751
2019-07-30,116568406185,30738,150057455,23620751
2019-07-31,116922717450,21995,107386020,23620751
2019-08-01,117040821205,18395,89684885,23620751
2019-08-02,116568406185,9849,47775725,23620751
2019-08-05,106411483255,66657,311746175,23620751
2019-08-06,99325257955,95590,410399675,23620751
2019-08-07,100506295505,47256,199078635,23620751
2019-08-08,105112341950,18741,82964480,23620751
2019-08-09,108183039580,20099,92614970,23620751
2019-08-12,109364077130,22226,102345515,23620751
2019-08-13,110308907170,19372,90618030,23620751
2019-08-14,112907189780,28919,138383870,23620751
2019-08-16,113970123575,19770,94920510,23620751
2019-08-19,115387368635,12110,59332090,23620751
2019-08-20,115741679900,13699,67251690,23620751
2019-08-21,118103755000,13676,67965875,23620751
2019-08-22,119284792550,15364,77193440,23620751
2019-08-23,117867547490,6369,31817715,23620751
2019-08-26,115387368635,8240,40298575,23620751
2019-08-27,116095991165,19751,96454210,23620751
2019-08-28,116450302430,11540,56476150,23620751
2019-08-29,114442538595,12189,58984090,23620751
2019-08-30,115387368635,6276,30638190,23620751
2019-09-02,115387368635,7909,38472260,23620751
2019-09-03,115977887410,7844,38295360,23620751
2019-09-04,116686509940,18770,92495685,23620751
2019-09-05,119048585040,24796,124193175,23620751
2019-09-06,120465830100,16467,83901010,23620751
2019-09-09,120702037610,30247,155160770,23620751
2019-09-10,121883075160,15645,80280380,23620751
2019-09-11,121646867650,13633,69545790,23620751
2019-09-16,119993415080,15774,80598340,23620751
2019-09-17,122355490180,17072,86963460,23620751
2019-09-18,122119282670,18364,94209640,23620751
2019-09-19,122827905200,51824,269759080,23620751
2019-09-20,119757207570,34245,174883480,23620751
2019-09-23,122827905200,41518,215167670,23620751
2019-09-24,124008942750,22159,115788530,23620751
2019-09-25,121410660140,31420,162422900,23620751
2019-09-26,133457243150,334817,1849112580,23620751
2019-09-27,138417600860,239726,1367506850,23620751
2019-09-30,150700391380,913170,5728938880,23620751
