날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,608,726,607,709,42970446,16.611842105263158
2024-06-04,687,835,675,683,55164212,-3.6671368124118473
2024-06-05,690,697,647,652,8457958,-4.538799414348463
2024-06-07,649,665,619,619,5264863,-5.061349693251533
2024-06-10,619,626,610,611,2169229,-1.2924071082390953
2024-06-11,613,616,609,609,1194704,-0.32733224222585927
2024-06-12,609,616,607,608,1139393,-0.16420361247947454
2024-06-13,608,613,607,610,846213,0.3289473684210526
2024-06-14,611,611,605,608,859072,-0.32786885245901637
2024-06-17,608,611,605,606,703076,-0.3289473684210526
2024-06-18,605,618,605,608,1366999,0.33003300330033003
2024-06-19,608,617,607,608,615095,0.0
2024-06-20,608,611,606,610,764018,0.3289473684210526
2024-06-21,610,613,604,604,875006,-0.9836065573770493
2024-06-24,604,606,588,589,1374446,-2.4834437086092715
2024-06-25,587,594,586,591,311168,0.3395585738539898
2024-06-26,591,593,587,589,229725,-0.338409475465313
2024-06-27,589,591,587,588,331718,-0.1697792869269949
2024-06-28,588,598,585,588,297614,0.0
