날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,477204000000,14416,2177165500,3192000
2023-01-03,477204000000,7762,1162193000,3192000
2023-01-04,481992000000,7520,1125663000,3192000
2023-01-05,485184000000,6719,1014195500,3192000
2023-01-06,493164000000,8206,1256942000,3192000
2023-01-09,491568000000,4748,732209500,3192000
2023-01-10,491568000000,3614,555092500,3192000
2023-01-11,491568000000,3518,538884500,3192000
2023-01-12,494760000000,2525,389909000,3192000
2023-01-13,496356000000,3593,557757500,3192000
2023-01-16,496356000000,4617,719091500,3192000
2023-01-17,497952000000,5078,788476000,3192000
2023-01-18,494760000000,999,155146000,3192000
2023-01-19,497952000000,7798,1214107000,3192000
2023-01-20,494760000000,12603,1948120500,3192000
2023-01-25,489014400000,20747,3189281700,3192000
2023-01-26,489333600000,8876,1359114300,3192000
2023-01-27,492844800000,6679,1029648000,3192000
2023-01-30,489014400000,13800,2118101100,3192000
2023-01-31,496675200000,20081,3136359200,3192000
2023-02-01,502420800000,9733,1530397000,3192000
2023-02-02,497313600000,8393,1310074300,3192000
2023-02-03,501144000000,3820,597691700,3192000
2023-02-06,500186400000,4012,627464300,3192000
2023-02-07,501144000000,2930,459496200,3192000
2023-02-08,502101600000,3097,487070800,3192000
2023-02-09,497952000000,12383,1928990600,3192000
2023-02-10,499228800000,2870,448049100,3192000
2023-02-13,499867200000,4723,738106700,3192000
2023-02-14,502420800000,8780,1371648600,3192000
2023-02-15,501144000000,7826,1228795000,3192000
2023-02-16,503378400000,4719,743284400,3192000
2023-02-17,504655200000,7864,1242327300,3192000
2023-02-20,504336000000,5627,885488700,3192000
2023-02-21,507528000000,5298,839617900,3192000
2023-02-22,507528000000,4844,770084700,3192000
2023-02-23,516784800000,12747,2053202800,3192000
2023-02-24,515827200000,8382,1359316000,3192000
2023-02-27,517742400000,8899,1444177700,3192000
2023-02-28,512316000000,8344,1342188200,3192000
2023-03-02,516784800000,6589,1065253800,3192000
2023-03-03,511996800000,3925,629966800,3192000
2023-03-06,514550400000,7621,1225635600,3192000
2023-03-07,514550400000,3819,615338800,3192000
2023-03-08,513592800000,5941,950099400,3192000
2023-03-09,513592800000,8951,1441126100,3192000
2023-03-10,511358400000,2908,466003700,3192000
2023-03-13,514550400000,9891,1585914600,3192000
2023-03-14,510720000000,13824,2206021900,3192000
2023-03-15,511677600000,4997,800487800,3192000
2023-03-16,509443200000,6485,1034493500,3192000
2023-03-17,518700000000,14155,2279837500,3192000
2023-03-20,510720000000,7057,1130602600,3192000
2023-03-21,508166400000,16443,2622151800,3192000
2023-03-22,507528000000,10760,1715534000,3192000
2023-03-23,507528000000,7344,1162669300,3192000
2023-03-24,504336000000,10756,1698919600,3192000
2023-03-27,502740000000,8570,1344560500,3192000
2023-03-28,507208800000,3287,519800900,3192000
2023-03-29,512954400000,8257,1321260800,3192000
2023-03-30,510400800000,2900,462939600,3192000
2023-03-31,508485600000,6873,1093520200,3192000
