news_title,news_category,news_date
"오전 10:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(0.95%↑)",증권News봇,2021.06.01
"<유>동부건설우, 상한가 진입.. +29.93% ↑",증권News봇,2021.05.14
"<유>진흥기업2우B, 상한가 진입.. +29.87% ↑",증권News봇,2021.05.14
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(0.29%↑)",증권News봇,2021.05.10
"[개장 시황] 코스피 3201.46.. 개인의 순매수에 상승 출발 (▲4.26, +0.13%)",증권News봇,2021.05.10
‘우선주 광풍’ 재연되나…동부건설우 등 8개 상한가,증권종목·투자전략,2021.05.07
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(1.91%↑)",증권News봇,2021.05.07
"오후 1:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(1.91%↑)",증권News봇,2021.05.07
"오후 12:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(2.16%↑)",증권News봇,2021.05.07
"<유>금호건설우, 상한가 진입.. +29.96% ↑",증권News봇,2021.05.07
"<유>태영건설우, 상한가 진입.. +29.78% ↑",증권News봇,2021.05.07
"<유>동부건설우, 상한가 진입.. +29.81% ↑",증권News봇,2021.05.07
"<유>동부건설우, 상한가 진입.. +29.95% ↑",증권News봇,2021.05.06
"오전 10:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 금융업(1.05%↑)",증권News봇,2021.04.30
