rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_Assets,자산 총계,-,제 52 기 3분기말,6752483790084,제 51 기말,7032322131682,7,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 3분기말,1312824506910,제 51 기말,2081259893738,8,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_ShortTermAccruedIncomeNet,미수수익,-,제 52 기 3분기말,3393703702,제 51 기말,1265085659,9,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_ShortTermDepositsProvidedNet,보증금,-,제 52 기 3분기말,10853625736,제 51 기말,4660292818,10,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 52 기 3분기말,4642574327,제 51 기말,976070146,11,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 52 기 3분기말,19197974308,제 51 기말,14795401059,12,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,-표준계정코드 미사용-,단기투자증권,-,제 52 기 3분기말,1789075470,제 51 기말,22850769448,13,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 3분기말,382151644963,제 51 기말,531046016471,14,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생금융상품자산,-,제 52 기 3분기말,6141021297,제 51 기말,6036282704,15,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,금융리스채권,-,제 52 기 3분기말,235281601,제 51 기말,62673671,16,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 3분기말,3269711402,제 51 기말,4171340349,17,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 52 기 3분기말,245295631033,제 51 기말,162451481898,18,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 3분기말,245790150457,제 51 기말,332902731126,19,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 52 기 3분기말,3471277641,제 51 기말,903847763426,20,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 52 기 3분기말,83518334973,제 51 기말,66746984963,21,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 52 기 3분기말,303074500000,제 51 기말,29447000000,22,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 3분기말,5439659283174,제 51 기말,4951062237944,23,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 52 기 3분기말,74062886,제 51 기말,27500000,24,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_LongTermDepositsProvidedNet,보증금,-,제 52 기 3분기말,7036217378,제 51 기말,13438128038,25,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_LongTermLoansNet,장기대여금,-,제 52 기 3분기말,1986760650,제 51 기말,2050457000,26,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_LongTermOtherReceivablesNet,장기미수금,-,제 52 기 3분기말,977698480,제 51 기말,100000000,27,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,-표준계정코드 미사용-,장기투자증권,-,제 52 기 3분기말,13921902527,제 51 기말,46255573779,28,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 3분기말,120819628465,제 51 기말,90026092372,29,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_Goodwill,영업권,-,제 52 기 3분기말,955491654141,제 51 기말,955491654461,30,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기 3분기말,696756124121,제 51 기말,715383823985,31,KRW,제 50 기,613816415000,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 3분기말,77421548481,제 51 기말,68484446725,32,KRW,제 50 기,747026000,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 52 기 3분기말,238566499346,제 51 기말,247218712696,33,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업투자,-,제 52 기 3분기말,1184015455,제 51 기말,1369254038,34,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생금융상품자산,-,제 52 기 3분기말,9951487928,제 51 기말,12141742309,35,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타자산,-,제 52 기 3분기말,73108702113,제 51 기말,60169417551,36,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 3분기말,3179059125563,제 51 기말,2665422526121,37,KRW,제 50 기,1890721222000,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 52 기 3분기말,63303855640,제 51 기말,73482908869,38,KRW,제 50 기,88044121000,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_Equity,자본 총계,-,제 52 기 3분기말,2406357875623,제 51 기말,2524424248940,40,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 52 기 3분기말,1298824885223,제 51 기말,1410660511084,41,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타자본구성요소,-,제 52 기 3분기말,153712285770,제 51 기말,84452613154,42,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 52 기 3분기말,4060877810,제 51 기말,1350786348,43,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 52 기 3분기말,189341490000,제 51 기말,189341490000,44,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 52 기 3분기말,951710231643,제 51 기말,1135515621582,45,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 52 기 3분기말,1107532990400,제 51 기말,1113763737856,46,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채 및 자본 총계,-,제 52 기 3분기말,6752483790084,제 51 기말,7032322131682,47,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 52 기 3분기말,2413612374698,제 51 기말,1845575953952,49,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 52 기 3분기말,94948015374,제 51 기말,9990989994,50,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_CurrentPortionOfExchangeableBond,교환사채,-,제 52 기 3분기말,20000000000,제 51 기말,0,51,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_ShortTermGuaranteeDepositRent,임대보증금,-,제 52 기 3분기말,948150000,제 51 기말,0,52,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 52 기 3분기말,127467645766,제 51 기말,87765715097,53,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 52 기 3분기말,1228596387850,제 51 기말,1155758457827,54,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 52 기 3분기말,543959765520,제 51 기말,54340750000,55,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_AccrualsClassifiedAsCurrent,미지급비용,-,제 52 기 3분기말,36617710620,제 51 기말,54176203213,56,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,파생금융상품부채,-,제 52 기 3분기말,14599648821,제 51 기말,11236842646,57,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 52 기 3분기말,24367439555,제 51 기말,25437990781,58,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 52 기 3분기말,6798079433,제 51 기말,4938530070,59,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 52 기 3분기말,40859783697,제 51 기말,9882138926,60,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 52 기 3분기말,0,제 51 기말,274307547077,61,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 52 기 3분기말,20257602233,제 51 기말,51475528360,62,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_OtherCurrentPayables,미지급금,-,제 52 기 3분기말,254192145829,제 51 기말,106265259961,63,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_Liabilities,부채 총계,-,제 52 기 3분기말,4346125914461,제 51 기말,4507897882742,64,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 52 기 3분기말,1932513539763,제 51 기말,2662321928790,65,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_ExchangeableBondsNet,교환사채,-,제 52 기 3분기말,0,제 51 기말,20000000000,66,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_LongTermAccruedExpensesNet,장기미지급비용,-,제 52 기 3분기말,176402740,제 51 기말,585247651,67,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_LongTermGuaranteeDepositRentNet,임대보증금,-,제 52 기 3분기말,491000000,제 51 기말,807614362,68,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,dart_LongTermOtherPayablesNet,장기미지급금,-,제 52 기 3분기말,147177888999,제 51 기말,168293990884,69,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 52 기 3분기말,128017919683,제 51 기말,180940046112,70,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialLiabilities,파생금융상품부채,-,제 52 기 3분기말,6833279403,제 51 기말,7680751784,71,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 52 기 3분기말,12545711969,제 51 기말,18158744727,72,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,사채,-,제 52 기 3분기말,79890176882,제 51 기말,174724997170,73,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 52 기 3분기말,1454172484319,제 51 기말,1983765748642,74,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 52 기 3분기말,10175221816,제 51 기말,18273304386,75,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타부채,-,제 52 기 3분기말,93033453952,제 51 기말,89091483072,76,KRW,,,,,,,연결
20241114002958,11014,2024,00139889,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업손실,-,제 52 기 3분기,-61962491721,,,6,KRW,,,-200829783338,제 51 기 3분기,-59118545909,-131198727280,연결
20241114002958,11014,2024,00139889,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 52 기 3분기,1033498486,,,7,KRW,,,9951256404,제 51 기 3분기,1168769498,2038434691,연결
20241114002958,11014,2024,00139889,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 52 기 3분기,8209229144,,,8,KRW,,,21508116356,제 51 기 3분기,2644532087,6373886112,연결
20241114002958,11014,2024,00139889,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 52 기 3분기,60851731161,,,9,KRW,,,192587451265,제 51 기 3분기,55336970580,167906822824,연결
20241114002958,11014,2024,00139889,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손실,-,제 52 기 3분기,-100638632350,,,10,KRW,,,-116107589071,제 51 기 3분기,-64473552639,-101149281637,연결
20241114002958,11014,2024,00139889,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 52 기 3분기,-15320826073,,,12,KRW,,,-5667215987,제 51 기 3분기,-5512363826,-23178432684,연결
20241114002958,11014,2024,00139889,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주에게 귀속되는 지분,-,제 52 기 3분기,-85317806277,,,13,KRW,,,-110440373084,제 51 기 3분기,-58961188813,-77970848953,연결
20241114002958,11014,2024,00139889,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 52 기 3분기,463405736879,,,14,KRW,,,1358444966324,제 51 기 3분기,381204065854,1274222042888,연결
20241114002958,11014,2024,00139889,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당손실,-,제 52 기 3분기,-2524,,,16,KRW,,,-9640,제 51 기 3분기,-1874,-4544,연결
20241114002958,11014,2024,00139889,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익,-,제 52 기 3분기,1328,,,17,KRW,,,4249,제 51 기 3분기,216,126,연결
20241114002958,11014,2024,00139889,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업희석주당손실,-,제 52 기 3분기,-2524,,,18,KRW,,,-9640,제 51 기 3분기,-1874,-4544,연결
