날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2022-01-03,1876.12,1890.38,1861.03,1872.45,5113713,676106500550,168367318825600
2022-01-04,1881.94,1907.96,1874.76,1906.29,7619160,1084590027800,171866419707200
2022-01-05,1908.22,1911.87,1888.58,1897.43,6942860,1112212449900,171680381126350
2022-01-06,1875.81,1902.13,1871.63,1885.86,6959017,1174213318884,171636377275050
2022-01-07,1901.44,1941.71,1890.74,1938.68,7528310,1382677031704,176685034130850
2022-01-10,1946.69,1953.68,1911.76,1924.79,8462879,1072970629380,175159514705650
2022-01-11,1920.41,1934.16,1881.67,1902.38,6741434,1014083687722,174110735229350
2022-01-12,1934.11,1988.73,1934.11,1988.69,13776294,1517032766010,181934313179150
2022-01-13,1993.16,1994.49,1973.72,1979.72,9947299,1242981644500,180806838597400
2022-01-14,1955.06,1965.06,1932.3,1935.91,7625561,899581301129,176241216932000
2022-01-17,1933.39,1951.2,1901.18,1914.49,5930128,759221266850,174306447094600
2022-01-18,1925.87,1934.47,1898.52,1903.93,6925193,908936218650,173054338479700
2022-01-19,1894.13,1905.69,1849.42,1859.71,9924467,1184545442758,168448104517950
2022-01-20,1860.71,1895.44,1848.95,1895.44,7222102,1012739276300,172326319916550
2022-01-21,1877.4,1883.89,1841.81,1857.25,8485918,988264004176,169322214068700
2022-01-24,1845.87,1848.3,1800.94,1814.79,6055102,737392307650,165442389329100
2022-01-25,1806.69,1813.36,1727.24,1740.26,9205909,1029618462147,158778744496650
2022-01-26,1760.05,1769.9,1734.83,1744.12,6247631,813265146300,159658566839000
2022-01-27,1744.12,1752.0,1646.36,1646.36,9584821,1423459960936,150260256574400
2022-01-28,1656.68,1686.47,1610.84,1678.82,12358099,1418495723736,153584377467150
2022-02-03,1720.83,1737.02,1709.79,1716.1,6824473,876923164200,157596821399700
2022-02-04,1719.49,1750.25,1716.17,1749.32,6415978,717419306750,160216733488250
2022-02-07,1752.19,1752.19,1714.43,1723.16,5997243,735774272450,157093966038250
2022-02-08,1731.4,1743.58,1686.86,1700.52,8134947,1215197360695,154713066025250
2022-02-09,1717.07,1727.92,1700.18,1723.88,7165912,928921378852,156206665745400
2022-02-10,1735.43,1755.77,1731.92,1745.36,6229355,1065621245926,159552545256650
2022-02-11,1712.71,1733.24,1706.68,1707.56,7343702,805385330086,155766742310350
2022-02-14,1687.21,1701.89,1666.68,1678.41,6014049,687888115284,153143574117550
2022-02-15,1685.46,1693.25,1640.1,1643.68,10395459,918797200590,150114438463550
2022-02-16,1679.21,1702.16,1668.89,1694.79,6604536,767994155450,155054528650250
2022-02-17,1697.57,1732.32,1682.03,1701.55,7799329,869999626350,155210929967950
2022-02-18,1682.33,1715.65,1680.75,1706.01,6132463,633928342300,155265422476850
2022-02-21,1676.93,1702.86,1661.76,1696.05,4710179,592787332350,154054280675200
2022-02-22,1662.98,1676.45,1647.26,1652.94,5731079,730933799700,149994463096300
2022-02-23,1668.57,1684.71,1659.89,1672.52,4853607,596025479100,151499162757200
2022-02-24,1650.4,1669.09,1613.57,1619.54,8112968,935926392400,146311097230900
2022-02-25,1645.37,1663.19,1638.4,1651.07,8033378,807634362350,148685570334050
2022-02-28,1649.43,1672.4,1638.1,1668.6,7057187,766261073900,150523663355450
2022-03-02,1676.91,1701.74,1668.1,1693.42,9081500,907158402450,152105106720700
2022-03-03,1715.27,1721.71,1700.29,1703.01,9781260,755252867050,152976332960950
2022-03-04,1695.73,1696.85,1669.28,1676.05,5311526,624088077824,150138719174750
2022-03-07,1672.94,1672.94,1622.72,1635.43,6671569,832631129000,146500728894350
2022-03-08,1616.41,1639.48,1606.11,1611.55,8344630,781995429649,144300649469100
2022-03-10,1635.4,1643.69,1615.81,1624.01,7697741,993000657580,144882095256500
2022-03-11,1617.56,1631.71,1592.84,1608.79,6790867,883206781660,142883901535600
2022-03-14,1601.37,1607.86,1584.89,1585.44,6687635,814449467300,140583837369800
2022-03-15,1569.34,1577.7,1547.35,1548.93,6393164,713972686100,137143036386350
2022-03-16,1567.4,1581.68,1555.62,1580.54,5363911,596685204450,139830933946100
2022-03-17,1615.23,1626.6,1612.79,1612.79,6185204,875998340900,143134149267800
2022-03-18,1622.28,1631.63,1613.45,1630.99,5509559,727234485200,145024776677500
2022-03-21,1642.31,1652.93,1635.96,1640.73,4388445,558580082450,145975660209800
2022-03-22,1648.46,1662.4,1644.53,1659.13,3935615,493794207400,147486316678250
2022-03-23,1669.07,1677.32,1658.65,1672.39,5664529,582368880550,149053101787200
2022-03-24,1673.99,1689.21,1667.21,1689.16,5499704,691685954450,151019818275150
2022-03-25,1694.9,1696.69,1671.33,1679.18,5753135,703223646100,150393808908150
2022-03-28,1674.42,1689.82,1661.42,1686.79,8084705,620470105100,151069731322150
2022-03-29,1698.35,1705.78,1688.73,1693.01,6575139,565601043476,151639819084400
2022-03-30,1706.29,1708.44,1686.19,1693.03,4486098,471311520072,151598252613900
2022-03-31,1690.72,1727.7,1689.99,1723.76,6200465,739524876750,154138051082150
2022-04-01,1717.6,1730.98,1706.76,1713.57,6600841,644062754300,153105819947500
2022-04-04,1703.62,1735.9,1697.88,1733.21,4444506,441710998900,154929618828100
2022-04-05,1746.72,1750.14,1730.75,1734.69,5874749,560411562200,155331969255850
2022-04-06,1720.94,1725.06,1707.81,1711.86,4642224,501838014350,153242269983600
2022-04-07,1686.64,1698.06,1675.9,1676.74,6465011,621241827650,150129028520650
2022-04-08,1683.04,1707.62,1680.06,1706.11,5990515,514362986943,152739708946350
2022-04-11,1692.28,1721.83,1688.67,1696.31,7143871,495099824325,151627893783500
2022-04-12,1675.86,1683.85,1659.19,1670.89,6120138,493050987883,149476535896850
2022-04-13,1681.4,1700.08,1669.53,1699.89,4536279,414861796550,152219067313250
2022-04-14,1698.77,1711.74,1696.7,1706.76,5646983,539667377265,152707111588150
2022-04-15,1690.73,1697.68,1683.48,1688.5,5042491,432924286850,151168847096800
2022-04-18,1677.14,1691.43,1674.93,1686.15,4076167,442217607700,150727244231100
2022-04-19,1695.49,1703.34,1692.47,1703.07,4324374,375582478950,152053659115450
2022-04-20,1700.04,1714.44,1690.99,1704.41,4580929,458227477550,152196436648250
2022-04-21,1711.71,1731.68,1707.03,1725.81,5404796,536084912150,153935339443950
2022-04-22,1708.7,1712.19,1699.37,1708.32,7724096,596837147050,152197065988800
2022-04-25,1687.15,1692.7,1672.86,1680.75,5265210,556731174810,150007749328750
2022-04-26,1691.76,1695.08,1675.69,1677.73,4628321,521626510300,149584112463750
2022-04-27,1642.46,1660.32,1633.43,1659.28,5663864,594182872000,147877695403250
2022-04-28,1673.68,1701.99,1664.6,1699.33,6482273,782070817250,152051061410350
2022-04-29,1701.48,1725.42,1696.73,1705.5,6209340,905145280360,152872036458150
2022-05-02,1685.63,1713.07,1685.07,1711.27,3864509,503426919000,153536486024550
2022-05-03,1707.62,1715.22,1700.01,1700.58,4074804,437462354050,152441248783400
2022-05-04,1705.39,1717.97,1702.74,1711.3,5870316,532982978200,153317131890600
2022-05-06,1696.15,1711.65,1689.46,1707.29,5541859,613120465994,153130379161600
2022-05-09,1700.02,1703.99,1664.12,1671.02,5722612,593011479128,149752574149900
2022-05-10,1641.82,1653.9,1615.17,1650.69,6424215,766943737550,147902331529100
2022-05-11,1642.75,1655.79,1632.5,1655.64,4517198,483709660850,148786518810500
