날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,27399157044,47013,63472596,20493012
2023-10-05,27132747888,35400,47334130,20493012
2023-10-06,26702394636,68447,89144895,20493012
2023-10-10,26640915600,55298,72033228,20493012
2023-10-11,26845845720,55788,72603775,20493012
2023-10-12,26333520420,97650,127056674,20493012
2023-10-13,26579436564,15766,20378619,20493012
2023-10-16,26374506444,25067,32442229,20493012
2023-10-17,26558943552,32176,41476910,20493012
2023-10-18,26394999456,46897,60321320,20493012
2023-10-19,25472813916,68538,85194557,20493012
2023-10-20,25021967652,31183,38065046,20493012
2023-10-23,24345698256,50403,60531222,20493012
2023-10-24,25206404760,12798,15378448,20493012
2023-10-25,25452320904,10399,12856508,20493012
2023-10-26,24591614400,23346,28706085,20493012
2023-10-27,24386684280,20688,24715882,20493012
2023-10-30,24591614400,13764,16468498,20493012
2023-10-31,24591614400,24846,29893451,20493012
2023-11-01,25411334880,48479,58591226,20493012
2023-11-02,25554785964,11664,14543713,20493012
2023-11-03,25718730060,23092,29043174,20493012
2023-11-06,25944153192,37334,47263506,20493012
2023-11-07,26354013432,22200,28238382,20493012
2023-11-08,26333520420,18791,24173453,20493012
2023-11-09,26128590300,13591,17346371,20493012
2023-11-10,25349855844,22908,28608375,20493012
2023-11-13,24899009580,20751,25302911,20493012
2023-11-14,25103939700,26779,32759704,20493012
2023-11-15,25759716084,13201,16507205,20493012
2023-11-16,26046618252,38863,49528325,20493012
2023-11-17,26333520420,18369,23547093,20493012
2023-11-20,26456478492,18113,23301138,20493012
2023-11-21,26435985480,6454,8366339,20493012
2023-11-22,26333520420,18118,23467797,20493012
2023-11-23,26415492468,19037,24352481,20493012
2023-11-24,26333520420,21883,28143048,20493012
2023-11-27,25903167168,26786,34068988,20493012
2023-11-28,25657251024,59291,74265207,20493012
2023-11-29,25247390784,39754,49245817,20493012
2023-11-30,25165418736,23936,29542135,20493012
2023-12-01,25247390784,13788,16939355,20493012
2023-12-04,25103939700,31209,38344822,20493012
2023-12-05,25206404760,24154,29777119,20493012
2023-12-06,25964646204,33759,41706660,20493012
2023-12-07,25882674156,39458,50290052,20493012
2023-12-08,25862181144,15082,19043205,20493012
2023-12-11,25923660180,41778,52989047,20493012
2023-12-12,26005632228,25956,32838203,20493012
2023-12-13,25964646204,21475,27125209,20493012
2023-12-14,25903167168,9718,12280078,20493012
2023-12-15,25780209096,18902,23778615,20493012
2023-12-18,26026125240,17601,22147784,20493012
2023-12-19,25985139216,10366,13068725,20493012
2023-12-20,25923660180,25218,31772977,20493012
2023-12-21,25780209096,31715,39657135,20493012
2023-12-22,25718730060,19849,24966892,20493012
2023-12-26,25513799940,15590,19457827,20493012
2023-12-27,25493306928,10335,12847182,20493012
2023-12-28,25800702108,19851,24841199,20493012
