날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,170170696150,182989,1082451140,28600117
2023-10-05,175890719550,113587,691189420,28600117
2023-10-06,175032716040,175362,1039276680,28600117
2023-10-10,168740690300,134338,793140600,28600117
2023-10-11,169884694980,47381,280104060,28600117
2023-10-12,170170696150,36698,218292270,28600117
2023-10-13,164164671580,162318,938517570,28600117
2023-10-16,165880678600,148767,846041020,28600117
2023-10-17,165308676260,49483,285397560,28600117
2023-10-18,171886703170,189161,1132194180,28600117
2023-10-19,162162663390,157186,900436140,28600117
2023-10-20,156442639990,126081,691842170,28600117
2023-10-23,158444648180,86497,477101430,28600117
2023-10-24,163020666900,204752,1162871480,28600117
2023-10-25,169026691470,226871,1352667350,28600117
2023-10-26,159588652860,163362,922133340,28600117
2023-10-27,157300643500,102326,567967570,28600117
2023-10-30,160732657540,74038,411858150,28600117
2023-10-31,162734665730,91785,516611930,28600117
2023-11-01,162734665730,39042,223314740,28600117
2023-11-02,167310684450,43215,250552650,28600117
2023-11-03,171600702000,155326,929542600,28600117
2023-11-06,170742698490,55215,328827740,28600117
2023-11-07,167024683280,68476,399017580,28600117
2023-11-08,164450672750,42201,244659520,28600117
2023-11-09,162734665730,42851,243022710,28600117
2023-11-10,160446656370,36849,206024170,28600117
2023-11-13,157300643500,44175,244684790,28600117
2023-11-14,162734665730,88781,502465450,28600117
2023-11-15,164450672750,99420,571651990,28600117
2023-11-16,169884694980,122475,718515320,28600117
2023-11-17,167882686790,78157,458631740,28600117
2023-11-20,169884694980,106265,629937050,28600117
2023-11-21,171314700830,57674,342346130,28600117
2023-11-22,170170696150,43985,261952270,28600117
2023-11-23,168454689130,114404,674087250,28600117
2023-11-24,168168687960,85593,499905600,28600117
2023-11-27,174460713700,475135,2919622470,28600117
2023-11-28,176462721890,174358,1069275580,28600117
2023-11-29,171600702000,164961,1003997940,28600117
2023-11-30,174174712530,44032,266504320,28600117
2023-12-01,171314700830,77281,464746550,28600117
2023-12-04,172458705510,83099,500104970,28600117
2023-12-05,170742698490,63244,378147830,28600117
2023-12-06,170456697320,58348,345989910,28600117
2023-12-07,168168687960,94995,558291450,28600117
2023-12-08,170742698490,71624,424428900,28600117
2023-12-11,171600702000,55608,334422530,28600117
2023-12-12,170742698490,65802,392655620,28600117
2023-12-13,166738682110,80766,474203030,28600117
2023-12-14,165308676260,94418,547091330,28600117
2023-12-15,167882686790,405621,2393569040,28600117
2023-12-18,171028699660,79265,468470910,28600117
2023-12-19,172744706680,86895,524767940,28600117
2023-12-20,172744706680,71932,435932660,28600117
2023-12-21,171314700830,43324,260068020,28600117
2023-12-22,170170696150,58041,345653470,28600117
2023-12-26,171314700830,106503,635221100,28600117
2023-12-27,168740690300,70175,414200040,28600117
2023-12-28,171600702000,89731,535561290,28600117
