날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,184470754650,303724,1954212000,28600117
2023-04-04,179894735930,182009,1159596460,28600117
2023-04-05,181324741780,154760,970231200,28600117
2023-04-06,188760772200,1517217,10176187060,28600117
2023-04-07,183326749970,453323,2906336080,28600117
2023-04-10,177606726570,293572,1818440710,28600117
2023-04-11,182754747630,127107,795595920,28600117
2023-04-12,184756755820,240551,1564645610,28600117
2023-04-13,204776837720,3333610,23692601630,28600117
2023-04-14,204490836550,729794,5212157030,28600117
2023-04-17,209066855270,1152740,8413894590,28600117
2023-04-18,205920842400,322681,2306706270,28600117
2023-04-19,208494852930,424888,3092864210,28600117
2023-04-20,204204835380,555381,4046427010,28600117
2023-04-21,199628816660,235735,1642111070,28600117
2023-04-24,197054806130,275579,1884168780,28600117
2023-04-25,205920842400,596884,4211061720,28600117
2023-04-26,194194794430,452323,3147501230,28600117
2023-04-27,194766796770,156349,1053962520,28600117
2023-04-28,192478787410,132339,902000860,28600117
2023-05-02,194766796770,118268,794920710,28600117
2023-05-03,198484811980,109855,754494450,28600117
2023-05-04,199342815490,118136,829351640,28600117
2023-05-08,197912809640,76992,535308380,28600117
2023-05-09,198770813150,90650,623137890,28600117
2023-05-10,199628816660,101017,708377530,28600117
2023-05-11,200200819000,125780,879316290,28600117
2023-05-12,193908793260,99240,679466050,28600117
2023-05-15,195910801450,156794,1036761380,28600117
2023-05-16,191048781560,121886,819899050,28600117
2023-05-17,186472762840,127818,835075600,28600117
2023-05-18,189904776880,257197,1702791240,28600117
2023-05-19,192192786240,113243,753749190,28600117
2023-05-22,193908793260,90002,606607680,28600117
2023-05-23,191620783900,83843,564421800,28600117
2023-05-24,189046773370,89870,595298380,28600117
2023-05-25,185900760500,109101,711520500,28600117
2023-05-26,181896744120,124659,800116880,28600117
2023-05-30,178464730080,146009,912992850,28600117
2023-05-31,178464730080,134154,858200100,28600117
2023-06-01,182754747630,114300,720814050,28600117
2023-06-02,186758764010,111352,721152960,28600117
2023-06-05,189618775710,63693,420426980,28600117
2023-06-07,188760772200,57472,379897520,28600117
2023-06-08,191334782730,95163,635946710,28600117
2023-06-09,197626808470,185968,1266495350,28600117
2023-06-12,195910801450,75893,518399450,28600117
2023-06-13,194766796770,63488,432891510,28600117
2023-06-14,192764788580,238135,1631117860,28600117
2023-06-15,193908793260,79889,539702500,28600117
2023-06-16,198198810810,117154,807110750,28600117
2023-06-19,215072879840,958600,7073081390,28600117
2023-06-20,210210859950,365173,2686127810,28600117
2023-06-21,205920842400,139896,1012042770,28600117
2023-06-22,205634841230,96954,694497090,28600117
2023-06-23,208780854100,162882,1189789530,28600117
2023-06-26,210210859950,140705,1033322360,28600117
2023-06-27,211640865800,131318,959364940,28600117
2023-06-28,221650906750,505800,3912544980,28600117
2023-06-29,220220900900,133079,1021434970,28600117
2023-06-30,223080912600,135893,1044009100,28600117
