날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,99900,101900,97400,98300,201647,-0.6066734074823054
2024-12-03,98300,103500,98300,103100,232204,4.883011190233978
2024-12-04,100700,103300,98000,100400,258069,-2.6188166828322017
2024-12-05,101000,101600,98000,98100,176195,-2.2908366533864544
2024-12-06,101500,103600,94100,97500,364472,-0.6116207951070336
2024-12-09,93200,95200,90300,90400,366026,-7.282051282051281
2024-12-10,91200,100100,91100,98100,293105,8.517699115044246
2024-12-11,99800,99800,96400,99000,189723,0.9174311926605505
2024-12-12,100200,107300,98400,105100,465412,6.161616161616162
2024-12-13,103400,105600,99600,100300,326946,-4.567078972407232
2024-12-16,105800,115700,105300,110600,889445,10.269192422731804
2024-12-17,113000,113800,104700,108700,653194,-1.7179023508137432
2024-12-18,110100,118600,110100,115400,760327,6.163753449862005
2024-12-19,111800,114400,109200,109600,397441,-5.025996533795494
2024-12-20,110800,112300,105400,105500,302050,-3.7408759124087596
2024-12-23,107400,111600,104000,109900,304101,4.170616113744076
2024-12-24,111600,111900,104500,104700,298873,-4.731574158325751
2024-12-26,106100,112800,104100,109800,477089,4.871060171919771
2024-12-27,108900,110800,105000,106900,267986,-2.6411657559198543
2024-12-30,106100,107700,104000,105100,303283,-1.683816651075772
