news_title,news_category,news_date
"<유>LS ELECTRIC, 3.27% 오르며 체결강도 강세 지속(303%)",증권News봇,2022.12.12
"[SEN]키움證"" LS ELECTRIC, 4분기 호실적…수주 모멘텀 강화""",증권종목·투자전략,2022.12.09
"LS일렉트릭, 안양시노인종합복지관에 김장 후원금 전달",산업,2022.11.23
"<유>LS ELECTRIC, 4.82% 오르며 체결강도 강세 지속(328%)",증권News봇,2022.11.22
"<유>LS ELECTRIC, 4.64% 오르며 체결강도 강세 지속(354%)",증권News봇,2022.11.22
"<유>LS ELECTRIC, 3.11% 오르며 체결강도 강세 지속(152%)",증권News봇,2022.11.18
"<유>LS ELECTRIC, 4.54% 오르며 체결강도 강세 지속(220%)",증권News봇,2022.11.16
"""LS일렉트릭 목표가 6.8만→7만원…에너지 전환 수혜 기대""",경제·금융경제·금융일반,2022.11.01
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(10월 31일),증권종목·투자전략,2022.10.31
공매도 규제 강화한다는데…연말 '쇼트커버링' 노려볼까,증권국내증시,2022.10.20
