날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,5650,5700,5620,5680,12781,0.35335689045936397
2024-04-02,5680,5700,5640,5680,22677,0.0
2024-04-03,5680,5710,5650,5680,36256,0.0
2024-04-04,5670,5730,5650,5660,13376,-0.35211267605633806
2024-04-05,5670,5670,5600,5630,41703,-0.5300353356890459
2024-04-08,5600,5660,5600,5650,15192,0.3552397868561279
2024-04-09,5640,5670,5510,5550,47950,-1.7699115044247788
2024-04-11,5550,5550,5490,5540,14203,-0.18018018018018017
2024-04-12,5530,5540,5410,5470,39909,-1.263537906137184
2024-04-15,5470,5470,5430,5450,8243,-0.3656307129798903
2024-04-16,5490,5490,5300,5320,48416,-2.385321100917431
2024-04-17,5370,5370,5290,5320,35614,0.0
2024-04-18,5440,5440,5300,5370,8350,0.9398496240601504
2024-04-19,5370,5400,5340,5400,3494,0.5586592178770949
2024-04-22,5400,5450,5400,5450,6486,0.9259259259259258
2024-04-23,5480,5480,5430,5460,6159,0.1834862385321101
2024-04-24,5490,5490,5450,5470,7434,0.18315018315018314
2024-04-25,5490,5500,5430,5450,12987,-0.3656307129798903
2024-04-26,5530,5530,5460,5510,9412,1.1009174311926606
2024-04-29,5570,5610,5500,5610,16551,1.8148820326678767
2024-04-30,5620,5640,5600,5640,9459,0.53475935828877
