rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기,175142389567,제 45 기,186770121341,1,KRW,,,,,연결,제 44 기,177518755649
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,61101082299,제 45 기,36415397301,2,KRW,,,,,연결,제 44 기,34352332199
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 46 기,29732479548,제 45 기,58631206581,3,KRW,,,,,연결,제 44 기,51894017734
20210318001401,11011,2020,00181943,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 46 기,6305479000,제 45 기,4989328418,4,KRW,,,,,연결,제 44 기,4361898674
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융자산,-,제 46 기,22927000548,제 45 기,47095189000,5,KRW,,,,,연결,제 44 기,46400000000
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익공정가치측정 금융자산,-,제 46 기,500000000,제 45 기,6546689163,6,KRW,,,,,연결,제 44 기,1132119060
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 46 기,39015754359,제 45 기,42777188363,7,KRW,,,,,연결,제 44 기,43288982492
20210318001401,11011,2020,00181943,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 46 기,36470101833,제 45 기,40114786801,8,KRW,,,,,연결,제 44 기,40442544763
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,대손충당금,-,제 46 기,541600018,제 45 기,1132328288,9,KRW,,,,,연결,제 44 기,838474443
20210318001401,11011,2020,00181943,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 46 기,3015826707,제 45 기,3767996786,10,KRW,,,,,연결,제 44 기,3736396955
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermOtherReceivables,대손충당금,-,제 46 기,1014873771,제 45 기,1021514137,11,KRW,,,,,연결,제 44 기,1035311507
20210318001401,11011,2020,00181943,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 46 기,273600607,제 45 기,178366258,12,KRW,,,,,연결,제 44 기,124461766
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermAccruedIncome,대손충당금,-,제 46 기,58767123,제 45 기,0,13,KRW,,,,,연결,제 44 기,0
20210318001401,11011,2020,00181943,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 46 기,283107097,제 45 기,57385025,14,KRW,,,,,연결,제 44 기,126180144
20210318001401,11011,2020,00181943,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 46 기,234843493,제 45 기,495728118,15,KRW,,,,,연결,제 44 기,375639954
20210318001401,11011,2020,00181943,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 46 기,0,제 45 기,6000000,16,KRW,,,,,연결,제 44 기,25991660
20210318001401,11011,2020,00181943,BS,재무상태표,dart_ShortTermDepositsProvided,단기보증금,-,제 46 기,353515534,제 45 기,310767800,17,KRW,,,,,연결,제 44 기,331553200
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 46 기,44350991101,제 45 기,48610977075,18,KRW,,,,,연결,제 44 기,47444805340
20210318001401,11011,2020,00181943,BS,재무상태표,dart_MerchandiseGross,상품,-,제 46 기,3997247,제 45 기,26775626,19,KRW,,,,,연결,제 44 기,2000000
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedImpairmentLossMerchandiseGross,평가충당금,-,제 46 기,928509,제 45 기,0,20,KRW,,,,,연결,제 44 기,0
20210318001401,11011,2020,00181943,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 46 기,22840902262,제 45 기,26062338939,21,KRW,,,,,연결,제 44 기,25731279650
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,평가충당금,-,제 46 기,2387610307,제 45 기,2526760737,22,KRW,,,,,연결,제 44 기,2105817121
20210318001401,11011,2020,00181943,BS,재무상태표,dart_WorkInProgressGross,재공품,-,제 46 기,4954002411,제 45 기,4283841939,23,KRW,,,,,연결,제 44 기,4718185105
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedImpairmentLossWorkInProgressGross,평가충당금,-,제 46 기,289055816,제 45 기,79314587,24,KRW,,,,,연결,제 44 기,8086552
20210318001401,11011,2020,00181943,BS,재무상태표,dart_RawMaterialsGross,원재료,-,제 46 기,15054164970,제 45 기,17316276610,25,KRW,,,,,연결,제 44 기,15376035326
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedImpairmentLossRawMaterialsGross,평가충당금,-,제 46 기,758661107,제 45 기,571433184,26,KRW,,,,,연결,제 44 기,233393785
20210318001401,11011,2020,00181943,BS,재무상태표,dart_SuppliesGross,저장품,-,제 46 기,3104527135,제 45 기,2891384059,27,KRW,,,,,연결,제 44 기,2397064672
20210318001401,11011,2020,00181943,BS,재무상태표,dart_GoodsInTransitGross,미착품,-,제 46 기,1829652815,제 45 기,1207868410,28,KRW,,,,,연결,제 44 기,1567538045
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 46 기,942082260,제 45 기,335352021,29,KRW,,,,,연결,제 44 기,538617884
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기,133205818257,제 45 기,122118291901,30,KRW,,,,,연결,제 44 기,112014764331
20210318001401,11011,2020,00181943,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 46 기,256096298,제 45 기,161139792,31,KRW,,,,,연결,제 44 기,142876046
20210318001401,11011,2020,00181943,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 46 기,43232000,제 45 기,45532000,32,KRW,,,,,연결,제 44 기,51700000
20210318001401,11011,2020,00181943,BS,재무상태표,dart_LongTermAdvancePaymentsGross,장기선급금,-,제 46 기,25185024,제 45 기,11876360,33,KRW,,,,,연결,제 44 기,0
20210318001401,11011,2020,00181943,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금자산,-,제 46 기,187679274,제 45 기,103731432,34,KRW,,,,,연결,제 44 기,91176046
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 46 기,29630109987,제 45 기,17323436549,35,KRW,,,,,연결,제 44 기,15786004693
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익공정가치측정 금융자산,-,제 46 기,18412447074,제 45 기,6350546324,36,KRW,,,,,연결,제 44 기,4941227180
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정 금융자산,-,제 46 기,3448240285,제 45 기,6838068362,37,KRW,,,,,연결,제 44 기,6804377347
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정 금융자산,-,제 46 기,7000000000,제 45 기,3500000000,38,KRW,,,,,연결,제 44 기,3538589000
20210318001401,11011,2020,00181943,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 46 기,769422628,제 45 기,634821863,39,KRW,,,,,연결,제 44 기,501811166
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 46 기,27945344699,제 45 기,28156258035,40,KRW,,,,,연결,제 44 기,27769990592
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 46 기,54349027160,제 45 기,59163501609,41,KRW,,,,,연결,제 44 기,59244112473
20210318001401,11011,2020,00181943,BS,재무상태표,dart_LandGross,토지,-,제 46 기,23188591028,제 45 기,23248565509,42,KRW,,,,,연결,제 44 기,23292436893
20210318001401,11011,2020,00181943,BS,재무상태표,dart_BuildingsGross,건물,-,제 46 기,13860450089,제 45 기,14321904902,43,KRW,,,,,연결,제 44 기,14011522841
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedDepreciationBuildingsGross,감가상각누계액,-,제 46 기,5517158328,제 45 기,5273295225,44,KRW,,,,,연결,제 44 기,4924623162
20210318001401,11011,2020,00181943,BS,재무상태표,dart_StructureGross,구축물,-,제 46 기,785904562,제 45 기,1703873089,45,KRW,,,,,연결,제 44 기,1813771672
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedDepreciationStructureGross,감가상각누계액,-,제 46 기,617880267,제 45 기,1420817618,46,KRW,,,,,연결,제 44 기,1401371232
20210318001401,11011,2020,00181943,BS,재무상태표,dart_FittingGross,시설물,-,제 46 기,1638316050,제 45 기,1588316050,47,KRW,,,,,연결,제 44 기,1485316050
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedDepreciationFittingGross,감가상각누계액,-,제 46 기,706549994,제 45 기,652001403,48,KRW,,,,,연결,제 44 기,599041333
20210318001401,11011,2020,00181943,BS,재무상태표,dart_MachineryGross,기계장치,-,제 46 기,61069721076,제 45 기,62637067514,49,KRW,,,,,연결,제 44 기,56431772223
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedDepreciationMachineryGross,감가상각누계액,-,제 46 기,41343250397,제 45 기,39162086574,50,KRW,,,,,연결,제 44 기,34756585429
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedImpairmentLossMachineryGross,손상차손누계액,-,제 46 기,592615682,제 45 기,592615682,51,KRW,,,,,연결,제 44 기,0
20210318001401,11011,2020,00181943,BS,재무상태표,dart_VehiclesGross,차량운반구,-,제 46 기,1670564765,제 45 기,1746555047,52,KRW,,,,,연결,제 44 기,1792064294
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedDepreciationVehiclesGross,감가상각누계액,-,제 46 기,1286276851,제 45 기,1230270369,53,KRW,,,,,연결,제 44 기,1322210367
20210318001401,11011,2020,00181943,BS,재무상태표,dart_ToolsAndEquipmentGross,공구와기구,-,제 46 기,7305273407,제 45 기,7071076723,54,KRW,,,,,연결,제 44 기,6388331531
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedDepreciationToolsAndEquipmentGross,감가상각누계액,-,제 46 기,6210767569,제 45 기,5744938211,55,KRW,,,,,연결,제 44 기,5577254901
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedImpairmentLossToolsAndEquipmentGross,손상차손누계액,-,제 46 기,164906709,제 45 기,164906709,56,KRW,,,,,연결,제 44 기,0
20210318001401,11011,2020,00181943,BS,재무상태표,dart_FixturesAndFittingsGross,집기비품,-,제 46 기,3947488576,제 45 기,3923296216,57,KRW,,,,,연결,제 44 기,3859606895
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedDepreciationFixturesAndFittingsGross,감가상각누계액,-,제 46 기,3472060706,제 45 기,3281238312,58,KRW,,,,,연결,제 44 기,2960514213
20210318001401,11011,2020,00181943,BS,재무상태표,dart_ElectronicFacilitiesGross,전산장비/전산설비,-,제 46 기,656110142,제 45 기,687148086,59,KRW,,,,,연결,제 44 기,648701390
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedDepreciationElectronicFacilitiesGross,감가상각누계액,-,제 46 기,583288180,제 45 기,573478495,60,KRW,,,,,연결,제 44 기,498823730
20210318001401,11011,2020,00181943,BS,재무상태표,dart_ConstructionInProgressGross,건설중인자산,-,제 46 기,721362148,제 45 기,331347071,61,KRW,,,,,연결,제 44 기,1561013051
20210318001401,11011,2020,00181943,BS,재무상태표,dart_GoodwillGross,영업권,-,제 46 기,173607050,제 45 기,173607050,62,KRW,,,,,연결,제 44 기,173607050
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 46 기,16395476841,제 45 기,10175070219,63,KRW,,,,,연결,제 44 기,0
20210318001401,11011,2020,00181943,BS,재무상태표,dart_AccumulatedDepreciationOtherPropertyPlantAndEquipmentGross,감가상각누계액,-,제 46 기,3588179768,제 45 기,1597567503,64,KRW,,,,,연결,제 44 기,0
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 46 기,1737858073,제 45 기,1835645791,65,KRW,,,,,연결,제 44 기,2037745780
20210318001401,11011,2020,00181943,BS,재무상태표,dart_CopyrightsPatentsAndOtherIndustrialPropertyRightsServiceAndOperatingRightsGross,"저작권, 특허권, 기타 산업재산권, 용역운영권",-,제 46 기,167392727,제 45 기,186483434,66,KRW,,,,,연결,제 44 기,80041049
20210318001401,11011,2020,00181943,BS,재무상태표,dart_OtherIntangibleAssetsGross,기타무형자산,-,제 46 기,1570465346,제 45 기,1649162357,67,KRW,,,,,연결,제 44 기,1957704731
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 46 기,6306477917,제 45 기,6727200359,68,KRW,,,,,연결,제 44 기,6860427697
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 46 기,308348207824,제 45 기,308888413242,69,KRW,,,,,연결,제 44 기,289533519980
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 46 기,39442631776,제 45 기,40213663448,71,KRW,,,,,연결,제 44 기,36547250793
20210318001401,11011,2020,00181943,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 46 기,22843816979,제 45 기,22860465594,72,KRW,,,,,연결,제 44 기,22287936926
