news_title,news_category,news_date
"<유>태평양물산, 3.62% 오르며 체결강도 강세 지속(105%)",증권News봇,2020.12.30
"<유>태평양물산, 3.10% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.12.30
"<유>태평양물산, 3.19% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.12.29
"""폐원단으로 마스크 만든다""...태평양물산, 업사이클링 프로젝트 'RE : WORK' 론칭",산업기업,2020.12.28
"<유>태평양물산, 4.13% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.12.21
"<유>태평양물산, 현재가 5.78% 급등",증권News봇,2020.12.17
"<유>태평양물산, 전일 대비 9.07% 상승.. 일일회전율은 4.15% 기록",증권News봇,2020.12.17
"<유>태평양물산, 3.39% 오르며 체결강도 강세로 반전(111%)",증권News봇,2020.12.07
"<유>태평양물산, 3.69% 오르며 체결강도 강세로 반전(149%)",증권News봇,2020.12.04
"<유>태평양물산, 3.22% 오르며 체결강도 강세 지속(212%)",증권News봇,2020.11.26
"<유>태평양물산, 4.33% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.11.19
"<유>태평양물산, 상한가 진입.. +30.00% ↑",증권News봇,2020.11.16
"<유>태평양물산, 매도잔량 354% 급증",증권News봇,2020.11.16
"<유>태평양물산, 23.03% 오르며 체결강도 강세 지속(174%)",증권News봇,2020.11.16
"태평양물산, 폐플라스틱으로 만든 충전재로 글로벌 친환경 인증 획득",산업기업,2020.11.03
