날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1884,1895,1760,1868,258956,-2.4033437826541273
2020-10-06,1841,1902,1838,1903,220953,1.873661670235546
2020-10-07,1884,1918,1872,1919,159870,0.8407777193904361
2020-10-08,1952,1952,1906,1914,168190,-0.26055237102657636
2020-10-12,1921,2040,1891,2006,586567,4.806687565308255
2020-10-13,2044,2048,1925,2011,281475,0.24925224327018944
2020-10-14,1994,2009,1960,1965,128890,-2.2874191944306315
2020-10-15,1963,1967,1898,1914,108877,-2.595419847328244
2020-10-16,1914,1952,1879,1903,105175,-0.5747126436781609
2020-10-19,1906,2032,1902,1980,227121,4.046242774566474
2020-10-20,1960,2002,1910,1930,131408,-2.525252525252525
2020-10-21,1937,1937,1879,1903,218653,-1.3989637305699483
2020-10-22,1914,1914,1833,1865,178082,-1.9968470835522858
2020-10-23,1868,1879,1818,1845,202297,-1.0723860589812333
2020-10-26,1849,1849,1749,1769,253577,-4.119241192411924
2020-10-27,1760,1764,1714,1716,174145,-2.996042962125495
2020-10-28,1711,1783,1703,1716,163990,0.0
2020-10-29,1680,1711,1626,1670,243472,-2.6806526806526807
2020-10-30,1691,1700,1573,1574,280814,-5.748502994011976
