날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,4200,4300,4170,4175,131409,-0.5952380952380952
2020-12-02,4190,4235,4145,4155,77095,-0.47904191616766467
2020-12-03,4155,4155,4000,4115,185475,-0.9626955475330927
2020-12-04,4125,4565,4110,4400,624632,6.925880923450791
2020-12-07,4370,4385,4115,4155,217752,-5.568181818181818
2020-12-08,4115,4250,4050,4060,238368,-2.286401925391095
2020-12-09,4045,4080,3995,4005,161531,-1.354679802955665
2020-12-10,3940,3940,3760,3815,84325,-4.7440699126092385
2020-12-11,3795,3795,3700,3710,74684,-2.7522935779816518
2020-12-14,3705,3720,3670,3720,59276,0.2695417789757413
2020-12-15,3650,3650,3565,3590,50935,-3.494623655913978
2020-12-16,3595,3615,3580,3600,27616,0.2785515320334262
2020-12-17,3620,3655,3620,3655,13833,1.5277777777777777
2020-12-18,3655,3655,3630,3630,30001,-0.6839945280437756
2020-12-21,3630,3630,3475,3475,35317,-4.2699724517906334
2020-12-22,3475,3475,3275,3320,43223,-4.460431654676259
2020-12-23,3355,3355,3160,3160,59486,-4.819277108433735
2020-12-24,3165,3205,3115,3205,50180,1.4240506329113924
2020-12-28,3180,3200,3180,3195,23693,-0.31201248049922
2020-12-29,3170,3260,3170,3260,21383,2.0344287949921753
2020-12-30,3270,3550,3265,3510,41766,7.668711656441718
