날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,11651,12012,11651,11852,82113,2.774887270204648
2020-12-02,12012,12652,11932,12213,149011,3.0458994262571717
2020-12-03,12252,12492,12052,12133,84071,-0.6550397117825268
2020-12-04,12132,12492,12132,12173,98552,0.32967938679634057
2020-12-07,12372,12452,12012,12133,59028,-0.32859607327692436
2020-12-08,12132,12372,12012,12173,42691,0.32967938679634057
2020-12-09,12172,12372,12172,12373,58961,1.6429803663846216
2020-12-10,12372,13934,12252,13495,522009,9.068132223389638
2020-12-11,13614,13694,13213,13294,151358,-1.4894405335309373
2020-12-14,13253,13374,12892,13054,104107,-1.8053257108469987
2020-12-15,13093,13213,12812,13214,76882,1.2256779531178184
2020-12-16,13333,13333,13093,13254,53909,0.3027092477675193
2020-12-17,13293,13534,13213,13495,87127,1.818318998038328
2020-12-18,13573,13573,13253,13254,49054,-1.7858466098555021
2020-12-21,13253,13294,13093,13173,38795,-0.6111362607514712
2020-12-22,13133,13173,12933,12974,50548,-1.510665755712442
2020-12-23,13052,13093,12773,13013,56600,0.30060120240480964
2020-12-24,13052,13253,13013,13173,37455,1.2295396910781526
2020-12-28,13173,13374,13173,13294,129051,0.9185455097548015
2020-12-29,13385,13846,13385,13708,36687,3.1141868512110724
2020-12-30,13800,13800,13386,13524,29872,-1.342281879194631
