news_title,news_category,news_date
"<유>OCI, 장중 신고가 돌파.. 93,100→93,500(▲400)",증권News봇,2020.12.30
"<유>OCI, 장중 신고가 돌파.. 89,200→89,700(▲500)",증권News봇,2020.12.29
"<유>OCI, 전일 대비 7.08% 상승.. 일일회전율은 0.97% 기록",증권News봇,2020.12.29
"<유>OCI, 3.17% 오르며 체결강도 강세 지속(141%)",증권News봇,2020.12.29
[오늘의 목표주가] 삼성전자·OCI·HMM·현대제철 기대 높아져,증권종목·투자전략,2020.12.29
"[SEN]현대차증 “OCI, 폴리실리콘 시황회복…목표가↑”",증권종목·투자전략,2020.12.29
"<유>OCI, 장중 신고가 돌파.. 88,800→89,200(▲400)",증권News봇,2020.12.24
"<유>OCI, 전일 대비 7.30% 상승.. 일일회전율은 1.48% 기록",증권News봇,2020.12.24
"<유>OCI, 6.20% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.12.24
"<유>OCI, 전일 대비 8.07% 상승.. 일일회전율은 2.24% 기록",증권News봇,2020.12.21
"<유>OCI, 매도잔량 971% 급증",증권News봇,2020.12.21
"<유>OCI, 장중 신고가 돌파.. 78,300→81,000(▲2,700)",증권News봇,2020.12.21
폴리실리콘 가격 상승·정책 기대감…태양광株 다시 뛰나,증권종목·투자전략,2020.12.19
"[특징주]폴리실리콘 시황 개선 기대, OCI 52주 신고가 경신",증권국내증시,2020.12.18
"<유>OCI, 장중 신고가 돌파.. 76,700→77,800(▲1,100)",증권News봇,2020.12.18
"[오늘의 목표주가] ""이젠 '정책 피해株' 아니다""...한국전력 목표주가 줄상향",증권종목·투자전략,2020.12.18
"<유>OCI, 장중 신고가 돌파.. 75,400→75,500(▲100)",증권News봇,2020.12.17
[특징주]FOMC '기후 변화' 언급에 태양광 등 친환경株 강세,증권국내증시,2020.12.17
"<유>OCI, 3.22% 오르며 체결강도 강세로 반전(157%)",증권News봇,2020.12.17
[특징주]美 태양광 설치량 급증에 한화솔루션·OCI 강세,증권국내증시,2020.12.16
"<유>OCI, 3.08% 오르며 체결강도 강세 지속(238%)",증권News봇,2020.12.16
"<유>OCI, 매도잔량 345% 급증",증권News봇,2020.12.04
"<유>OCI, 3.04% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.12.02
"<유>OCI, 3.24% 오르며 체결강도 강세 지속(190%)",증권News봇,2020.11.30
"신한은행, OCI와 K-뉴딜 사업추진 위한 MOU 체결",산업기업,2020.11.30
"<유>OCI, 4.06% 오르며 체결강도 강세 지속(156%)",증권News봇,2020.11.24
"<유>OCI, 4.21% 오르며 체결강도 강세 지속(281%)",증권News봇,2020.11.24
연말랠리 기대감 쑥... 4분기 실적개선株 뜬다,증권국내증시,2020.11.11
"거센 '녹색랠리'에 ""숨은 친환경주 찾아라""",증권국내증시,2020.11.09
"[특징주]""바이든 당선 확실하다"" 바이든 수혜주 연일 강세",증권국내증시,2020.11.09
"<유>OCI, 매도잔량 381% 급증",증권News봇,2020.11.09
"<유>OCI, 3.38% 오르며 체결강도 강세로 반전(134%)",증권News봇,2020.11.09
외국인 1.4조 '사자'...신재생·배터리·바이오주 날개,증권국내증시,2020.11.05
"<유>OCI, 전일 대비 7.20% 상승.. 일일회전율은 2.16% 기록",증권News봇,2020.11.05
[특징주]바이든에 기우는 판세…한화솔루션 등 친환경株 급등,증권국내증시,2020.11.05
"<유>OCI, 6.20% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.11.05
韓증시는 바이든에 베팅했다,증권국내증시,2020.11.02
"<유>OCI, 4.53% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.11.02
"<유>OCI, 3.24% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.11.02
"<유>OCI, 3.88% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.11.02
"<유>OCI, 3.22% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.10.29
"<유>OCI, 전일 대비 7.30% 상승.. 일일회전율은 1.09% 기록",증권News봇,2020.10.28
"<유>OCI, 4.81% 오르며 체결강도 강세 지속(250%)",증권News봇,2020.10.28
"<유>OCI, 4.08% 오르며 체결강도 강세 지속(287%)",증권News봇,2020.10.23
"<유>OCI, 3.87% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.10.21
"<유>OCI, 3.03% 오르며 체결강도 강세 지속(176%)",증권News봇,2020.10.21
[특징주]원전 감사 결과 발표 앞두고 태양광·풍력株 소폭 오름세,증권국내증시,2020.10.20
"<유>OCI, 전일 대비 7.45% 상승.. 일일회전율은 1.58% 기록",증권News봇,2020.10.08
[특징주] 바이든 당선 기대감에 태양광 관련주 일제히 상승세,증권국내증시,2020.10.08
"<유>OCI, 5.41% 오르며 체결강도 강세로 반전(270%)",증권News봇,2020.10.08
"<유>OCI, 4.04% 오르며 체결강도 강세 지속(108%)",증권News봇,2020.10.05
"<유>OCI, 4.21% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.10.05
"<유>OCI, 3.86% 오르며 체결강도 강세 지속(134%)",증권News봇,2020.10.05
3분기 어닝 시즌 임박…IT·전기전자 이익 개선 기대감 커,증권국내증시,2020.10.01
