날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,13052699773400,885004,28556719650,405363347
2020-07-02,13052699773400,1062611,34299276800,405363347
2020-07-03,13032431606050,916274,29505441550,405363347
2020-07-06,13356722283650,1611615,52704527550,405363347
2020-07-07,13052699773400,1771225,57679090650,405363347
2020-07-08,13316185948950,1704734,56233693050,405363347
2020-07-09,13174308777500,1154644,37757143400,405363347
2020-07-10,12991895271350,1064282,34096026700,405363347
2020-07-13,13701281128600,1924926,63974863200,405363347
2020-07-14,13782353798000,1413638,47416364000,405363347
2020-07-15,14268789814400,2955272,104312731350,405363347
2020-07-16,14309326149100,1891487,67188265150,405363347
2020-07-17,14917371169600,2720640,99433428850,405363347
2020-07-20,15403807186000,2899647,109400007900,405363347
2020-07-21,14876834834900,3208266,118792985900,405363347
2020-07-22,14512007822600,2156629,78572015700,405363347
2020-07-23,14876834834900,2882165,104385470150,405363347
2020-07-24,14957907504300,2719769,101082907550,405363347
2020-07-27,15282198181900,2159629,81174140750,405363347
2020-07-28,15282198181900,1698056,63906871050,405363347
2020-07-29,16072656708550,3410420,133148862150,405363347
2020-07-30,16498288222900,2577431,104886519500,405363347
2020-07-31,16376679218800,1812196,72962159150,405363347
2020-08-03,16092924875900,1823829,72304525000,405363347
2020-08-04,16680701729050,1998358,81561204500,405363347
2020-08-05,16660433561700,1501565,61528621750,405363347
2020-08-06,17086065076050,2504981,105605626450,405363347
2020-08-07,17126601410750,2249386,95216555950,405363347
2020-08-10,18788591133450,6774254,306542290150,405363347
2020-08-11,19133149978400,3721633,172353810400,405363347
2020-08-12,18342691451750,2734266,125011297600,405363347
2020-08-13,18200814280300,2245671,101170630400,405363347
2020-08-14,17998132606800,1557534,68678937750,405363347
2020-08-18,17309014916900,1896768,82233202850,405363347
2020-08-19,17146869578100,2489110,105864637900,405363347
2020-08-20,16315874716750,2611942,107539142600,405363347
2020-08-21,16518556390250,1815543,74306578550,405363347
2020-08-24,16842847067850,1804120,74252802000,405363347
2020-08-25,17430623921000,2755909,120056409250,405363347
2020-08-26,17511696590400,1613088,69114081300,405363347
2020-08-27,17106333243400,1517260,64698669050,405363347
2020-08-28,17329283084250,2038560,88085788650,405363347
2020-08-31,17207674080150,2765135,120020888100,405363347
2020-09-01,17491428423050,1787286,76913104000,405363347
2020-09-02,17106333243400,1776692,75255792250,405363347
2020-09-03,17309014916900,1405908,59671489350,405363347
2020-09-04,17086065076050,1510688,63462512350,405363347
2020-09-07,17146869578100,875590,36915967000,405363347
2020-09-08,17146869578100,1018948,43224528850,405363347
2020-09-09,17065796908700,1352778,57034988200,405363347
2020-09-10,17086065076050,1182951,49906921950,405363347
2020-09-11,17146869578100,784409,33091496450,405363347
2020-09-14,17998132606800,2473674,108771484500,405363347
2020-09-15,18099473443550,2173691,97453772700,405363347
2020-09-16,18950736472250,4289868,198586911200,405363347
2020-09-17,19660122329500,6283484,306309026000,405363347
2020-09-18,19376367986600,2291761,109922389088,405363347
2020-09-21,19639854162150,3041594,148523385000,405363347
2020-09-22,18768322966100,2512697,117331664900,405363347
2020-09-23,18646713962000,2303855,105667099150,405363347
2020-09-24,18058937108850,1801827,80587682200,405363347
2020-09-25,17835987268000,1776722,78309602450,405363347
2020-09-28,18444032288500,1378684,62229417300,405363347
2020-09-29,19011540974300,1721133,79821350550,405363347
