,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,34850,35050,34150,34250,41398,-1.721664275466284,,,,,,,
1,2017-01-03,34250,34350,32850,33150,102330,-3.2116788321167884,,,,,,,
2,2017-01-04,33250,33300,32400,32450,132971,-2.1116138763197587,,,,,,,
3,2017-01-05,32500,33150,32350,32950,109717,1.5408320493066257,,,,,,,
4,2017-01-06,33000,33750,32800,33600,54462,1.9726858877086493,,,,,,,
5,2017-01-09,33650,33800,33000,33050,30527,-1.636904761904762,,,,,,,
6,2017-01-10,33000,33400,32700,33250,42489,0.6051437216338881,,,,,,,
7,2017-01-11,33000,33400,32900,33000,39841,-0.7518796992481203,,,,,,,
8,2017-01-12,33000,33700,33000,33700,56781,2.1212121212121215,,,,,,,
9,2017-01-13,33650,33650,33150,33350,25345,-1.0385756676557862,,,,,,,
10,2017-01-16,33450,33750,33000,33600,41494,0.7496251874062968,,,,,,,
11,2017-01-17,33600,34150,33550,33850,37479,0.744047619047619,,,,,,,
12,2017-01-18,33600,34350,33600,33600,31043,-0.7385524372230428,,,,,,,
13,2017-01-19,33550,33900,32600,32650,50369,-2.827380952380953,,,,,,,
14,2017-01-20,33000,33450,32650,33450,49550,2.4502297090352223,,47.8811491382092,,,,,
15,2017-01-23,33300,33550,32700,32800,39923,-1.9431988041853512,,41.73604985318868,,,,,
16,2017-01-24,32750,33200,32700,33050,23981,0.7621951219512195,,44.676959713417105,,,,,
17,2017-01-25,33250,33300,32450,32700,27880,-1.059001512859304,,41.51741292762536,,,,,
18,2017-01-26,32700,32950,31900,32000,44859,-2.1406727828746175,,36.029424539015906,,,,,
19,2017-01-31,31800,32150,30900,31100,72204,-2.8125,33077.5,30.4553187979205,31712.40842798001,33077.5,34442.591572019985,8.253898100037707,-0.22431038346892873
20,2017-02-01,31100,32500,31100,32350,53747,4.019292604501608,32982.5,43.52405449470613,31694.759731156937,32982.5,34270.24026884306,7.808627416618274,0.25441476231528726
21,2017-02-02,32350,32450,31400,31800,55194,-1.7001545595054095,32915.0,39.965359721902004,31531.48997112417,32915.0,34298.51002887583,8.4065625330447,0.09703942265384473
22,2017-02-03,32100,32100,31000,31350,54868,-1.4150943396226416,32860.0,37.279600057357946,31327.485726004485,32860.0,34392.51427399552,9.327536664610573,0.007345534843475544
23,2017-02-06,31900,32000,31450,31650,29744,0.9569377990430622,32795.0,40.16643355083609,31175.46302913456,32795.0,34414.53697086544,9.876731031348925,0.14650390185654705
24,2017-02-07,31900,32700,31700,32400,42584,2.3696682464454977,32735.0,46.763449252563696,31150.67048881869,32735.0,34319.329511181306,9.679728188063587,0.3942770434951327
25,2017-02-08,32250,33000,32100,32600,51099,0.6172839506172839,32712.5,48.3973586670376,31133.93261151131,32712.5,34291.06738848869,9.651157132525432,0.46436642463908095
26,2017-02-09,32650,32850,31650,31650,77859,-2.9141104294478524,32632.5,41.830085109462836,31009.45502218823,32632.5,34255.54497781177,9.947414251508583,0.19732816606085934
27,2017-02-10,31500,31750,28900,29050,351904,-8.214849921011059,32435.0,29.87985322134534,30194.888395637394,32435.0,34675.1116043626,13.812928036766483,-0.25554271345403734
28,2017-02-13,29300,30000,29100,29900,146850,2.9259896729776247,32245.0,36.28808893034214,29828.61840761853,32245.0,34661.38159238147,14.987635865290551,0.014770347656704097
29,2017-02-14,29800,29950,29300,29400,69303,-1.6722408026755853,32047.5,34.30220673026938,29390.90913951734,32047.5,34704.09086048266,16.579083301241354,0.0017110012343056356
30,2017-02-15,29450,30100,29450,30050,90566,2.2108843537414966,31870.0,38.977485595187055,29177.900447605993,31870.0,34562.09955239401,16.894255113862613,0.1619738675002702
31,2017-02-16,30150,30300,29800,29900,43877,-0.4991680532445923,31672.5,38.30012563332394,29011.020148488813,31672.5,34333.97985151118,16.80625054233916,0.16700856311319157
