날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,3285,3320,3250,3295,29737,0.45731707317073167
2020-12-02,3295,3295,3250,3250,16474,-1.3657056145675266
2020-12-03,3250,3260,3245,3250,15178,0.0
2020-12-04,3235,3235,3145,3180,21594,-2.1538461538461537
2020-12-07,3180,3180,3100,3100,12817,-2.515723270440252
2020-12-08,3290,3330,3145,3145,84980,1.4516129032258065
2020-12-09,3145,3310,3145,3295,27743,4.769475357710652
2020-12-10,3295,3295,3180,3270,17758,-0.7587253414264037
2020-12-11,3270,3280,3220,3280,10130,0.3058103975535168
2020-12-14,3235,3280,3205,3280,14923,0.0
2020-12-15,3280,3280,3170,3205,18039,-2.2865853658536586
2020-12-16,3180,3190,3165,3190,23235,-0.46801872074883
2020-12-17,3225,3225,3170,3200,7365,0.3134796238244514
2020-12-18,3195,3195,3170,3180,11698,-0.625
2020-12-21,3160,3220,3155,3200,8592,0.628930817610063
2020-12-22,3200,3200,3180,3200,36350,0.0
2020-12-23,3215,3240,3200,3200,5564,0.0
2020-12-24,3200,3200,3170,3195,12126,-0.15625
2020-12-28,3175,3195,3170,3175,4888,-0.6259780907668232
2020-12-29,3100,3240,3100,3220,7433,1.4173228346456692
2020-12-30,3225,3225,3145,3185,5589,-1.0869565217391304
