날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,105000,106000,104000,105000,291328,0.0
2020-10-06,105500,106000,104000,104000,272047,-0.9523809523809524
2020-10-07,103500,105000,103000,105000,319146,0.9615384615384616
2020-10-08,106000,106500,104000,104500,435015,-0.4761904761904762
2020-10-12,105500,105500,104500,105000,259281,0.4784688995215311
2020-10-13,105500,106000,104500,105500,263342,0.4761904761904762
2020-10-14,105500,106000,104000,104000,268768,-1.4218009478672986
2020-10-15,104000,104500,102500,102500,272073,-1.4423076923076923
2020-10-16,103000,104000,102000,102000,344823,-0.4878048780487805
2020-10-19,102500,105000,102500,103000,401448,0.9803921568627451
2020-10-20,102500,103500,101500,102500,281942,-0.48543689320388345
2020-10-21,102500,104000,102000,104000,208146,1.4634146341463417
2020-10-22,103500,104500,102500,104500,216486,0.4807692307692308
2020-10-23,105000,105000,103500,104000,285334,-0.4784688995215311
2020-10-26,120500,126000,116500,118000,9493136,13.461538461538462
2020-10-27,120000,121500,114000,115500,2862367,-2.11864406779661
2020-10-28,114500,115000,110000,113000,1529935,-2.1645021645021645
2020-10-29,110000,112000,108000,111000,1151122,-1.7699115044247788
2020-10-30,112000,115500,110000,110500,1172993,-0.45045045045045046
