,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,2985,3045,2925,3015,306374,1.0050251256281406,,,,,,,
1,2017-01-03,3025,3035,2990,3005,181845,-0.3316749585406301,,,,,,,
2,2017-01-04,3005,3040,3005,3010,281836,0.1663893510815307,,,,,,,
3,2017-01-05,3015,3080,3015,3060,332671,1.6611295681063123,,,,,,,
4,2017-01-06,3075,3075,3015,3045,221329,-0.4901960784313725,,,,,,,
5,2017-01-09,3045,3045,2940,2940,492582,-3.4482758620689653,,,,,,,
6,2017-01-10,2940,2975,2905,2960,295666,0.6802721088435374,,,,,,,
7,2017-01-11,2930,3000,2925,2935,258033,-0.8445945945945946,,,,,,,
8,2017-01-12,2935,2970,2870,2915,397118,-0.6814310051107325,,,,,,,
9,2017-01-13,2935,2980,2920,2970,223743,1.8867924528301887,,,,,,,
10,2017-01-16,2970,3000,2920,2940,190295,-1.0101010101010102,,,,,,,
11,2017-01-17,2935,2970,2900,2910,204396,-1.020408163265306,,,,,,,
12,2017-01-18,2900,2945,2860,2920,279123,0.3436426116838488,,,,,,,
13,2017-01-19,2920,2950,2895,2925,142615,0.1712328767123287,,,,,,,
14,2017-01-20,2900,2955,2900,2925,129761,0.0,,38.37153896101531,,,,,
15,2017-01-23,2900,2940,2885,2885,212824,-1.3675213675213675,,32.21384513303447,,,,,
16,2017-01-24,2855,2910,2740,2850,232265,-1.2131715771230502,,27.982418143257807,,,,,
17,2017-01-25,2900,2905,2750,2785,428807,-2.280701754385965,,22.160630144046454,,,,,
18,2017-01-26,2785,2820,2750,2780,219045,-0.1795332136445242,,21.785161852563117,,,,,
19,2017-01-31,2750,2835,2750,2830,203182,1.7985611510791366,2930.25,33.85432826670739,2778.7087514898994,2930.25,3081.7912485101006,10.34322999812989,0.1692319715403489
20,2017-02-01,2860,2880,2820,2870,199343,1.413427561837456,2923.0,41.61602161058497,2774.52778037626,2923.0,3071.47221962374,10.158892892489899,0.32151543186222564
21,2017-02-02,2830,2885,2800,2830,284420,-1.3937282229965158,2914.25,36.94706653640991,2765.512815678123,2914.25,3062.987184321877,10.207578918890079,0.21678232183796942
22,2017-02-03,2800,2880,2785,2855,307263,0.88339222614841,2906.5,41.37410524598397,2762.447926082267,2906.5,3050.552073917733,9.912408320504607,0.32124519765883003
23,2017-02-06,2890,2890,2835,2870,211760,0.5253940455341506,2897.0,43.9183827939007,2770.730447058683,2897.0,3023.269552941317,8.717262888596286,0.3930858652340836
24,2017-02-07,2895,2950,2855,2950,274788,2.7874564459930316,2892.25,55.108250326540656,2782.546991837051,2892.25,3001.953008162949,7.585997625582098,0.7632106492203938
25,2017-02-08,2920,2965,2870,2950,360290,0.0,2892.75,55.108250326540656,2782.094001518218,2892.75,3003.405998481782,7.650574607676558,0.7586845755561346
26,2017-02-09,2945,2960,2920,2940,267008,-0.3389830508474576,2891.75,53.559018514779794,2783.2016236878685,2891.75,3000.2983763121315,7.507452325555909,0.7222511364944642
27,2017-02-10,2940,2990,2905,2980,397230,1.3605442176870748,2894.0,58.575525961856314,2780.2195095809475,2894.0,3007.7804904190525,7.863199061441086,0.8779206772763185
28,2017-02-13,2975,2995,2940,2950,244734,-1.006711409395973,2895.75,53.8751309443701,2779.677824178229,2895.75,3011.822175821771,8.016726293483277,0.7336908032261795
29,2017-02-14,2985,2990,2925,2945,223906,-0.1694915254237288,2894.5,53.11018732475563,2781.146570409184,2894.5,3007.853429590816,7.832332326192169,0.722754618816101
30,2017-02-15,2920,2985,2920,2970,167917,0.8488964346349746,2896.0,56.440454773700246,2779.526827123152,2896.0,3012.473172876848,8.043727408622093,0.8176697181515068
31,2017-02-16,2975,2975,2880,2900,321426,-2.356902356902357,2895.5,46.485093247773875,2779.1857704319887,2895.5,3011.8142295680113,8.034137770195914,0.519344150826227
32,2017-02-17,2925,2925,2845,2875,164311,-0.8620689655172413,2893.25,43.53184307250693,2777.177824178229,2893.25,3009.322175821771,8.023653387835202,0.4213851214953405
33,2017-02-20,2850,2875,2765,2805,548988,-2.4347826086956523,2887.25,36.53315786146664,2766.0693497294224,2887.25,3008.4306502705776,8.394191723652447,0.16063063774477
34,2017-02-21,2810,2850,2785,2830,190984,0.8912655971479502,2882.5,40.22910552176062,2760.1684832105802,2882.5,3004.8315167894198,8.487876273333548,0.2854191569848146
35,2017-02-22,2820,2840,2785,2795,269024,-1.2367491166077738,2878.0,36.982098743606414,2749.8828660951235,2878.0,3006.1171339048765,8.90320596976209,0.17607767411646416
36,2017-02-23,2830,2830,2730,2735,638869,-2.146690518783542,2872.25,32.186099962236526,2730.071415114652,2872.25,3014.428584885348,9.900153878342612,0.017332374243709887
37,2017-02-24,2760,2785,2695,2785,455283,1.8281535648994516,2872.25,39.25572384035574,2730.071415114652,2872.25,3014.428584885348,9.900153878342612,0.19316757488352412
38,2017-02-27,2795,2835,2785,2830,231166,1.615798922800718,2874.75,44.83022479631672,2737.4738185263004,2874.75,3012.0261814736996,9.550477883203728,0.3370074126494641
39,2017-02-28,2845,2845,2765,2765,415223,-2.2968197879858656,2871.5,39.230011203384244,2727.2398183835885,2871.5,3015.7601816164115,10.047722905548424,0.13087527408226893
40,2017-03-02,2820,2820,2715,2715,442972,-1.8083182640144664,2863.75,35.55103288093136,2704.1606833149535,2863.75,3023.3393166850465,11.14547824950128,0.03396003225716585
41,2017-03-03,2710,2745,2700,2740,267318,0.9208103130755064,2859.25,38.64905654049025,2691.253720279287,2859.25,3027.246279720713,11.751073163991476,0.1450814262129846
42,2017-03-06,2710,2710,2620,2670,641297,-2.5547445255474455,2850.0,33.756174885918234,2662.8102566912385,2850.0,3037.1897433087615,13.13612233745695,0.019204426432975975
43,2017-03-07,2670,2695,2630,2680,320547,0.3745318352059925,2840.5,35.02172868297212,2639.5547338203755,2840.5,3041.4452661796245,14.148584135161025,0.10063751923240269
44,2017-03-08,2655,2750,2650,2750,346661,2.6119402985074625,2830.5,43.2017245159166,2632.4621248346666,2830.5,3028.5378751653334,13.993137266584235,0.2967560499909576
45,2017-03-09,2735,2740,2665,2685,400239,-2.363636363636364,2817.25,38.37123931877854,2617.5132983150065,2817.25,3016.9867016849935,14.179551100185888,0.16893916119488983
46,2017-03-10,2660,2685,2560,2605,759496,-2.97951582867784,2800.5,33.418574802592545,2588.9131384041057,2800.5,3012.0868615958943,15.110648926684116,0.038014793249824555
47,2017-03-13,2610,2645,2555,2615,495092,0.3838771593090211,2782.25,34.55567767278263,2572.786996106711,2782.25,2991.713003893289,15.057094358399796,0.10076482029923185
48,2017-03-14,2615,2630,2595,2625,445691,0.3824091778202677,2766.0,35.73759827965097,2560.7294468268765,2766.0,2971.2705531731235,14.842411653877333,0.15655083542089512
49,2017-03-15,2625,2650,2610,2650,472926,0.9523809523809524,2751.25,38.71734005115861,2557.475001612695,2751.25,2945.024998387305,14.08632428076729,0.2387433857756303
50,2017-03-16,2650,2730,2640,2705,470078,2.0754716981132075,2738.0,44.7832993685721,2571.5548138274944,2738.0,2904.4451861725056,12.158158230277984,0.40086826552677096
51,2017-03-17,2710,2730,2645,2645,598739,-2.2181146025878005,2725.25,40.11804920425384,2571.839602699165,2725.25,2878.660397300835,11.258445816041466,0.23844667176426382
52,2017-03-20,2650,2660,2615,2645,363706,0.0,2713.75,40.11804920425385,2573.0064388684154,2713.75,2854.4935611315846,10.372625417343864,0.2557614733944242
53,2017-03-21,2690,2690,2630,2630,519262,-0.5671077504725899,2705.0,38.94183968436615,2566.291672924802,2705.0,2843.708327075198,10.255698859534064,0.2296485309085297
54,2017-03-22,2630,2665,2565,2595,866816,-1.3307984790874523,2693.25,36.269750666158224,2559.150223713833,2693.25,2827.349776286167,9.958212292669977,0.1336682926661419
55,2017-03-23,2625,2625,2525,2525,983140,-2.697495183044316,2679.75,31.59960159217052,2535.372889625813,2679.75,2824.127110374187,10.775416391393746,-0.03592290217933195
56,2017-03-24,2555,2570,2515,2565,450188,1.5841584158415842,2671.25,36.62157330799664,2520.9877292864235,2671.25,2821.5122707135765,11.250333792312702,0.14645150277766938
57,2017-03-27,2520,2575,2520,2560,362311,-0.1949317738791423,2660.0,36.26316666270869,2511.810931577258,2660.0,2808.189068422742,11.14203521975503,0.16259319575878564
58,2017-03-28,2560,2630,2555,2630,586988,2.734375,2650.0,44.4585453195735,2523.6671064211696,2650.0,2776.3328935788304,9.534558005949465,0.4208440516423373
59,2017-03-29,2640,2645,2500,2545,1037716,-3.2319391634980987,2639.0,38.059096309465566,2516.3786315522448,2639.0,2761.6213684477552,9.29301769213757,0.11670628378262561
60,2017-03-30,2540,2545,2405,2450,1046142,-3.732809430255403,2625.75,32.43899561904801,2483.1921170190853,2625.75,2768.3078829809147,10.858450574572192,-0.11641628061890143
61,2017-03-31,2440,2440,2370,2395,965789,-2.2448979591836733,2608.5,29.70418629415192,2443.6637175862056,2608.5,2773.3362824137944,12.638396198105761,-0.1476122758703189
62,2017-04-03,2400,2400,2350,2370,724427,-1.0438413361169103,2593.5,28.526915236814297,2401.4297003698903,2593.5,2785.5702996301097,14.81166760209059,-0.08181822080357504
63,2017-04-04,2375,2400,2345,2395,547179,1.0548523206751057,2579.25,31.45264488640736,2373.1850830442017,2579.25,2785.3149169557983,15.97866953229026,0.05293214700995813
64,2017-04-05,2400,2410,2370,2380,529327,-0.6263048016701461,2560.75,30.64215626316112,2352.8972877251776,2560.75,2768.6027122748224,16.233737168784327,0.06519691751481023
65,2017-04-06,2380,2380,2325,2360,649105,-0.8403361344537815,2544.5,29.548821065358556,2327.4308865821763,2544.5,2761.5691134178237,17.061828525668986,0.07502014659066975
66,2017-04-07,2365,2375,2345,2355,382284,-0.211864406779661,2532.0,29.26766543787115,2301.904367707685,2532.0,2762.095632292315,18.175010449629923,0.11537731456123819
