날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,3230,3260,3030,3170,2749775,-0.15748031496062992
2024-10-04,2865,2945,2815,2900,1735845,-8.517350157728707
2024-10-07,2845,2865,2780,2830,722467,-2.413793103448276
2024-10-08,2795,2845,2745,2760,529905,-2.4734982332155475
2024-10-10,2735,2785,2680,2785,435791,0.9057971014492754
2024-10-11,2750,2795,2720,2740,313588,-1.615798922800718
2024-10-14,2815,2895,2745,2895,2427108,5.656934306569343
2024-10-15,3040,3760,3015,3760,18422744,29.879101899827287
2024-10-16,3765,3800,3355,3400,9083018,-9.574468085106384
2024-10-17,3335,3535,3220,3250,7430527,-4.411764705882353
2024-10-18,3205,3355,3105,3200,2350142,-1.5384615384615385
2024-10-21,3150,3290,3115,3180,1504304,-0.625
2024-10-22,3145,3420,2965,3135,6643002,-1.4150943396226416
2024-10-23,3065,3155,3000,3050,1796689,-2.711323763955343
2024-10-24,3205,3665,3080,3220,23134514,5.573770491803279
2024-10-25,3225,3510,3080,3225,11526734,0.15527950310559005
2024-10-28,3160,3225,3080,3080,1466350,-4.496124031007752
2024-10-29,3045,3080,2940,2970,1344311,-3.571428571428571
2024-10-30,2945,3010,2875,2875,1050624,-3.1986531986531985
2024-10-31,2860,3100,2810,2930,2416152,1.9130434782608694
