rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 96 기 1분기말,558127814582,제 95 기말,564972408621,7,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 96 기 1분기말,233656005651,제 95 기말,237700038220,8,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 96 기 1분기말,60605290588,제 95 기말,72317114790,9,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 96 기 1분기말,532183,제 95 기말,532183,10,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 96 기 1분기말,70391794088,제 95 기말,70697183860,11,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 96 기 1분기말,4298535960,제 95 기말,3804473717,12,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 96 기 1분기말,16171738855,제 95 기말,17088692841,13,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 96 기 1분기말,82188113977,제 95 기말,73792040829,14,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 96 기 1분기말,324471808931,제 95 기말,327272370401,15,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 96 기 1분기말,6713746829,제 95 기말,6241783982,16,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 96 기 1분기말,56235293532,제 95 기말,56477819620,17,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 96 기 1분기말,0,제 95 기말,2238182596,18,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 96 기 1분기말,1224014831,제 95 기말,1232640575,19,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 96 기 1분기말,36488730195,제 95 기말,36728884322,20,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 96 기 1분기말,33740611745,제 95 기말,36022571851,21,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 96 기 1분기말,171342100600,제 95 기말,169521972249,22,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 96 기 1분기말,18727311199,제 95 기말,18808515206,23,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 96 기 1분기말,405087495048,제 95 기말,407056365747,25,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 96 기 1분기말,369686002400,제 95 기말,371779502627,26,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 96 기 1분기말,17756625267,제 95 기말,17756625267,27,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 96 기 1분기말,-2244013359,제 95 기말,-2189281679,28,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 96 기 1분기말,27931470000,제 95 기말,27931470000,29,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 96 기 1분기말,327866428504,제 95 기말,329867740963,30,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 96 기 1분기말,1624508012,제 95 기말,1587051924,31,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 96 기 1분기말,35401492648,제 95 기말,35276863120,32,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 96 기 1분기말,558127814582,제 95 기말,564972408621,33,KRW,,,,,연결
20240516001340,11013,2024,00119195,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 96 기 1분기말,100387227038,제 95 기말,106133854638,35,KRW,,,,,연결
