날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,114500,114500,112500,113500,115085,-0.43859649122807015
2020-08-04,113500,116500,113500,113500,153413,0.0
2020-08-05,114000,115000,113000,114000,126980,0.4405286343612335
2020-08-06,114000,116500,113500,116000,213853,1.7543859649122806
2020-08-07,116500,117000,113500,114500,189831,-1.293103448275862
2020-08-10,114000,123500,114000,121000,562619,5.676855895196507
2020-08-11,121500,125500,120500,122000,525187,0.8264462809917356
2020-08-12,122000,128000,121500,125500,508769,2.8688524590163933
2020-08-13,127500,128000,121000,122500,495379,-2.3904382470119523
2020-08-14,125500,134000,124500,130500,763902,6.530612244897959
2020-08-18,129000,132500,123000,123500,522691,-5.363984674329502
2020-08-19,123500,127000,122500,125500,313889,1.6194331983805668
2020-08-20,125000,125000,117000,119000,431942,-5.179282868525896
2020-08-21,120500,121500,117000,118000,304862,-0.8403361344537815
2020-08-24,117500,119000,114500,115500,288446,-2.11864406779661
2020-08-25,116500,120000,115500,119500,363862,3.463203463203463
2020-08-26,118500,119500,115500,118500,224054,-0.8368200836820083
2020-08-27,117000,117000,113500,114500,345121,-3.375527426160337
2020-08-28,116000,119000,115000,116500,313164,1.7467248908296942
2020-08-31,118000,125000,118000,120000,631479,3.004291845493562
