,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,66101,67697,65418,66786,147414,0.6874717322478516,,,,,,,
1,2017-01-03,67240,68152,66556,67925,218659,1.705447249423532,,,,,,,
2,2017-01-04,67469,67924,65873,66102,262267,-2.6838424733161577,,,,,,,
3,2017-01-05,65873,66101,64505,64734,415296,-2.06952890986657,,,,,,,
4,2017-01-06,64961,66100,63593,64278,625376,-0.7044211697098897,,,,,,,
5,2017-01-09,64049,64277,62909,63594,427535,-1.0641276953234389,,,,,,,
6,2017-01-10,63594,63822,61998,63139,629621,-0.7154763027958613,,,,,,,
7,2017-01-11,63365,64734,63138,64734,406375,2.526172413246963,,,,,,,
8,2017-01-12,64960,65644,64504,65645,364697,1.4072975561528718,,,,,,,
9,2017-01-13,65418,65645,64733,65418,258323,-0.3457993754284408,,,,,,,
10,2017-01-16,65418,65645,64049,64734,450257,-1.045583784279556,,,,,,,
11,2017-01-17,64962,65873,64277,64962,332059,0.3522105848549448,,,,,,,
12,2017-01-18,64504,65644,64504,65645,305234,1.051383885964102,,,,,,,
13,2017-01-19,65417,66329,64961,66102,298900,0.6961687866554955,,,,,,,
14,2017-01-20,66100,66100,63137,63594,538157,-3.7941363347553785,,37.17151134494704,,,,,
15,2017-01-23,63366,64050,62682,63139,313625,-0.7154763027958613,,35.148088856705044,,,,,
16,2017-01-24,63137,63821,62681,63594,210796,0.7206322558165318,,38.739316024668,,,,,
17,2017-01-25,63593,64049,61542,61771,433819,-2.8666226373557255,,31.26823534499954,,,,,
18,2017-01-26,61998,63366,61770,62911,247901,1.8455262178044711,,39.168841797695244,,,,,
19,2017-01-31,62454,62682,61314,61771,225203,-1.812083737343231,64528.9,34.854217762789865,61380.84511483679,64528.9,67676.95488516321,9.757038738187731,0.06196761165156478
20,2017-02-01,61998,62910,61086,61315,375706,-0.7382104871217886,64255.35,33.275267469390705,60990.71193277111,64255.35,67519.98806722889,10.161451356903004,0.049666771714169354
21,2017-02-02,61542,62911,61087,62911,375742,2.602951969338661,64004.65,43.00694640015676,61163.05732862715,64004.65,66846.24267137286,8.87933195907753,0.3075639040356143
22,2017-02-03,62682,62682,59718,60631,743226,-3.624167474686462,63731.1,35.125438302080504,60702.592453369165,63731.1,66759.60754663082,9.50401780804295,-0.011819758126211468
23,2017-02-06,60859,61542,60174,60631,338100,0.0,63525.95,35.12543830208051,60251.12570089632,63525.95,66800.77429910368,10.31019386283457,0.05799918780492281
24,2017-02-07,60631,60859,57667,58352,839231,-3.758803252461612,63229.65,28.97071214779201,59278.17745043068,63229.65,67181.12254956932,12.498796212123017,-0.11719396235355697
25,2017-02-08,57895,57895,56527,57440,629883,-1.5629284343295862,62921.95,26.936643275980263,58240.83075456309,62921.95,67603.06924543691,14.87912960560476,-0.08553838436648746
26,2017-02-09,57667,59035,57439,58580,295255,1.9846796657381611,62694.0,33.2459122748704,57647.60362238559,62694.0,67740.39637761441,16.098498668499087,0.09238239605498266
27,2017-02-10,58580,59263,57667,58352,410874,-0.3892113349265961,62374.9,32.63885589314121,57083.67235794946,62374.9,67666.12764205055,16.965887374731,0.11985192547480525
28,2017-02-13,58578,59718,58122,59491,277575,1.9519468055936384,62067.2,38.66415596889293,56857.301935738105,62067.2,67277.09806426188,16.787926841429574,0.25275907817929866
29,2017-02-14,59491,59719,58352,58352,332329,-1.9145753139130288,61713.9,35.26695047884547,56502.496699544376,61713.9,66925.30330045562,16.888912547920718,0.17744772317793234
30,2017-02-15,58578,59946,58122,59491,476800,1.9519468055936384,61451.75,40.862714038548894,56348.036650878625,61451.75,66555.46334912138,16.610473580073393,0.30790947043121547
31,2017-02-16,60174,60174,58578,59035,437143,-0.7665024961758922,61155.4,39.39448268899001,56215.72776795871,61155.4,66095.07223204129,16.154492430893388,0.28537037475422133
32,2017-02-17,59262,60630,58806,59719,328624,1.158634708223935,60859.1,42.719182468475914,56339.085137192604,60859.1,65379.11486280739,14.854031238737987,0.37388315806423267
33,2017-02-20,60630,60858,59718,59947,246790,0.3817880406570773,60551.35,43.82540787447546,56714.622317455964,60551.35,64388.07768254403,12.672641262478987,0.4212414784153681
34,2017-02-21,60174,61314,59718,61087,251044,1.9016798171718352,60426.0,49.11672912145301,56839.43211412363,60426.0,64012.56788587637,11.870942593838318,0.5921493780450897
35,2017-02-22,60859,61086,59946,60175,266948,-1.4929526740550365,60277.8,45.42999702250606,56913.85252121861,60277.8,63641.7474787814,11.161480607392425,0.48472033219180305
36,2017-02-23,60403,61087,59946,60403,296304,0.3788948899044453,60118.25,46.510937599215964,57115.24877622408,60118.25,63121.25122377592,9.990314833768188,0.547410903090136
37,2017-02-24,60630,60858,58806,59491,304768,-1.5098587818485836,60004.25,42.85426119508022,57089.04771713871,60004.25,62919.45228286129,9.7166526799728,0.41197008814492253
38,2017-02-27,59719,59719,58579,58808,115345,-1.1480728177371369,59799.1,40.29899472465985,57167.29036402713,59799.1,62430.909635972865,8.802171390448573,0.3117075060344112
39,2017-02-28,59034,60402,58350,59947,269947,1.9368113181880016,59707.9,46.073708254039836,57234.0671115454,59707.9,62181.7328884546,8.286450832987256,0.54832581883681
40,2017-03-02,60630,60858,59262,59719,266502,-0.380335963434367,59628.1,45.132609811990065,57266.35328199664,59628.1,61989.846718003355,7.921589713585898,0.519244231252039
41,2017-03-03,59491,59947,58808,58808,197002,-1.525477653678059,59422.95,41.486290451162645,57582.15457682022,59422.95,61263.745423179775,6.195570644607101,0.33296622963736605
42,2017-03-06,59262,59718,58578,59491,211127,1.1614066113453951,59365.95,45.06944277261634,57609.65247679967,59365.95,61122.24752320033,5.9168514045520375,0.5356004601578371
43,2017-03-07,59718,60403,58807,60175,253376,1.1497537442638384,59343.15,48.47248191752677,57642.16684017754,59343.15,61044.133159822464,5.732702628095956,0.7445203514204166
44,2017-03-08,60174,60402,59034,59719,317364,-0.7577897798088907,59411.5,46.408327052310916,57766.37574937344,59411.5,61056.62425062656,5.538066706366823,0.5934579864964259
45,2017-03-09,59490,60402,59262,59491,208209,-0.3817880406570773,59514.05,45.368043437649554,58139.90685243508,59514.05,60888.193147564925,4.617878123115205,0.4916129553020553
46,2017-03-10,59719,60403,58579,58808,247857,-1.1480728177371369,59525.45,42.30851714854249,58178.98760171342,59525.45,60871.91239828657,4.52398897710668,0.2335796376813121
47,2017-03-13,59035,59263,57667,58808,220487,0.0,59548.25,42.30851714854249,58268.237675840726,59548.25,60828.262324159274,4.299076208483956,0.21084262782930452
48,2017-03-14,58808,59263,57895,58352,415235,-0.7754047068426064,59491.3,40.20890125940449,58108.908723986,59491.3,60873.691276014004,4.647372896588244,0.08792419347253465
49,2017-03-15,58351,58579,57439,57440,250074,-1.5629284343295862,59445.7,36.32609727114147,57869.42158550603,59445.7,61021.97841449396,5.303254615536415,-0.13621374928359017
50,2017-03-16,57667,58808,57667,58808,226672,2.381615598885794,59411.55,44.918334635426014,57811.26546592501,59411.55,61011.834534074995,5.387115919631761,0.3114241601575962
51,2017-03-17,58807,58807,56983,57440,478097,-2.3262141205278195,59331.8,39.21897893457561,57519.47711486071,59331.8,61144.122885139295,6.10911142132648,-0.02192686400210691
52,2017-03-20,57439,57895,56983,57440,283684,0.0,59217.85,39.2189789345756,57238.36205863749,59217.85,61197.33794136251,6.685443464639494,0.05093184382414592
53,2017-03-21,57439,58123,56527,56984,400138,-0.7938718662952646,59069.7,37.38518809776543,56896.622909789075,59069.7,61242.77709021092,7.35767098939362,0.020104461688113324
54,2017-03-22,56755,56983,54248,56072,664249,-1.6004492489119753,58818.95,33.964643514426264,56483.54789543652,58818.95,61154.35210456348,7.940985361226204,-0.08811071434600795
