날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2120,2175,2100,2175,465115,2.3529411764705883
2024-01-03,2165,2200,2140,2190,446025,0.6896551724137931
2024-01-04,2190,2190,2125,2130,365537,-2.73972602739726
2024-01-05,2130,2165,2110,2125,249496,-0.2347417840375587
2024-01-08,2135,2145,2110,2130,134360,0.2352941176470588
2024-01-09,2130,2190,2130,2185,395219,2.5821596244131455
2024-01-10,2175,2265,2160,2205,676563,0.9153318077803204
2024-01-11,2185,2220,2100,2165,495617,-1.8140589569160999
2024-01-12,2140,2195,2115,2135,357714,-1.3856812933025404
2024-01-15,2140,2145,2100,2110,213671,-1.1709601873536302
2024-01-16,2105,2110,2055,2100,274928,-0.47393364928909953
2024-01-17,2095,2105,2050,2070,282289,-1.4285714285714286
2024-01-18,2070,2080,2045,2070,190983,0.0
2024-01-19,2085,2090,2040,2055,227630,-0.7246376811594203
2024-01-22,2065,2065,2040,2050,148321,-0.24330900243309003
2024-01-23,2045,2115,2040,2055,144657,0.24390243902439024
2024-01-24,2065,2090,2040,2040,122621,-0.7299270072992701
2024-01-25,2040,2050,2015,2040,131106,0.0
2024-01-26,2035,2075,2020,2055,143190,0.7352941176470588
2024-01-29,2060,2085,2050,2075,164042,0.9732360097323601
2024-01-30,2085,2085,2045,2050,149956,-1.2048192771084338
2024-01-31,2050,2060,2030,2030,150332,-0.975609756097561
