날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,163300,166100,161500,163100,137683,0.7411982705373688
2024-12-03,163500,165800,163500,165000,119140,1.1649294911097487
2024-12-04,161900,164100,159900,162200,143241,-1.6969696969696972
2024-12-05,162500,166600,161600,162400,123609,0.12330456226880394
2024-12-06,162400,164500,157000,159600,158269,-1.7241379310344827
2024-12-09,157400,157400,152500,152700,162855,-4.323308270676692
2024-12-10,153800,156400,153100,155400,177875,1.768172888015717
2024-12-11,155400,166500,154500,165900,184961,6.756756756756757
2024-12-12,166700,169200,164300,167200,262987,0.7836045810729355
2024-12-13,167600,172000,167600,171200,171712,2.3923444976076556
2024-12-16,173800,173800,169200,169700,73082,-0.8761682242990654
2024-12-17,169000,169700,166500,168200,132756,-0.8839127872716559
2024-12-18,169800,174100,168500,173200,154126,2.972651605231867
2024-12-19,169100,170600,167200,167200,135437,-3.4642032332563506
2024-12-20,166600,166600,160100,160900,220231,-3.7679425837320575
2024-12-23,162200,166200,160400,164900,143871,2.4860161591050343
2024-12-24,165200,167900,164000,164600,68086,-0.18192844147968465
2024-12-26,166000,168100,162300,166700,127213,1.275820170109356
2024-12-27,165800,169000,161500,162600,100359,-2.459508098380324
2024-12-30,162100,164600,161700,162000,62292,-0.36900369003690037
