news_title,news_category,news_date
신사업 현장 챙긴 신동빈…“전기차 충전기 해외진출 추진”,산업기업,2024.03.26
"롯데이노, EV 충전 시장서 SK시그넷 제쳤다",산업IT,2024.03.25
롯데이노베이트 ‘EV 충전’ 진출 2년 만에 1위 등극,산업IT,2024.03.24
"롯데정보통신, 롯데이노베이트로 사명 변경",산업IT,2024.03.21
선임 사외이사제 도입…롯데 '거버넌스 혁신' 속도낸다,산업기업,2024.03.20
전 계열사 CEO 부른 신동빈…“AI+X 시대 준비하자”,산업기업,2024.03.08
기업공시 [2월 27일],증권증권일반,2024.02.27
"롯데정보통신, 스마트팜 플랫폼 '도시의 푸른농장' 선보여",산업IT,2024.02.27
"롯데그룹, 생성형 AI 고도화…올 '직원 맞춤형 비서' 도입",산업IT,2024.02.25
"AI가 내놓은 新비즈니스 모델은?…롯데, 신동빈 특명에 'AI 전환' 가속 [biz-플러스]",산업기업,2024.02.21
“AI 전환” 외친 신동빈…사업 과제 60개 쏟아냈다,산업기업,2024.02.20
"오후 3:00 현재 코스피는 27:73으로 매수우위, 매수강세 업종은 비금속광물업(3.79%↑)",증권News봇,2024.02.05
"오후 1:00 현재 코스피는 26:74으로 매수우위, 매수강세 업종은 비금속광물업(3.26%↑)",증권News봇,2024.02.05
"오후 12:30 현재 코스피는 23:77으로 매수우위, 매수강세 업종은 비금속광물업(2.93%↑)",증권News봇,2024.02.05
"[정오 시황] 코스피 2584.03, 하락세(▼31.28, -1.20%) 지속",증권News봇,2024.02.05
"오후 12:00 현재 코스피는 24:76으로 매수우위, 매수강세 업종은 비금속광물업(2.78%↑)",증권News봇,2024.02.05
"오전 11:30 현재 코스피는 24:76으로 매수우위, 매수강세 업종은 비금속광물업(2.69%↑)",증권News봇,2024.02.05
"오전 11:00 현재 코스피는 24:76으로 매수우위, 매수강세 업종은 비금속광물업(2.78%↑)",증권News봇,2024.02.05
"오전 10:00 현재 코스피는 22:78으로 매수우위, 매수강세 업종은 비금속광물업(3.10%↑)",증권News봇,2024.02.05
"오전 9:30 현재 코스피는 22:78으로 매수우위, 매수강세 업종은 비금속광물업(3.04%↑)",증권News봇,2024.02.05
“AI 전환” 외친 신동빈…사업 과제 60개 쏟아냈다,산업기업,2024.02.20
"오후 3:00 현재 코스피는 27:73으로 매수우위, 매수강세 업종은 비금속광물업(3.79%↑)",증권News봇,2024.02.05
"오후 1:00 현재 코스피는 26:74으로 매수우위, 매수강세 업종은 비금속광물업(3.26%↑)",증권News봇,2024.02.05
"오후 12:30 현재 코스피는 23:77으로 매수우위, 매수강세 업종은 비금속광물업(2.93%↑)",증권News봇,2024.02.05
"[정오 시황] 코스피 2584.03, 하락세(▼31.28, -1.20%) 지속",증권News봇,2024.02.05
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.43%↑)",증권News봇,2024.01.29
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.45%↑)",증권News봇,2024.01.29
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.46%↑)",증권News봇,2024.01.29
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.38%↑)",증권News봇,2024.01.29
"[정오 시황] 코스피 2507.46, 상승세(▲28.90, +1.17%) 지속",증권News봇,2024.01.29
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.39%↑)",증권News봇,2024.01.29
"오전 11:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.48%↑)",증권News봇,2024.01.29
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2478.56(▲8.22, +0.33%) 상승 마감",증권News봇,2024.01.26
"오후 3:20 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(1.09%↑)",증권News봇,2024.01.26
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(1.04%↑)",증권News봇,2024.01.26
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(1.05%↑)",증권News봇,2024.01.26
"""애플 비전프로 온다""…XR 관련주들 일제히 '급등' [특징주]",증권국내증시,2024.01.26
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(1.08%↑)",증권News봇,2024.01.26
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(1.12%↑)",증권News봇,2024.01.26
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(1.07%↑)",증권News봇,2024.01.26
"[정오 시황] 코스피 2492.98, 상승세(▲22.64, +0.92%) 반전",증권News봇,2024.01.26
"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(1.08%↑)",증권News봇,2024.01.26
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(1.23%↑)",증권News봇,2024.01.26
"<유>롯데정보통신, 장중 신고가 돌파.. 48,850→49,250(▲400)",증권News봇,2024.01.26
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(1.18%↑)",증권News봇,2024.01.26
"<유>롯데정보통신, 장중 신고가 돌파.. 47,000→48,450(▲1,450)",증권News봇,2024.01.19
"<유>롯데정보통신, 장중 신고가 돌파.. 41,350→43,300(▲1,950)",증권News봇,2024.01.12
"<유>롯데정보통신, 장중 신고가 돌파.. 39,800→40,300(▲500)",증권News봇,2024.01.11
