,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,11200,11400,11150,11150,44689,0.0,,,,,,,
1,2017-01-03,11150,11500,11150,11500,43531,3.1390134529147984,,,,,,,
2,2017-01-04,11600,11700,11500,11600,34459,0.8695652173913043,,,,,,,
3,2017-01-05,11700,11800,11500,11750,44961,1.293103448275862,,,,,,,
4,2017-01-06,11800,11850,11600,11700,27586,-0.425531914893617,,,,,,,
5,2017-01-09,11700,12150,11600,12100,203385,3.418803418803419,,,,,,,
6,2017-01-10,12400,13000,12250,12500,423660,3.3057851239669422,,,,,,,
7,2017-01-11,12500,12800,12350,12400,131328,-0.8,,,,,,,
8,2017-01-12,12450,12550,12150,12400,87319,0.0,,,,,,,
9,2017-01-13,12500,12550,12150,12350,53879,-0.4032258064516129,,,,,,,
10,2017-01-16,12300,12600,12200,12300,59857,-0.4048582995951417,,,,,,,
11,2017-01-17,12200,12400,12000,12150,69787,-1.2195121951219512,,,,,,,
12,2017-01-18,12200,12250,11850,11850,48575,-2.4691358024691357,,,,,,,
13,2017-01-19,12100,12200,11800,12000,36363,1.2658227848101269,,,,,,,
14,2017-01-20,12050,12150,11750,11900,34225,-0.8333333333333334,,56.0013064614094,,,,,
15,2017-01-23,11800,11950,11400,11400,93487,-4.201680672268908,,40.764060922640624,,,,,
16,2017-01-24,11400,12300,11250,11500,129528,0.8771929824561403,,44.04331426519836,,,,,
17,2017-01-25,11550,11900,11500,11650,83268,1.3043478260869563,,48.63656054799213,,,,,
18,2017-01-26,11700,12200,11700,12000,130427,3.004291845493562,,57.419501428613884,,,,,
19,2017-01-31,12100,12300,11700,11850,54058,-1.25,11902.5,53.2193645444912,11168.010381285072,11902.5,12636.989618714928,12.341770530811644,0.46426089718473174
20,2017-02-01,12000,12150,11950,12050,46752,1.6877637130801686,11947.5,57.665863114310476,11297.519231053719,11947.5,12597.480768946281,10.880615508621576,0.5788484866761275
21,2017-02-02,12100,12100,11650,11650,81205,-3.319502074688797,11955.0,47.8664898586316,11322.623529849505,11955.0,12587.376470150495,10.57928013635291,0.25884618230069895
22,2017-02-03,11650,11800,11500,11650,42644,0.0,11957.5,47.866489858631596,11330.383583375464,11957.5,12584.616416624536,10.489089134426699,0.25483021027010944
23,2017-02-06,11800,11950,11600,11900,34917,2.1459227467811157,11965.0,53.58387874932382,11344.435740635992,11965.0,12585.564259364008,10.372992216698833,0.4476283084151382
24,2017-02-07,11900,12050,11700,11750,24760,-1.2605042016806722,11967.5,50.038055183359226,11350.835585589699,11967.5,12584.164414410301,10.30565137932402,0.3236480045569119
25,2017-02-08,11850,11950,11700,11900,37839,1.276595744680851,11957.5,53.36166973306008,11343.272843322602,11957.5,12571.727156677398,10.273504606772285,0.4531932124989062
26,2017-02-09,11900,12000,11750,11900,32032,0.0,11927.5,53.3616697330601,11365.828387756688,11927.5,12489.171612243312,9.41809452514461,0.4755195033890308
27,2017-02-10,12000,12050,11650,11700,56337,-1.680672268907563,11892.5,48.38446648234806,11366.881316922618,11892.5,12418.118683077382,8.839498559216015,0.3168824604245851
28,2017-02-13,11700,11800,11600,11800,18025,0.8547008547008548,11862.5,50.85283026831677,11390.403611536794,11862.5,12334.596388463206,7.959475464079335,0.4338058905688164
29,2017-02-14,11750,11850,11600,11650,33779,-1.2711864406779665,11827.5,47.20610648426536,11403.855101529593,11827.5,12251.144898470407,7.163726881765504,0.2905085123875288
30,2017-02-15,11700,11800,11550,11600,52387,-0.4291845493562232,11792.5,46.021399389154396,11417.966957398947,11792.5,12167.033042601053,6.352054994293886,0.24301332845944917
31,2017-02-16,11600,11700,11600,11700,23249,0.8620689655172413,11770.0,48.7895280078416,11431.76930949424,11770.0,12108.23069050576,5.747335437650967,0.39652033070191184
32,2017-02-17,11650,12150,11600,12150,104210,3.8461538461538463,11785.0,58.98306767645809,11409.367200580138,11785.0,12160.632799419862,6.374761127193243,0.9858468171093107
33,2017-02-20,12700,12700,11850,11900,145469,-2.05761316872428,11780.0,52.7062368161232,11413.39394440353,11780.0,12146.60605559647,6.224211470228701,0.6636634176769928
34,2017-02-21,11950,12200,11800,12000,44121,0.8403361344537815,11785.0,54.7792200661823,11409.367200580138,11785.0,12160.632799419862,6.374761127193243,0.7861837415849364
35,2017-02-22,12000,12100,11800,11900,51307,-0.8333333333333334,11810.0,52.309991712883864,11475.934138230195,11810.0,12144.065861769805,5.6573388953396195,0.6347039765200799
36,2017-02-23,12000,12150,11850,11900,61619,0.0,11830.0,52.30999171288386,11526.026316928584,11830.0,12133.973683071416,5.139030990218352,0.6151415466179587
37,2017-02-24,12150,12250,11850,11900,69678,0.0,11842.5,52.30999171288386,11548.773937145506,11842.5,12136.226062854494,4.960541487937406,0.597880316511927
38,2017-02-27,11950,11950,11700,11700,44302,-1.680672268907563,11827.5,47.016088997047994,11536.854167413325,11827.5,12118.145832586675,4.914746693496938,0.28066088396093297
39,2017-02-28,11700,11750,11500,11550,85101,-1.282051282051282,11812.5,43.46337158473231,11498.056046329395,11812.5,12126.943953670605,5.323918792306539,0.0825965216761947
40,2017-03-02,11650,11650,11350,11400,55682,-1.2987012987012987,11780.0,40.19263668188758,11437.36316601976,11780.0,12122.63683398024,5.817263734808817,-0.05452298514688515
41,2017-03-03,11350,11500,11000,11150,77584,-2.1929824561403506,11755.0,35.409865121901554,11318.078954500927,11755.0,12191.921045499073,7.433790650771135,-0.19234476827379443
42,2017-03-06,11200,11500,11100,11450,36232,2.690582959641256,11745.0,44.01865999948259,11290.13738337823,11745.0,12199.86261662177,7.745638426935192,0.1757262641289989
43,2017-03-07,11300,11500,11300,11350,26830,-0.8733624454148471,11717.5,42.00873787478411,11237.630225998757,11717.5,12197.369774001243,8.190651145743427,0.11708361318976508
44,2017-03-08,11350,11450,11250,11250,23001,-0.881057268722467,11692.5,40.0398562490258,11171.659333384956,11692.5,12213.340666615044,8.908970136669558,0.07520598105768306
45,2017-03-09,11300,11400,11150,11200,40833,-0.4444444444444444,11657.5,39.05425107643351,11104.078822233912,11657.5,12210.921177766088,9.49468029622282,0.08666200501512991
46,2017-03-10,11200,11500,11050,11450,46080,2.232142857142857,11635.0,46.18693357270014,11086.274203267238,11635.0,12183.725796732762,9.432329982514178,0.3314276446437074
47,2017-03-13,11400,11550,11300,11400,27496,-0.4366812227074235,11620.0,45.0513171971187,11062.86446891263,11620.0,12177.13553108737,9.5892518259444,0.30256150638012375
48,2017-03-14,11350,11550,11300,11450,42555,0.4385964912280701,11602.5,46.468756694866876,11047.094742552787,11602.5,12157.905257447213,9.57388937637946,0.36271285880428145
49,2017-03-15,11500,11500,11250,11300,29556,-1.310043668122271,11585.0,42.8939753705457,11014.824588394058,11585.0,12155.175411605942,9.843339000534172,0.2500769112462461
50,2017-03-16,11300,11450,11150,11150,35942,-1.327433628318584,11562.5,39.612247294132274,10961.771275865714,11562.5,12163.228724134286,10.390983336376832,0.15666699174868268
51,2017-03-17,11200,11300,11100,11250,40015,0.8968609865470852,11540.0,42.75655802801291,10927.95425007602,11540.0,12152.04574992398,10.607378681524786,0.26308960560871486
52,2017-03-20,11300,11300,11000,11000,63065,-2.2222222222222223,11482.5,37.49966998175123,10894.89894486139,11482.5,12070.10105513861,10.234723364051554,0.08943232335910069
53,2017-03-21,11100,11100,10700,10800,107950,-1.818181818181818,11427.5,33.90795205453035,10801.820369518067,11427.5,12053.179630481933,10.950420135321508,-0.0014547137459670545
54,2017-03-22,10700,10950,10650,10750,27761,-0.4629629629629629,11365.0,33.05555120828777,10730.886445500486,11365.0,11999.113554499514,11.159059472054802,0.015071081799063414
55,2017-03-23,10800,10900,10700,10850,32998,0.9302325581395348,11312.5,36.49406901649059,10690.507234768756,11312.5,11934.492765231244,10.996557175359001,0.12821110963561413
56,2017-03-24,10950,11000,10800,10850,22928,0.0,11260.0,36.49406901649059,10668.730180036211,11260.0,11851.269819963789,10.502128240919873,0.15328857811048974
57,2017-03-27,10950,11000,10750,10850,17661,0.0,11207.5,36.494069016490585,10668.72824869894,11207.5,11746.27175130106,9.61448585859575,0.16822685196775175
58,2017-03-28,10850,10900,10700,10800,21284,-0.4608294930875576,11162.5,35.35986454524941,10645.900542005693,11162.5,11679.099457994307,9.255981330245145,0.14914790909053308
59,2017-03-29,10850,10850,10650,10650,21969,-1.3888888888888888,11117.5,32.13336768022917,10587.146344407798,11117.5,11647.853655592202,9.540879794777638,0.0592563612312792
60,2017-03-30,10700,10900,10600,10750,36989,0.9389671361502347,11085.0,36.306022407891405,10548.250523987203,11085.0,11621.749476012797,9.684248552328325,0.187936351155364
61,2017-03-31,10700,10800,10600,10800,14478,0.4651162790697674,11067.5,38.347121986758914,10517.704583503997,11067.5,11617.295416496003,9.935313602819116,0.25672769181593863
62,2017-04-03,10800,10800,10700,10800,8521,0.0,11035.0,38.347121986758914,10502.928576223067,11035.0,11567.071423776933,9.643342524276093,0.27916498659912825
63,2017-04-04,10800,11000,10800,10900,25471,0.9259259259259258,11012.5,42.61272822955376,10497.839918004112,11012.5,11527.160081995888,9.346834633296483,0.3907045602179625
64,2017-04-05,10950,11150,10900,11100,37421,1.834862385321101,11005.0,50.05542625588197,10500.123777545412,11005.0,11509.876222454588,9.175397045971614,0.5940824659340587
65,2017-04-06,11100,11150,10850,10950,28821,-1.351351351351351,10992.5,45.309212627709655,10495.232466372463,10992.5,11489.767533627537,9.047396563612226,0.45726646410035554
66,2017-04-07,10850,11000,10850,10900,12873,-0.45662100456621,10965.0,43.817759152112124,10513.225720076924,10965.0,11416.774279923076,8.240296943421367,0.4280614203944196
67,2017-04-10,10750,10900,10350,10600,73663,-2.752293577981652,10925.0,36.13252008380192,10493.143542366199,10925.0,11356.856457633801,7.905839041351053,0.12371756372393033
68,2017-04-11,10550,10700,10400,10550,33623,-0.4716981132075472,10880.0,35.029767938829984,10490.898470833105,10880.0,11269.101529166895,7.152601639097344,0.07594615381419556
69,2017-04-12,10550,10600,10400,10550,30147,0.0,10842.5,35.02976793882998,10478.80369812161,10842.5,11206.19630187839,6.708716659043393,0.09787878170699138
70,2017-04-13,10550,10700,10450,10700,21520,1.4218009478672986,10820.0,41.2664879930708,10480.294244970715,10820.0,11159.705755029285,6.279219131779755,0.32337655717717345
71,2017-04-14,10700,10800,10400,10500,24096,-1.8691588785046729,10782.5,36.26749212425973,10477.090438918463,10782.5,11087.909561081537,5.664911867962654,0.03750629318939416
72,2017-04-17,10400,10600,10400,10550,32239,0.4761904761904762,10760.0,38.28044113300981,10455.697518905912,10760.0,11064.302481094088,5.656179945986763,0.15494859055212615
73,2017-04-18,10650,10650,10400,10500,23873,-0.4739336492890995,10745.0,37.02120549869421,10421.11730518594,10745.0,11068.88269481406,6.028528521434333,0.1217766433296875
74,2017-04-19,10500,10650,10450,10600,16086,0.9523809523809524,10737.5,41.188077200428324,10407.537880962045,10737.5,11067.462119037955,6.145976606062023,0.29164274917239263
75,2017-04-20,10550,10600,10500,10500,17277,-0.9433962264150944,10720.0,38.44852163032385,10378.825557815333,10720.0,11061.174442184667,6.365194816878115,0.17758429003172382
76,2017-04-21,10600,10850,10500,10800,25633,2.857142857142857,10717.5,49.335725641491834,10379.454145122265,10717.5,11055.545854877735,6.308296802010452,0.6220248655760603
77,2017-04-24,10800,10850,10600,10650,17107,-1.3888888888888888,10707.5,45.04546538264839,10373.920923917554,10707.5,11041.079076082446,6.230755565397071,0.41381353909351826
78,2017-04-25,10650,10750,10550,10700,19166,0.4694835680751174,10702.5,46.70902813323915,10371.629934868659,10702.5,11033.370065131341,6.183042562603898,0.496222081923598
79,2017-04-26,10750,10850,10550,10700,23320,0.0,10705.0,46.709028133239144,10374.999999999973,10705.0,11035.000000000027,6.165343297525031,0.49242424242424304
80,2017-04-27,10700,10750,10500,10600,23742,-0.9345794392523364,10697.5,43.64449389968895,10365.122202907567,10697.5,11029.877797092433,6.214121001961822,0.35332955321789195
81,2017-04-28,10600,10600,10350,10400,32762,-1.8867924528301887,10677.5,38.24064132573988,10324.68985275361,10677.5,11030.31014724639,6.6084785248679845,0.10672899834963606
82,2017-05-02,10350,10500,10200,10200,30625,-1.9230769230769231,10647.5,33.7415597437301,10243.179582509096,10647.5,11051.820417490904,7.594654472710105,-0.05339772695261818
83,2017-05-04,10300,10450,10150,10450,17994,2.450980392156863,10625.0,42.800648281847835,10229.399191102926,10625.0,11020.600808897074,7.4466034615919785,0.2788174391150816
84,2017-05-08,10450,10500,10350,10500,19661,0.4784688995215311,10595.0,44.43687923972112,10261.983483893036,10595.0,10928.016516106964,6.286295726417434,0.357364431784689
