rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240628000777,11013,2024,00159102,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 58 기 1분기말,1160727525782,제 57 기말,1517693202857,7,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기 1분기말,60461738446391,제 57 기말,60040428590956,8,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기 1분기말,41080255706,제 57 기말,27782765469,9,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기 1분기말,7724395927,제 57 기말,6479818406,10,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 58 기 1분기말,79174957649,제 57 기말,318784553678,11,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,위험회피목적파생상품자산,-,제 58 기 1분기말,79001538540,제 57 기말,315089991107,12,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForTrading,단기매매 파생금융자산,-,제 58 기 1분기말,173419109,제 57 기말,3694562571,13,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 58 기 1분기말,15707321668586,제 57 기말,16243681758314,14,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정대출채권,-,제 58 기 1분기말,13460436644119,제 57 기말,14127896118852,15,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,dart_OtherFinancialAssetsAtAmortisedCost,상각후원가측정기타금융자산,-,제 58 기 1분기말,960917819281,제 57 기말,937002355341,16,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,dart_SecuritiesAtAmortisedCost,상각후원가측정유가증권,-,제 58 기 1분기말,1285967205186,제 57 기말,1178783284121,17,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 58 기 1분기말,26859256410338,제 57 기말,26193318873812,18,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 58 기 1분기말,11844551038345,제 57 기말,10947848085693,19,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreAssets,보험계약자산,-,제 58 기 1분기말,514895107338,제 57 기말,480182995754,20,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 58 기 1분기말,132376418970,제 57 기말,136911472537,21,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계종속기업투자자산-지분법,-,제 58 기 1분기말,366357671209,제 57 기말,354099984861,22,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 58 기 1분기말,1026413657702,제 57 기말,1020645943973,23,KRW,,,,,연결
20240628000777,11013,2024,00159102,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 58 기 1분기말,286138349161,제 57 기말,250256014375,24,KRW,,,,,연결
