rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 10 기 1분기말,418513634233,제 9 기말,408424609724,7,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 10 기 1분기말,317045612931,제 9 기말,308177177446,8,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 10 기 1분기말,2785464217,제 9 기말,4068521824,9,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 10 기 1분기말,138295804266,제 9 기말,136287117647,10,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 10 기 1분기말,1293585392,제 9 기말,1830132452,11,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 10 기 1분기말,27107907241,제 9 기말,23875776792,12,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 10 기 1분기말,1353759547,제 9 기말,1290064418,13,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 10 기 1분기말,131276633683,제 9 기말,128761383693,14,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 10 기 1분기말,12434303194,제 9 기말,11744632428,15,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 10 기 1분기말,2498155391,제 9 기말,319548192,16,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 10 기 1분기말,101468021302,제 9 기말,100247432278,17,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 10 기 1분기말,321698665,제 9 기말,315181749,18,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권,-,제 10 기 1분기말,0,제 9 기말,58372322,19,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 10 기 1분기말,34975926092,제 9 기말,34420516723,21,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 10 기 1분기말,199172391,제 9 기말,197206142,22,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 10 기 1분기말,98229065,제 9 기말,111238481,23,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 10 기 1분기말,1323085828,제 9 기말,973463641,24,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_NoncurrentContractAssets,비유동파생상품자산,-,제 10 기 1분기말,66693076,제 9 기말,47873671,25,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 10 기 1분기말,1612190333,제 9 기말,1265441681,27,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 10 기 1분기말,47626244146,제 9 기말,47740974894,28,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 10 기 1분기말,15244781706,제 9 기말,15117162974,29,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 10 기 1분기말,160745889209,제 9 기말,155606605043,31,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 10 기 1분기말,149466040460,제 9 기말,145365960356,32,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 10 기 1분기말,89954138472,제 9 기말,89954138472,33,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 10 기 1분기말,6250249560,제 9 기말,3344537988,34,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 10 기 1분기말,15312439500,제 9 기말,15312439500,35,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 10 기 1분기말,37949212928,제 9 기말,36754844396,36,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 10 기 1분기말,11279848749,제 9 기말,10240644687,37,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 10 기 1분기말,418513634233,제 9 기말,408424609724,38,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 10 기 1분기말,251760920684,제 9 기말,247178066173,40,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 10 기 1분기말,7405597075,제 9 기말,8651202825,41,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 10 기 1분기말,49799303700,제 9 기말,55900514790,42,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 10 기 1분기말,25179420792,제 9 기말,17241872892,43,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 10 기 1분기말,534761366,제 9 기말,507196989,44,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 10 기 1분기말,1269063805,제 9 기말,2537152062,46,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 10 기 1분기말,1228747323,제 9 기말,1357986802,47,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 10 기 1분기말,13271560459,제 9 기말,7455100115,48,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 10 기 1분기말,153072466164,제 9 기말,153527039698,49,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 10 기 1분기말,257767745024,제 9 기말,252818004681,50,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 10 기 1분기말,6006824340,제 9 기말,5639938508,51,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,비유동파생상품부채,-,제 10 기 1분기말,66693076,제 9 기말,47873671,52,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 10 기 1분기말,616227437,제 9 기말,603744008,53,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,-표준계정코드 미사용-,장기기타채무,-,제 10 기 1분기말,10860000,제 9 기말,10640000,54,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 10 기 1분기말,3724499076,제 9 기말,3363532430,55,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 10 기 1분기말,1581036555,제 9 기말,1606938526,56,KRW,,,,,연결
20240514000343,11013,2024,01093007,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 10 기 1분기말,7508196,제 9 기말,7209873,57,KRW,,,,,연결
20240514000343,11013,2024,01093007,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 10 기 1분기,9699596094,,,6,KRW,9699596094,제 9 기 1분기,5271758109,5271758109,연결
20240514000343,11013,2024,01093007,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 10 기 1분기,8505611508,,,7,KRW,8505611508,제 9 기 1분기,14712384447,14712384447,연결
