날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,8660,8660,8470,8470,275403,-2.6436781609195403
2024-05-03,8500,8960,8500,8720,772456,2.95159386068477
2024-05-07,8950,9040,8730,8900,602848,2.064220183486239
2024-05-08,9050,9050,8770,8790,290653,-1.2359550561797752
2024-05-09,8950,9380,8900,9270,1419492,5.460750853242321
2024-05-10,9330,9520,9170,9240,1119549,-0.3236245954692557
2024-05-13,9110,9160,8800,9000,307138,-2.5974025974025974
2024-05-14,9310,9480,9030,9080,373752,0.8888888888888888
2024-05-16,9020,9130,9000,9070,195941,-0.11013215859030838
2024-05-17,9140,9250,8960,9010,307381,-0.6615214994487321
2024-05-20,9070,9380,9020,9280,625199,2.9966703662597114
2024-05-21,9390,9420,9020,9030,418450,-2.693965517241379
2024-05-22,9030,9180,8970,9040,223922,0.11074197120708748
2024-05-23,9150,9450,9100,9240,826873,2.2123893805309733
2024-05-24,9230,9230,9000,9040,309376,-2.1645021645021645
2024-05-27,9010,9090,8620,8700,436684,-3.761061946902655
2024-05-28,8750,8790,8610,8630,162375,-0.8045977011494253
2024-05-29,8790,8970,8640,8680,319864,0.5793742757821553
2024-05-30,8720,8810,8410,8430,234466,-2.880184331797235
2024-05-31,8380,8480,8360,8460,135829,0.3558718861209964
