날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,273256496000,40920,3837541400,2906984
2021-01-05,274419289600,39604,3717767200,2906984
2021-01-06,269186718400,45788,4270283100,2906984
2021-01-07,271221607200,36546,3403252100,2906984
2021-01-08,293605384000,130880,12932881800,2906984
2021-01-11,308140304000,266844,28611887700,2906984
2021-01-12,297965860000,100218,10249348200,2906984
2021-01-13,315407764000,239178,26467298500,2906984
2021-01-14,322675224000,100238,11239136500,2906984
2021-01-15,327035700000,117919,13362962500,2906984
2021-01-18,315407764000,97699,10639861000,2906984
2021-01-19,328489192000,104167,11544024000,2906984
2021-01-20,338663636000,64731,7479371000,2906984
2021-01-21,354652048000,74729,8929139000,2906984
2021-01-22,377907920000,188184,24406789500,2906984
2021-01-25,412791728000,127966,17642940500,2906984
2021-01-26,449129028000,223103,33574031500,2906984
2021-01-27,449129028000,182176,27801962000,2906984
2021-01-28,428780140000,171884,25631199500,2906984
2021-01-29,401163792000,252591,35049340500,2906984
2021-02-01,396803316000,159488,21494320000,2906984
2021-02-02,402617284000,93600,12978232000,2906984
2021-02-03,404070776000,72110,9975397500,2906984
2021-02-04,395349824000,57912,7845072000,2906984
2021-02-05,388082364000,60233,8036837500,2906984
2021-02-08,375000936000,63160,8181168500,2906984
2021-02-09,373547444000,43990,5680878000,2906984
2021-02-10,372093952000,65430,8190688000,2906984
2021-02-15,373547444000,44212,5704784500,2906984
2021-02-16,375000936000,41399,5316441000,2906984
2021-02-17,367733476000,40768,5129240500,2906984
2021-02-18,356105540000,41102,5116032000,2906984
2021-02-19,350291572000,103483,12218551000,2906984
2021-02-22,344477604000,44503,5294244500,2906984
2021-02-23,343024112000,52224,6087223500,2906984
2021-02-24,328489192000,50926,5915916000,2906984
2021-02-25,341570620000,38725,4463022000,2906984
2021-02-26,329942684000,39465,4472600500,2906984
2021-03-02,338663636000,37151,4359477000,2906984
2021-03-03,343024112000,15499,1814987000,2906984
2021-03-04,338663636000,17910,2078123000,2906984
2021-03-05,334303160000,24385,2766607500,2906984
2021-03-08,318314748000,37148,4136013500,2906984
2021-03-09,302326336000,46696,4842355000,2906984
2021-03-10,296512368000,25465,2653130000,2906984
2021-03-11,308140304000,22060,2320576000,2906984
2021-03-12,318314748000,24478,2686796000,2906984
2021-03-15,322675224000,21072,2365370500,2906984
2021-03-16,343024112000,29688,3441208000,2906984
2021-03-17,343024112000,19529,2266784000,2906984
2021-03-18,341570620000,27771,3300888500,2906984
2021-03-19,341570620000,16607,1930393500,2906984
2021-03-22,335756652000,13212,1527741000,2906984
2021-03-23,325582208000,17739,2013910000,2906984
2021-03-24,327035700000,18454,2080325000,2906984
2021-03-25,328489192000,15613,1752822000,2906984
2021-03-26,327035700000,11993,1345283000,2906984
2021-03-29,322675224000,13513,1504903500,2906984
2021-03-30,327035700000,10468,1171719000,2906984
2021-03-31,325582208000,13322,1506811500,2906984
