news_title,news_category,news_date
"HD현대에너지솔루션, 가상발전소 기반 전력중개사업 진출",산업기업,2023.06.28
"<유>LS, 3.06% 오르며 체결강도 강세 지속(148%)",증권News봇,2023.06.21
"<유>LS, 3.06% 오르며 체결강도 강세 지속(137%)",증권News봇,2023.06.21
"한화운용, K-태양광 품은 국내 첫 ETF 상장",증권정책,2023.06.20
"<유>LS, 6.51% 오르며 체결강도 강세 지속(106%)",증권News봇,2023.06.16
"<유>LS, 5.58% 오르며 체결강도 강세 지속(104%)",증권News봇,2023.06.16
"<유>LS, 4.77% 오르며 체결강도 강세로 반전(104%)",증권News봇,2023.06.16
"<유>LS, 3.01% 오르며 체결강도 강세 지속(160%)",증권News봇,2023.06.08
"<유>LS, 5.42% 오르며 체결강도 강세 지속(265%)",증권News봇,2023.06.05
"<유>LS, 4.45% 오르며 체결강도 강세 지속(232%)",증권News봇,2023.06.05
"<유>LS, 3.85% 오르며 체결강도 강세 지속(257%)",증권News봇,2023.06.05
"<유>HD현대에너지솔루션, 3.08% 오르며 체결강도 강세 지속(169%)",증권News봇,2023.06.02
"HD현대에너지솔루션, 태양광 모듈 ‘최우수’",산업기업,2023.05.26
"<유>LS, 3.38% 오르며 체결강도 강세 지속(189%)",증권News봇,2023.05.24
"<유>LS, 3.86% 오르며 체결강도 강세 지속(200%)",증권News봇,2023.05.24
"<유>LS, 4.23% 오르며 체결강도 강세 지속(387%)",증권News봇,2023.05.24
"<유>LS, 5.19% 오르며 체결강도 강세 지속(180%)",증권News봇,2023.05.11
"<유>LS, 4.65% 오르며 체결강도 강세 지속(201%)",증권News봇,2023.05.11
"<유>LS, 4.76% 오르며 체결강도 강세 지속(252%)",증권News봇,2023.05.11
"<유>LS, 3.16% 오르며 체결강도 강세 지속(124%)",증권News봇,2023.05.08
"<유>LS, 3.13% 오르며 체결강도 강세 지속(151%)",증권News봇,2023.05.02
"<유>LS, 3.91% 오르며 체결강도 강세 지속(194%)",증권News봇,2023.05.02
"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 2495.81(▲10.98, +0.44%) 상승 마감",증권News봇,2023.04.27
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 기계업(1.27%↑)",증권News봇,2023.04.27
"오후 3:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 운수장비업(0.08%↑)",증권News봇,2023.04.27
"오후 2:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 기계업(1.35%↑)",증권News봇,2023.04.27
"오후 2:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 운수장비업(0.39%↑)",증권News봇,2023.04.27
"오후 1:30 현재 코스피는 39:61으로 매수우위, 매도강세 업종은 운수장비업(0.12%↑)",증권News봇,2023.04.27
"<유>LS, 3.20% 오르며 체결강도 강세로 반전(106%)",증권News봇,2023.04.27
"오후 1:00 현재 코스피는 37:63으로 매수우위, 매도강세 업종은 운수장비업(0.12%↑)",증권News봇,2023.04.27
"오후 12:30 현재 코스피는 36:64으로 매수우위, 매도강세 업종은 운수장비업(0.06%↑)",증권News봇,2023.04.27
"[정오 시황] 코스피 2485.74, 상승세(▲0.91, +0.04%) 반전",증권News봇,2023.04.27
"오후 12:00 현재 코스피는 35:65으로 매수우위, 매도강세 업종은 운수장비업(0.11%↓)",증권News봇,2023.04.27
"오전 11:30 현재 코스피는 37:63으로 매수우위, 매도강세 업종은 운수장비업(0.08%↓)",증권News봇,2023.04.27
"오전 11:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 금융업(1.32%↓)",증권News봇,2023.04.27
"오전 10:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 의료정밀업(2.60%↓)",증권News봇,2023.04.27
"오전 10:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기가스업(2.28%↓)",증권News봇,2023.04.27
"<유>HD현대에너지솔루션, 매수잔량 431% 급증",증권News봇,2023.04.24
"<유>LS, 3.02% 오르며 체결강도 강세 지속(117%)",증권News봇,2023.04.24
"[데이터로 보는 증시]SK하이닉스·삼성전자, 기관·외국인 코스피 순매수 1위(4월 21일-최종치)",증권종목·투자전략,2023.04.21
"<유>HD현대에너지솔루션, 7.27% 오르며 체결강도 강세 지속(183%)",증권News봇,2023.04.21
"<유>HD현대에너지솔루션, 3.06% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.04.21
"<유>LS, 6.03% 오르며 체결강도 강세 지속(275%)",증권News봇,2023.04.19
"<유>HD현대에너지솔루션, 3.10% 오르며 체결강도 강세 지속(131%)",증권News봇,2023.04.17
"<유>현대에너지솔루션, 매수잔량 498% 급증",증권News봇,2023.04.12
"<유>현대에너지솔루션, 매수잔량 729% 급증",증권News봇,2023.04.11
"<유>LS, 4.22% 오르며 체결강도 강세 지속(137%)",증권News봇,2023.04.10
코스피 상장사 2022년 흑전·적전 기업,증권종목·투자전략,2023.04.04
"<유>LS, 3.44% 오르며 체결강도 강세 지속(149%)",증권News봇,2023.04.04
"<유>LS, 5.23% 오르며 체결강도 강세 지속(204%)",증권News봇,2023.04.04
