rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002737,11014,2024,00164812,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 3분기말,1999785447265,제 48 기말,2059712572964,7,KRW,,,,,연결
20241114002737,11014,2024,00164812,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 3분기말,1533533283857,제 48 기말,1337933198382,8,KRW,,,,,연결
20241114002737,11014,2024,00164812,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 49 기 3분기말,5128604185,제 48 기말,2229537966,9,KRW,,,,,연결
20241114002737,11014,2024,00164812,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 49 기 3분기말,963871059496,제 48 기말,758263096492,10,KRW,,,,,연결
20241114002737,11014,2024,00164812,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 3분기말,257035714236,제 48 기말,297930077692,11,KRW,,,,,연결
20241114002737,11014,2024,00164812,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,유동성금융리스채권,-,제 49 기 3분기말,424568979,제 48 기말,605770927,12,KRW,,,,,연결
20241114002737,11014,2024,00164812,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익공정가치측정금융자산,-,제 49 기 3분기말,60304200,제 48 기말,110667550,13,KRW,,,,,연결
20241114002737,11014,2024,00164812,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 3분기말,216308817570,제 48 기말,221119826666,14,KRW,,,,,연결
20241114002737,11014,2024,00164812,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 3분기말,67189547597,제 48 기말,28731644732,15,KRW,,,,,연결
20241114002737,11014,2024,00164812,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 3분기말,10917600000,제 48 기말,12740400000,16,KRW,,,,,연결
