news_title,news_category,news_date
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(1.89%↓)",증권News봇,2020.03.06
"[특징주]JW중외제약, 中 코로나19 치료제로 '악템라’ 사용 소식에 강세",증권국내증시,2020.03.05
"[개장 시황] 코스피 2078.11.. 개인의 순매수에 상승 출발 (▲18.78, +0.91%)",증권News봇,2020.03.05
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.89%↑)",증권News봇,2020.01.29
"<유>진원생명과학, 상한가 진입.. +29.99% ↑",증권News봇,2020.01.22
"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 기계업(0.75%↑)",증권News봇,2020.01.22
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(0.54%↑)",증권News봇,2020.01.22
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.77%↑)",증권News봇,2020.01.22
"[정오 시황] 코스피 2257.12, 상승세(▲17.43, +0.78%) 반전",증권News봇,2020.01.22
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(0.78%↑)",증권News봇,2020.01.22
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.73%↑)",증권News봇,2020.01.22
