날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,4290,4350,4250,4350,12116,0.0
2020-09-02,4350,4480,4300,4410,7627,1.3793103448275863
2020-09-03,4410,4495,4340,4415,7886,0.11337868480725624
2020-09-04,4350,4535,4250,4415,6954,0.0
2020-09-07,4415,4415,4340,4400,11219,-0.33975084937712347
2020-09-08,4400,4400,4290,4345,13030,-1.25
2020-09-09,4345,4395,4250,4355,9882,0.23014959723820483
2020-09-10,4335,4425,4330,4395,4964,0.9184845005740528
2020-09-11,4345,4550,4025,4310,46230,-1.9340159271899888
2020-09-14,4310,4400,4310,4370,6898,1.3921113689095126
2020-09-15,4400,4490,4340,4340,11134,-0.6864988558352403
2020-09-16,4415,4455,4370,4420,18600,1.8433179723502304
2020-09-17,4425,5380,4375,4660,819004,5.429864253393665
2020-09-18,4675,4730,4485,4655,94173,-0.1072961373390558
2020-09-21,4630,4650,4540,4595,25546,-1.288936627282492
2020-09-22,4475,4565,4440,4450,22313,-3.1556039173014145
2020-09-23,4440,4650,4440,4535,31724,1.9101123595505618
2020-09-24,4650,4800,4540,4550,79323,0.33076074972436603
2020-09-25,4550,4720,4510,4640,22173,1.9780219780219779
2020-09-28,4710,4790,4650,4740,25667,2.1551724137931036
2020-09-29,4760,4855,4710,4800,38558,1.2658227848101267
