news_title,news_category,news_date
"<유>남선알미늄, 5.39% 오르며 체결강도 강세 지속(156%)",증권News봇,2020.09.29
"<유>남선알미늄, 4.59% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.09.29
"<유>남선알미늄, 3.39% 오르며 체결강도 강세 지속(209%)",증권News봇,2020.09.29
"<유>남선알미늄, 3.23% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.09.18
내부자가 '점지'한 주식?... 임원·대주주 따라 투자해볼까,증권종목·투자전략,2020.09.05
"<유>남선알미늄, 3.28% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.09.01
"<유>남선알미늄, 4.13% 오르며 체결강도 강세 지속(180%)",증권News봇,2020.08.28
"<유>남선알미늄, 전일 대비 7.55% 상승.. 일일회전율은 3.33% 기록",증권News봇,2020.08.21
"<유>남선알미늄, 매수잔량 425% 급증",증권News봇,2020.08.20
"<유>남선알미늄, 전일 대비 7.17% 상승.. 일일회전율은 4.06% 기록",증권News봇,2020.08.19
"<유>남선알미늄, 매수잔량 314% 급증",증권News봇,2020.08.19
"이재명, 대선 주자 지지율 1위에 테마株도 출렁",증권종목·투자전략,2020.08.14
"<유>남선알미늄, 3.13% 오르며 체결강도 강세로 반전(125%)",증권News봇,2020.08.14
"<유>남선알미늄, 전일 대비 7.47% 상승.. 일일회전율은 5.16% 기록",증권News봇,2020.08.13
"<유>남선알미늄, 4.02% 오르며 체결강도 강세로 반전(128%)",증권News봇,2020.08.13
"<유>남선알미늄, 3.44% 오르며 체결강도 강세 지속(177%)",증권News봇,2020.07.29
"[주식 초고수는 지금]'영업익 2,800% 급증' 씨젠은 매수, 진매트릭스는 차익 실현",증권종목·투자전략,2020.07.20
"[주식 초고수는 지금] ‘이낙연株’ 남선알미늄 사고, ‘그린뉴딜’ 동국S&C 팔아",증권종목·투자전략,2020.07.17
대법 판결에…이재명株 '웃고' 이낙연株 '울고',증권국내증시,2020.07.16
이재명 기사회생... 이재명 테마株 ‘날고’ 이낙연 테마株 ‘약세’,증권종목·투자전략,2020.07.16
"<유>남선알미늄, 매도잔량 538% 급증",증권News봇,2020.07.16
"<유>남선알미늄, 3.40% 오르며 체결강도 강세 지속(147%)",증권News봇,2020.07.16
"<유>남선알미늄, 3.13% 오르며 체결강도 강세로 반전(138%)",증권News봇,2020.07.15
"[기업공시 7월 10일]한진, 2분기 영업익 전년동기比 24.7%증가 등",증권종목·투자전략,2020.07.11
장 마감 후 기업공시[7월 10일],증권종목·투자전략,2020.07.10
"<유>남선알미늄, 5.96% 오르며 체결강도 강세로 반전(158%)",증권News봇,2020.07.10
"[기업공시7월 9일]셀트리온, 테바와 1,156억 위탁생산 계약 체결 등",증권종목·투자전략,2020.07.10
장 중 기업공시[7월 9일],증권종목·투자전략,2020.07.09
[주식 초고수는 지금] '언택트' 수혜에 카카오 사는 고수들…셀트리온도 관심,증권종목·투자전략,2020.07.09
"<유>남선알미늄, 3.07% 오르며 체결강도 강세 지속(184%)",증권News봇,2020.07.02
"<유>남선알미늄, 3.44% 오르며 체결강도 강세 지속(177%)",증권News봇,2020.07.29
"[주식 초고수는 지금]'영업익 2,800% 급증' 씨젠은 매수, 진매트릭스는 차익 실현",증권종목·투자전략,2020.07.20
"[주식 초고수는 지금] ‘이낙연株’ 남선알미늄 사고, ‘그린뉴딜’ 동국S&C 팔아",증권종목·투자전략,2020.07.17
대법 판결에…이재명株 '웃고' 이낙연株 '울고',증권국내증시,2020.07.16
이재명 기사회생... 이재명 테마株 ‘날고’ 이낙연 테마株 ‘약세’,증권종목·투자전략,2020.07.16
"<유>남선알미늄, 3.08% 오르며 체결강도 강세 지속(207%)",증권News봇,2020.07.01
